V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
9909,7694,7921,2695,7733,2617,2665,7848,4800,4892,3156,7281,4790,5775,2744,4626,7549,7335,6073,5800,5589,4960,6643,3242,5958,3823,4165,3129,16,1
9778,7797,8135,3495,7708,2527,2671,7852,4720,4683,3332,6559,3549,5034,3704,4803,8460,7430,4735,5789,5552,4695,6637,3405,6130,3808,4180,3155,0,1
9449,7700,7707,4666,7587,2588,2647,7862,4251,4537,4272,5181,5356,5085,2682,4061,6532,5935,5126,5854,5637,4766,6678,3208,5762,3947,4278,3151,232,1
9766,7801,8147,3460,7711,2546,2667,7833,4636,4681,3312,6855,4045,4956,3740,4756,8422,7299,4847,5800,5544,4760,6636,3333,6143,3813,4184,3158,0,1
9780,7811,8178,3619,7713,2525,2678,7837,4677,4748,3506,6489,4802,5306,3501,4835,8318,7333,4627,5794,5555,4735,6637,3593,6138,3929,4175,3152,1,1
9902,7761,7855,2926,7748,2477,2710,7807,4671,4820,2909,6906,4050,5683,3619,4474,7992,7057,5283,5784,5619,5248,6622,4166,6259,3862,4166,3134,0,1
9885,7660,8267,3834,7712,2864,2605,7918,4904,5251,3370,6389,5067,6714,1667,4560,7553,6112,4470,5771,5625,5380,6669,2855,5721,4454,4167,3119,12,1
9386,7502,8255,5004,7702,2674,2765,7749,4542,5420,3275,5919,6269,6813,3159,4297,7471,6234,6247,5798,5552,5009,6708,5253,5405,4376,4179,2966,247,1
9763,7731,8465,3918,7632,2628,2622,7887,4748,5009,3411,6763,3275,5737,2226,4818,7821,7403,5000,5780,5598,5082,6636,4226,6068,4507,4174,3144,0,1
9258,7565,8190,3127,7645,2715,2906,7716,4550,5386,3413,6761,3476,6495,3348,4443,7011,6794,6072,5778,5547,5318,6730,4717,5727,3346,4228,3064,260,1
9653,7795,8064,3807,7712,2688,2629,7907,4515,4932,3339,6186,4890,6108,2484,4157,7180,6110,5065,5792,5653,5395,6670,2956,5587,4022,4227,3168,14,1
9120,7532,8528,3392,7646,2582,2695,7823,4793,5101,2329,6699,3296,6361,3658,4261,7341,6541,6755,5667,5559,5293,6769,4348,5906,3986,4179,3203,82,1
9810,7800,8239,3981,7704,2558,2666,7841,4686,4968,3453,5940,4783,5983,3193,5029,7943,7519,4403,5785,5569,4798,6648,3812,6000,4225,4163,3144,2,1
9316,7535,8238,4916,7667,2688,2733,7774,4417,5276,3624,5770,5977,6476,3303,4102,7014,5906,6202,5788,5574,5125,6723,4986,5457,4421,4199,2968,236,1
8941,7714,8091,3708,7745,2760,2405,6875,4505,5078,2809,7073,3460,6381,4197,4670,7755,7088,6784,5810,4980,5685,6782,3388,5935,5499,4298,3167,3,1
9346,7525,8247,4835,7660,2677,2754,7782,4438,5260,3253,5902,5874,6626,3041,4203,7210,5980,5961,5829,5585,5000,6742,5088,5476,4281,4177,3001,254,1
9888,7771,7939,3160,7739,2477,2707,7805,4707,4891,3018,6457,4300,6036,3511,4580,7906,7120,5086,5781,5610,5163,6627,4238,6222,4011,4160,3133,1,1
9771,7791,8129,3424,7707,2540,2666,7864,4667,4673,3924,6821,3233,4934,3460,4809,8486,7608,4872,5789,5558,4731,6638,3442,6115,3728,4182,3155,0,1
9854,7819,7911,4478,7722,2641,2608,7894,4146,4914,3873,6418,4128,4870,2577,4931,7296,7495,4444,5803,5634,5080,6656,3762,5820,4368,4200,3154,5,1
9918,7688,7949,2793,7735,2639,2663,7852,4836,4926,3155,7252,4808,5874,2653,4645,7571,7273,5975,5798,5590,4987,6645,3169,5941,3829,4166,3127,16,1
9922,7755,7811,2840,7755,2468,2716,7799,4665,4848,2841,6939,4146,5818,3599,4422,7905,6996,5367,5783,5630,5339,6620,4303,6279,3880,4164,3130,0,1
9762,7727,8451,3854,7632,2634,2620,7892,4740,4976,3378,6941,3044,5553,2254,4790,7877,7404,5066,5781,5599,5093,6635,4161,6074,4451,4177,3146,0,1
9675,7742,8262,2676,7713,2545,2698,7841,4606,4885,2829,7002,4144,6065,3268,4661,7465,7009,5313,5795,5603,4987,6635,3785,6003,3571,4161,3129,14,1
9508,7780,8470,2677,7698,2493,2718,7838,4448,4865,2636,6775,3739,6215,3623,4643,7378,6764,4819,5791,5614,5014,6631,4150,6020,3430,4161,3132,12,1
9433,7585,8086,3661,7678,2631,2826,7757,4598,5224,3373,6455,4498,6379,3065,4611,7422,6955,5388,5845,5577,5028,6679,4209,5682,3487,4211,3129,237,1
9776,7801,8123,3435,7714,2532,2673,7851,4666,4649,3431,6867,4046,4831,3663,4771,8496,7369,4779,5795,5554,4731,6635,3380,6151,3748,4183,3156,0,1
9156,7536,8518,3261,7657,2581,2705,7818,4823,5094,2236,6796,3481,6359,3556,4316,7418,6575,6611,5676,5558,5272,6765,4378,5876,3979,4176,3198,80,1
9773,7787,8124,3387,7707,2546,2665,7868,4633,4696,4342,6925,3149,5008,3248,4813,8441,7716,4964,5788,5565,4782,6638,3553,6106,3714,4181,3153,0,1
9807,7783,8244,3660,7688,2523,2665,7832,4742,4942,3539,5807,4688,6093,3330,4974,8012,7299,4632,5786,5569,4799,6648,3976,6029,4185,4162,3144,2,1
9568,7853,7855,3188,7703,2493,2655,7873,4263,4666,3305,6456,4582,5422,3422,4091,7034,6550,6060,5816,5661,5296,6664,3400,5586,3557,4254,3194,16,1
9446,7627,8176,3966,7620,2832,2939,7685,4355,5376,3173,6530,4838,6111,2218,4894,7029,6594,4668,5709,5497,4933,6707,3898,5812,3738,4094,2910,297,1
9619,7682,7943,3047,7575,2558,2642,7875,4671,4515,3190,6648,5018,5272,3761,4251,6957,6396,5277,5855,5668,5103,6647,3338,5720,3313,4205,3154,150,1
9249,7555,8172,3037,7658,2671,2881,7731,4606,5356,3461,6753,3362,6562,3557,4371,7091,6874,6264,5808,5565,5350,6725,4807,5698,3282,4256,3114,246,1
9626,7792,8497,3810,7657,2748,2583,7616,4242,5145,2187,6733,3527,6725,4440,4590,7377,6561,5836,5865,5415,5186,6652,2836,6008,4711,4189,3181,0,1
9321,7424,8088,3553,7569,2836,2957,7683,4519,5292,2832,6785,4045,6318,2611,4697,6894,6524,5118,5809,5564,4948,6640,4283,5771,3451,4082,2932,466,1
9086,7658,8283,3629,7579,2592,2600,7826,4551,4825,3027,6097,3400,5819,3807,3617,6521,5485,6879,5693,5696,5277,6734,4235,5802,4011,4196,3182,77,1
9883,7678,8218,3902,7734,2863,2620,7913,4946,5202,3276,6478,5163,6688,1609,4487,7539,6279,4527,5771,5611,5278,6663,2613,5777,4396,4166,3119,14,1
9470,7761,8046,2636,7673,2580,2684,7888,4570,4553,2938,6895,5071,5341,2569,4365,7301,6695,5567,5834,5640,5119,6707,4295,5587,3782,4195,3157,72,1
9385,7500,8268,4872,7705,2674,2779,7743,4564,5450,3231,6021,6118,6865,3181,4341,7514,6327,6227,5799,5549,5028,6707,5262,5415,4303,4177,2973,247,1
9666,7702,7890,3082,7613,2553,2656,7756,4660,4595,3086,6711,4545,5430,3943,4390,7364,6844,5489,5867,5586,5134,6639,3739,5759,3353,4191,3147,138,1
9770,7792,8133,3419,7708,2544,2666,7865,4642,4677,4109,6908,3397,4929,3364,4812,8474,7631,4895,5790,5560,4750,6637,3477,6114,3720,4182,3155,0,1
9777,7795,8119,3440,7709,2529,2670,7855,4713,4653,3311,6687,3384,4886,3749,4783,8512,7433,4779,5789,5552,4696,6636,3343,6135,3754,4182,3156,0,1
9803,7774,8091,3929,7704,2673,2615,7891,4267,5035,3290,6813,4915,5294,2682,4915,7330,7604,4497,5790,5623,5125,6654,3746,5767,4503,4166,3138,7,1
9778,7803,8136,3484,7713,2529,2674,7847,4677,4674,3410,6737,4150,4961,3644,4789,8453,7363,4736,5794,5554,4726,6636,3427,6146,3797,4181,3155,0,1
9398,7674,7988,4567,7607,2643,2657,7848,4223,4748,4234,5493,5462,5399,3001,4147,6479,5827,4839,5835,5642,5010,6688,3319,5706,4145,4220,3089,204,1
9768,7756,8310,3677,7665,2589,2641,7876,4728,4838,3348,6832,3190,5268,2893,4787,8148,7415,4943,5784,5579,4924,6635,3812,6100,4154,4179,3150,0,1
9784,7812,8248,3868,7701,2514,2677,7830,4759,4893,3585,5718,4648,6050,3344,4948,8099,7445,4451,5783,5555,4691,6643,3845,6089,4174,4162,3147,1,1
9405,7755,8125,2369,7687,2618,2688,7665,4768,4673,2872,6846,5320,5701,2803,4422,7354,6705,5659,5782,5857,4766,6743,4178,5634,3774,4200,3170,78,1
9809,7786,8051,3308,7719,2516,2680,7843,4706,4696,3199,6730,3510,5095,3722,4704,8380,7340,4908,5788,5569,4836,6633,3552,6166,3782,4178,3150,0,1
9257,7546,8189,3235,7663,2673,2871,7732,4601,5374,3437,6676,3649,6609,3535,4355,7127,6802,6304,5805,5562,5326,6725,4894,5663,3399,4249,3095,247,1
9774,7774,8144,3295,7708,2612,2649,7689,4428,5023,2404,6813,3795,6411,4132,4477,7572,6716,5684,5828,5516,5304,6636,3549,6144,4328,4176,3156,0,1
9803,7744,7902,2864,7724,2578,2663,7855,4638,4824,3199,7028,4712,5677,2970,4468,7393,7086,6084,5806,5613,5075,6650,3278,5831,3706,4195,3150,16,1
9472,7592,8067,3795,7682,2623,2814,7762,4596,5195,3354,6391,4743,6340,2959,4663,7494,6972,5200,5853,5580,4958,6669,4081,5678,3532,4201,3132,235,1
9336,7627,8244,3750,7579,2906,2986,7666,4250,5424,3171,6645,4302,6072,2218,4778,6647,6308,4886,5665,5482,5070,6752,4115,5864,3719,4086,2850,320,1
9188,7581,8158,3220,7625,2685,2831,7760,4464,5209,3813,6463,3434,6236,3661,4131,6645,6423,6283,5795,5586,5427,6740,4623,5712,3479,4272,3095,236,1
9382,7536,8268,4607,7671,2752,2846,7714,4472,5470,3195,6202,5700,6645,2851,4504,7286,6331,5804,5750,5522,5026,6717,4922,5542,4168,4142,2920,271,1
9894,7681,8135,3560,7734,2794,2633,7894,4912,5117,3238,6717,5054,6436,1931,4536,7549,6586,4974,5779,5605,5188,6658,2785,5828,4221,4166,3122,15,1
9669,7752,7825,3009,7659,2482,2624,7851,4727,4396,4444,5869,5450,5276,2810,4005,6857,6493,5738,5852,5652,5031,6664,3776,5818,3543,4225,3173,63,1
8641,7659,7808,3752,7802,2755,2321,6555,4706,5040,3425,7330,3668,5872,3553,4868,8005,7687,6940,5761,4802,5947,6853,3928,5833,5817,4352,3148,5,1
9777,7798,8121,3438,7712,2531,2672,7852,4689,4650,3353,6778,3742,4855,3714,4776,8505,7392,4776,5792,5553,4714,6635,3360,6144,3752,4183,3156,0,1
9571,7707,7926,3095,7558,2570,2632,7890,4592,4449,3272,6504,5023,5171,3707,4154,6762,6209,5278,5852,5676,5118,6653,3303,5719,3328,4215,3156,152,1
9429,7510,8242,4974,7709,2664,2768,7750,4564,5412,3216,5967,6324,6806,3063,4406,7588,6367,5996,5809,5553,4954,6696,5088,5420,4322,4168,2981,245,1
9622,7739,7852,3151,7603,2565,2648,7738,4558,4537,3157,6552,4404,5353,3933,4312,7248,6750,5555,5868,5571,5162,6644,3820,5770,3384,4199,3148,138,1
9927,7751,7800,2814,7754,2467,2717,7800,4668,4861,2907,6920,3947,5881,3562,4417,7881,7033,5409,5781,5633,5361,6620,4349,6276,3881,4162,3129,0,1
9706,7669,7924,3018,7622,2542,2664,7773,4752,4648,3023,6855,4672,5499,3953,4460,7469,6929,5429,5867,5600,5109,6635,3666,5749,3324,4184,3147,139,1
9547,7604,8032,4049,7690,2607,2791,7773,4593,5142,3318,6269,5205,6266,2758,4760,7629,7005,4843,5868,5585,4827,6651,3838,5672,3615,4183,3138,231,1
9804,7788,8246,3700,7690,2521,2667,7831,4747,4936,3536,5777,4701,6100,3334,4972,8021,7319,4596,5786,5567,4780,6647,3959,6039,4189,4161,3144,2,1
9240,7572,8202,4825,7627,2700,2697,7802,4279,5103,4019,5582,5643,6081,3448,3873,6501,5539,6184,5778,5599,5243,6739,4692,5518,4462,4226,2973,225,1
9724,7785,7626,3359,7632,2433,2566,7861,4741,4216,5488,5181,5502,4985,2788,3742,6522,6401,5812,5856,5674,5055,6633,3508,5961,3389,4253,3184,59,1
9905,7760,7849,2913,7749,2475,2711,7806,4671,4824,2897,6907,4049,5704,3618,4466,7979,7050,5295,5784,5620,5261,6622,4186,6261,3864,4166,3133,0,1
9326,7629,8238,3762,7572,2896,2971,7680,4232,5373,3184,6596,4276,6040,2232,4720,6599,6224,4879,5679,5495,5066,6759,4115,5864,3724,4092,2866,319,1
8984,7690,8284,3125,7628,2648,2628,7533,4912,4874,3127,6235,3879,5979,3300,4184,7156,6652,6481,5608,5997,4824,6785,4138,5968,3818,4228,3216,88,1
8557,7653,7784,3719,7808,2758,2300,6465,4727,5031,3439,7350,3589,5900,3614,4841,8039,7676,7113,5759,4747,5999,6865,3949,5843,5921,4364,3149,5,1
9677,7789,8360,3606,7679,2700,2607,7631,4290,5103,2215,6753,3656,6653,4435,4537,7433,6582,5811,5855,5445,5233,6647,3043,6058,4570,4185,3173,0,1
9810,7791,8051,3299,7724,2517,2683,7838,4668,4693,3267,6876,4071,5055,3662,4690,8362,7276,4910,5792,5571,4869,6631,3587,6181,3779,4179,3150,0,1
8909,7710,8071,3704,7750,2760,2396,6840,4520,5074,2844,7090,3455,6360,4176,4675,7775,7117,6828,5807,4959,5709,6788,3421,5932,5536,4303,3166,3,1
9785,7814,8254,3896,7701,2512,2678,7827,4767,4905,3521,5649,4769,6110,3357,4953,8077,7419,4418,5783,5554,4687,6643,3862,6090,4202,4161,3146,1,1
9104,8002,7655,3202,7557,2700,2548,7353,4372,4233,4163,5404,4179,4943,3368,3881,6567,6432,5959,5729,6047,4738,6730,4043,5930,3525,4284,3187,123,1
9760,7718,8493,3906,7622,2647,2613,7896,4741,5016,3390,6978,3023,5635,2063,4790,7797,7398,5102,5780,5605,5145,6635,4265,6067,4538,4177,3144,0,1
9770,7767,8256,3610,7677,2572,2649,7870,4724,4786,3336,6791,3244,5161,3134,4786,8251,7420,4897,5786,5572,4860,6636,3680,6110,4041,4180,3152,0,1
9871,7774,7922,3048,7743,2491,2703,7815,4648,4775,3071,6981,4384,5447,3599,4539,8108,7094,5157,5790,5604,5138,6625,3990,6241,3832,4171,3140,0,1
9619,7798,8490,3795,7661,2752,2582,7599,4212,5146,2116,6714,3565,6773,4610,4579,7366,6513,5872,5870,5403,5180,6653,2735,6006,4706,4190,3183,0,1
9797,7593,8002,2873,7642,2516,2681,7812,4963,4768,2877,7185,4964,5657,3974,4621,7710,7123,5292,5865,5633,5050,6625,3499,5727,3259,4168,3146,139,1
9521,7774,8471,2661,7700,2498,2718,7837,4468,4873,2632,6805,3749,6227,3597,4662,7397,6793,4824,5791,5612,5002,6630,4141,6032,3439,4158,3130,12,1
9190,7214,7847,3461,7484,2647,2767,7848,4624,4596,2586,6418,3473,6253,3204,3994,6653,5877,5302,6126,5792,4769,6596,4474,5667,3201,4137,3190,612,1
9522,7778,8005,4503,7662,2780,2535,7936,4719,4940,4146,5172,5145,5915,2162,3768,6532,5276,4997,5769,5650,5312,6694,2797,5627,4436,4087,3168,13,1
9759,7717,8499,3913,7620,2649,2613,7897,4743,5023,3390,6980,3006,5648,2036,4791,7785,7398,5107,5780,5606,5151,6635,4280,6065,4551,4176,3144,0,1
9299,7282,7972,3427,7555,2775,2921,7709,4690,5146,2607,6834,3836,6459,2902,4581,7018,6591,5275,5925,5634,4858,6569,4402,5705,3268,4085,3005,567,1
9761,7723,8471,3877,7628,2640,2617,7894,4737,4994,3391,6971,3088,5585,2162,4789,7840,7395,5082,5781,5602,5119,6635,4211,6072,4490,4177,3145,0,1
9424,7921,7822,3399,7688,2440,2649,7884,4031,4562,3391,6092,4496,5243,3691,3851,6805,6217,6041,5823,5691,5435,6672,3487,5439,3468,4291,3221,16,1
9494,7662,8269,2473,7703,2580,2732,7829,4720,4810,2354,7159,5040,5934,2970,4492,7503,6658,5761,5817,5601,5033,6733,4319,5591,3870,4170,3161,74,1
9245,7661,8068,4506,7494,2762,2699,7611,4423,4840,3408,5810,5059,5881,3288,3980,6838,5853,6383,5777,5540,5023,6370,4946,5322,4155,4304,3013,384,1
8752,8007,7785,2671,7584,2772,2492,7008,5049,4393,4804,5291,5018,5168,2675,3986,6694,6817,6023,5518,6822,3934,6812,3679,6063,3493,4324,3240,100,1
9908,7636,8185,2522,7632,2581,2605,7859,4617,5094,3624,6664,4313,5903,3223,5055,7739,6728,5659,5802,5640,5331,6669,4474,5751,4066,4167,3132,6,1
9773,7778,8199,3540,7691,2555,2658,7864,4720,4731,3324,6747,3303,5047,3389,4784,8359,7425,4848,5787,5564,4792,6636,3540,6120,3923,4181,3153,0,1
9661,7768,7892,2825,7679,2569,2608,7792,4747,4742,3719,6463,4432,5072,3126,4176,6721,6492,5991,5819,5682,4881,6633,3442,5888,4032,4149,3085,19,1
9762,7746,8349,3704,7656,2607,2633,7886,4696,4884,3821,6958,3043,5368,2532,4807,8068,7546,5041,5783,5588,4988,6636,3964,6079,4199,4179,3148,0,1
9769,7768,8291,3645,7676,2585,2649,7867,4672,4810,3449,7025,4026,5153,2908,4771,8174,7329,4918,5792,5578,4937,6634,3795,6124,4101,4181,3151,0,1
9667,7807,7875,3052,7712,2528,2659,7865,4421,4733,3260,6697,4637,5530,3231,4250,7185,6776,6071,5812,5640,5203,6658,3349,5689,3620,4229,3175,16,1
9884,7754,8168,4209,7714,2716,2622,7891,4383,5154,3226,7008,4843,5443,2646,5235,7486,7825,4385,5793,5621,5178,6664,3628,5703,4302,4172,3136,7,1
9926,7638,8170,2775,7644,2633,2598,7873,4527,5148,3525,6951,4383,5737,3034,5136,7615,6930,5507,5803,5650,5401,6672,4332,5676,4101,4170,3130,7,1
9877,7676,8263,4091,7734,2902,2612,7923,4965,5249,3296,6347,5224,6826,1431,4460,7533,6110,4280,5766,5615,5328,6666,2518,5749,4493,4166,3118,13,1
9785,7597,8124,2320,7635,2614,2555,7709,4599,5126,3633,6964,4122,5860,3248,5049,7704,6661,6120,5801,5560,5551,6697,4563,5688,4238,4191,3130,7,1
9882,7765,7896,3006,7741,2484,2703,7816,4688,4795,2951,6832,3795,5572,3656,4524,8076,7132,5205,5784,5608,5155,6625,4031,6236,3846,4169,3137,0,1
9770,7790,8132,3420,7706,2543,2665,7866,4655,4678,4081,6855,3194,4946,3386,4815,8479,7653,4896,5789,5559,4740,6638,3467,6109,3721,4182,3155,0,1
9722,7800,8251,3562,7696,2609,2641,7762,4507,4822,2949,6813,3903,5508,4004,4702,8101,7060,5158,5822,5501,4888,6641,3151,6101,4084,4186,3166,0,1
9766,7785,8155,3436,7701,2554,2660,7872,4637,4705,4354,6928,3109,5005,3176,4827,8432,7728,4953,5788,5565,4777,6638,3557,6097,3749,4181,3154,0,1
9641,7768,8381,3201,7704,2572,2686,7855,4437,4974,2823,6874,4100,5973,3286,4872,7431,7145,4646,5791,5615,5065,6642,3977,5918,3718,4163,3132,10,1
9234,7557,8175,3035,7649,2673,2877,7738,4580,5328,3466,6730,3312,6533,3549,4330,7022,6790,6261,5812,5571,5356,6734,4817,5705,3289,4257,3115,248,1
9336,7603,8385,2840,7682,2580,2719,7824,4768,4942,2299,6990,4313,6132,3243,4410,7463,6619,6157,5751,5581,5144,6748,4346,5724,3921,4173,3178,77,1
9151,7738,8068,3476,7606,2582,2617,7930,4526,4573,3357,6340,3725,5185,2727,4096,7046,6655,6142,5724,5636,5406,6713,4325,5836,3799,4221,3186,75,1
9505,7784,8450,2700,7698,2492,2715,7839,4434,4855,2659,6753,3763,6185,3625,4618,7360,6747,4857,5792,5616,5027,6632,4129,6001,3431,4165,3135,12,1
9766,7742,8439,3916,7641,2613,2629,7879,4751,4997,3425,6620,3464,5787,2368,4835,7853,7405,4926,5780,5593,5032,6637,4181,6070,4470,4172,3145,1,1
9776,7793,8125,3447,7708,2531,2669,7856,4714,4658,3308,6690,3379,4897,3725,4783,8501,7431,4783,5789,5553,4703,6636,3357,6134,3766,4182,3156,0,1
9764,7760,8279,3608,7672,2588,2643,7881,4675,4820,4013,6947,3067,5237,2763,4815,8199,7612,5010,5785,5579,4912,6637,3817,6085,4037,4180,3150,0,1
9695,7800,8313,3622,7687,2646,2626,7720,4431,4906,2734,6788,3818,5835,4161,4670,7911,6918,5343,5834,5476,4964,6644,3044,6077,4245,4187,3170,0,1
9270,7724,8181,3679,7570,2582,2616,7907,4181,4648,3836,6065,3755,5576,3942,3836,6436,6230,7108,5819,5657,5113,6752,3817,5768,3869,4220,3189,97,1
9853,7777,7958,3122,7735,2498,2696,7824,4669,4753,3098,6890,4061,5353,3642,4587,8187,7172,5086,5788,5594,5048,6627,3861,6218,3818,4173,3143,0,1
9214,7652,8312,3571,7599,2582,2646,7875,4412,4819,3268,6304,3582,5872,3835,3996,6777,6347,6975,5762,5620,5181,6758,4017,5820,3913,4205,3194,91,1
9895,7763,7869,2952,7747,2480,2708,7809,4671,4811,2935,6904,4051,5639,3622,4489,8018,7073,5256,5785,5615,5221,6623,4126,6253,3856,4167,3135,0,1
9588,7704,7907,4357,7635,2592,2689,7852,4422,4730,3415,5813,5991,5642,2532,4576,7240,6468,4321,5885,5634,4699,6630,3195,5670,3722,4178,3158,210,1
8875,7839,8048,2911,7607,2707,2563,7285,4977,4647,3919,5789,4417,5596,3005,4091,6938,6730,6265,5565,6386,4404,6798,3921,6013,3665,4274,3228,93,1
8352,7666,7711,3598,7798,2765,2229,6226,4770,4919,3525,7273,3541,5998,3837,4651,7981,7508,7626,5782,4595,6172,6895,3976,5857,6030,4380,3148,4,1
9627,7592,8046,4762,7709,2600,2747,7781,4579,5146,3227,5975,6315,6328,2541,4797,7830,6844,4661,5872,5582,4661,6636,3868,5577,3984,4148,3095,230,1
9467,7526,8204,4934,7709,2652,2764,7756,4567,5361,3218,5969,6322,6715,2964,4481,7634,6458,5741,5821,5559,4898,6684,4855,5450,4257,4164,3003,242,1
9898,7682,8105,3438,7734,2770,2638,7887,4900,5087,3225,6802,5015,6347,2046,4553,7552,6695,5133,5782,5602,5156,6656,2845,5846,4159,4166,3123,15,1
9767,7751,8334,3708,7659,2597,2637,7879,4730,4862,3353,6851,3164,5318,2781,4787,8101,7413,4965,5784,5583,4953,6635,3873,6096,4206,4179,3149,0,1
9931,7596,8161,2188,7616,2596,2587,7867,4567,5129,3648,6903,4216,5829,3187,5055,7643,6557,5952,5806,5661,5480,6674,4617,5675,4051,4168,3128,8,1
9920,7756,7817,2851,7754,2469,2716,7800,4664,4844,2853,6941,4159,5798,3599,4428,7916,7002,5356,5783,5628,5329,6620,4287,6277,3877,4164,3131,0,1
9264,7054,7784,3222,7532,2678,2863,7751,4966,4911,2241,6912,3499,6686,3373,4395,7219,6699,5527,6113,5748,4713,6455,4594,5598,2971,4089,3124,730,1
9217,7731,8049,3857,7427,2887,2812,7557,4277,4836,3386,6173,4031,5463,2824,4222,6401,5906,5737,5700,5499,5059,6373,4352,5550,3818,4264,2948,427,1
9767,7755,8330,3699,7663,2596,2640,7876,4709,4854,3393,6929,3488,5278,2775,4781,8105,7379,4957,5787,5583,4962,6635,3873,6104,4191,4180,3150,0,1
9889,7771,7937,3156,7739,2477,2707,7804,4707,4890,3015,6462,4297,6036,3512,4578,7905,7119,5090,5781,5610,5166,6627,4240,6222,4010,4160,3133,1,1
9583,7828,7882,3162,7678,2557,2596,7892,3952,4709,3464,6279,5114,4887,2779,4038,6902,6997,4803,5783,5627,4980,6628,4068,5943,5054,4151,3143,9,1
9118,7619,8131,3522,7583,2703,2758,7801,4269,4996,4289,6042,3622,5772,3765,3820,6057,5809,6239,5780,5616,5508,6757,4323,5729,3767,4289,3070,222,1
9885,7616,8207,2244,7626,2585,2604,7863,4564,5106,3521,6902,4142,5896,3245,5028,7625,6586,5818,5805,5655,5428,6670,4564,5714,3956,4167,3128,8,1
9156,7769,8000,3490,7599,2582,2605,7946,4482,4495,3517,6283,3791,5011,2598,4068,6996,6668,6059,5734,5648,5420,6705,4317,5824,3771,4228,3184,74,1
9775,7794,8122,3436,7709,2532,2669,7857,4702,4658,3455,6718,3348,4897,3681,4789,8506,7474,4801,5789,5554,4704,6637,3366,6130,3748,4182,3156,0,1
9770,7794,8134,3418,7710,2544,2667,7863,4627,4674,4126,6966,3636,4907,3346,4806,8470,7601,4891,5792,5560,4761,6637,3486,6121,3718,4183,3155,0,1
9344,7765,7921,2799,7634,2548,2651,7910,4372,4475,3203,6558,5218,5210,2902,4189,6805,6168,5737,5840,5640,4967,6716,4124,5625,4269,4227,3134,78,1
9806,7694,8326,3914,7727,2844,2629,7912,4880,5202,3181,6368,4975,6782,1752,4485,7505,6154,4259,5768,5616,5291,6661,2778,5789,4342,4165,3120,13,1
9527,7772,8477,2732,7700,2515,2714,7841,4482,4891,2650,6767,3793,6270,3512,4652,7399,6741,4758,5789,5612,5020,6632,4086,6020,3482,4158,3129,12,1
9832,7787,8223,4049,7707,2601,2655,7854,4611,5020,3392,6224,4796,5848,3050,5093,7830,7606,4394,5787,5583,4898,6653,3761,5921,4238,4166,3142,4,1
9189,7745,8240,3742,7714,2758,2469,7139,4394,5106,2547,6941,3500,6537,4354,4635,7605,6871,6456,5833,5134,5502,6735,3145,5960,5213,4258,3173,2,1
9412,7910,7792,3158,7680,2443,2632,7886,3935,4529,3436,6021,4704,5072,3490,3700,6735,6277,5794,5811,5676,5285,6655,3704,5604,4000,4252,3202,14,1
9766,7779,8185,3478,7694,2562,2656,7874,4646,4733,4270,6933,3099,5061,3075,4824,8375,7700,4967,5787,5568,4810,6638,3620,6094,3819,4181,3153,0,1
9104,7524,8543,3362,7650,2584,2699,7806,4840,5125,2252,6727,3285,6402,3626,4288,7397,6566,6720,5654,5567,5288,6770,4378,5918,3988,4178,3204,81,1
9230,7558,8174,3038,7651,2675,2876,7735,4582,5338,3524,6719,3319,6517,3598,4319,7001,6796,6310,5804,5568,5379,6729,4805,5701,3305,4261,3110,245,1
9922,7652,8171,2950,7652,2644,2601,7875,4512,5150,3489,6961,4437,5704,2987,5153,7602,7040,5371,5802,5646,5376,6672,4246,5679,4122,4170,3131,7,1
9307,7660,8184,3774,7535,2909,2942,7617,4277,5277,3231,6535,4237,5899,2407,4647,6612,6254,5178,5663,5475,5070,6618,4194,5759,3747,4141,2868,358,1
9760,7720,8482,3889,7624,2644,2615,7896,4737,5007,3454,6978,2997,5618,2088,4794,7818,7421,5102,5780,5604,5133,6635,4245,6066,4510,4177,3145,0,1
9753,7607,7996,2843,7641,2527,2672,7771,4992,4759,2971,7119,5008,5644,3906,4606,7682,7131,5310,5847,5703,4981,6633,3486,5742,3261,4174,3151,137,1
9413,7503,8258,4991,7709,2669,2770,7747,4563,5433,3215,5967,6324,6845,3106,4374,7568,6328,6104,5804,5551,4977,6700,5187,5407,4349,4170,2972,246,1
9248,7568,8206,4835,7631,2699,2701,7799,4294,5122,3976,5603,5680,6124,3432,3898,6557,5579,6186,5779,5597,5230,6737,4724,5511,4457,4223,2972,226,1
9230,7799,8088,3011,7636,2606,2555,7900,4820,4659,3960,5900,4273,5508,3383,3823,6601,5535,5074,5740,5671,5175,6555,3546,5755,3375,4059,3126,20,1
9898,7760,7862,2941,7746,2478,2708,7810,4684,4817,2898,6854,3857,5676,3641,4486,8010,7087,5270,5783,5616,5224,6623,4135,6251,3860,4166,3134,0,1
9768,7790,8136,3413,7706,2548,2664,7869,4630,4685,4331,6936,3250,4955,3263,4823,8466,7708,4931,5789,5562,4758,6638,3511,6104,3710,4182,3154,0,1
9413,7911,7796,3189,7681,2442,2634,7886,3947,4534,3428,6030,4678,5096,3518,3720,6744,6269,5826,5812,5678,5304,6657,3675,5582,3931,4257,3204,14,1
