V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
29152,24214,27954,12635,23005,7276,5308,24935,12848,14025,9391,22970,6496,18982,6489,13452,21921,22641,11748,20841,15028,15183,18520,12570,17041,11224,7186,12217,1,1
27343,23466,27046,10082,23044,7545,6256,24160,11865,15879,9396,22960,7196,21488,9881,12256,18915,20493,15662,20835,14817,16086,18839,14052,15918,7253,7398,11904,780,1
28759,24500,26628,12277,23246,7461,5329,25028,11692,13643,9167,20903,12141,20206,7270,11343,19541,18078,11985,20886,15251,16378,18636,8736,15454,9564,7395,12307,43,1
26848,23316,28160,10937,23046,7132,5553,24645,13073,14476,6007,22741,6570,21045,10820,11673,20138,19598,18155,20434,14866,15988,18972,12937,16508,9441,7207,12443,247,1
29319,24522,27206,12836,23221,7061,5453,24729,12541,13821,9523,20024,11765,19794,9414,14127,22373,23051,9569,20860,14908,14096,18562,11321,16816,10258,7145,12215,7,1
27551,23328,27203,15851,23110,7459,5680,24424,11210,15337,10058,19416,15940,21425,9745,11166,18925,17356,16138,20869,14930,15348,18815,14865,15028,10929,7286,11529,707,1
26209,24134,26717,11958,23347,7682,4581,20347,11644,14360,7509,24077,7141,21109,12450,12981,21673,21530,18263,20949,12498,17485,19018,10041,16603,14613,7672,12303,8,1
27658,23286,27232,15591,23090,7425,5749,24460,11311,15257,8897,19886,15579,21921,8955,11489,19652,17621,15257,21018,14973,14869,18882,15172,15091,10450,7200,11659,761,1
29600,24392,26215,10190,23327,6809,5590,24563,12645,13441,8162,21874,10078,19971,10375,12692,22235,21644,12064,20845,15076,15494,18489,12606,17547,9528,7133,12174,2,1
29180,24482,26845,11040,23230,7005,5454,24833,12448,12372,10995,23175,6348,16323,10222,13423,24384,23366,11283,20872,14863,13840,18525,10203,17195,8559,7218,12257,1,1
29476,24607,26124,14439,23276,7315,5261,24967,9865,13556,10836,21734,9476,16113,7551,13812,19972,22967,9720,20924,15175,15176,18589,11167,16224,10748,7290,12255,15,1
29708,24020,26249,9008,23314,7310,5446,24777,13285,13618,8590,24718,11852,19432,7781,12902,20992,22183,15309,20908,14994,14820,18551,9379,16623,8905,7154,12151,49,1
29722,24322,25795,9157,23374,6782,5623,24539,12435,13231,7609,23597,9540,19247,10640,12189,22231,21207,13089,20852,15156,16166,18465,12802,17736,9078,7146,12162,1,1
29146,24192,27908,12426,23004,7293,5300,24960,12807,13860,9288,23604,5689,18371,6573,13363,22127,22645,11989,20844,15031,15226,18516,12373,17061,11031,7199,12222,1,1
28835,24260,27282,8629,23249,7020,5563,24727,12144,13412,7570,23824,9533,20065,9640,12951,20599,21253,12891,20894,15046,14820,18518,11239,16825,8022,7136,12158,41,1
28237,24433,27971,8633,23205,6860,5627,24714,11360,13315,6965,23011,8116,20562,10713,12894,20277,20387,11087,20881,15092,14922,18503,12340,16883,7543,7136,12169,35,1
27969,23556,26700,11806,23142,7285,5989,24347,12105,15078,9272,21865,10771,21105,9025,12792,20441,21061,13166,21075,14942,14975,18666,12520,15768,7738,7331,12155,711,1
29201,24531,26822,11078,23255,6978,5480,24767,12433,12243,9364,23370,9436,15955,10868,13294,24425,22461,10922,20898,14847,13845,18515,10008,17322,8632,7224,12263,1,1
26977,23332,28128,10515,23081,7132,5585,24625,13221,14442,5716,23086,7214,21037,10511,11850,20425,19718,17629,20465,14861,15910,18961,13029,16410,9418,7193,12427,241,1
29188,24462,26826,10923,23230,7022,5451,24851,12277,12484,12303,23549,6054,16568,9580,13435,24220,23748,11618,20870,14893,14037,18526,10537,17165,8513,7213,12250,1,1
29309,24444,27223,11803,23175,6953,5451,24689,12821,13693,9792,19547,11434,20158,9828,13952,22626,22276,10405,20864,14909,14102,18560,11816,16912,10122,7139,12214,6,1
28454,24762,25938,10281,23218,6858,5418,24873,10443,12337,9060,21869,11064,17939,10107,11130,19002,19633,15620,20972,15283,16001,18615,10077,15453,7977,7501,12408,47,1
28017,23742,26997,12788,22968,7904,6368,24019,10901,15827,8645,22137,11957,20217,6465,13696,18982,19786,10536,20586,14615,14615,18761,11579,16196,8595,6872,11305,892,1
28634,23992,26230,9827,22833,7061,5374,24883,12465,11596,8699,22557,12586,17441,11130,11641,18713,19088,12762,21111,15315,15263,18557,9889,15894,7141,7308,12255,449,1
27311,23419,26987,9794,23082,7406,6175,24232,12142,15727,9549,22931,6800,21710,10515,12025,19211,20776,16365,20943,14891,16207,18822,14324,15822,7035,7509,12097,739,1
28662,24488,28058,12284,23081,7645,5176,23707,10339,14694,5563,22863,7377,22248,13184,12726,20271,19670,14799,21147,14279,15582,18575,8373,16844,11920,7246,12358,1,1
27568,22827,26708,11457,22816,7915,6427,24013,11715,15414,7581,23048,9186,20903,7652,13066,18480,19538,12181,20945,14886,14671,18534,12742,16061,7615,6827,11392,1398,1
26727,23885,27354,11703,22846,7165,5235,24659,11873,13120,8190,20585,6933,19253,11271,9619,17097,15872,18606,20527,15428,15926,18853,12596,16163,9526,7274,12364,231,1
29580,23973,27136,12582,23312,8001,5300,25053,13829,14974,8968,21950,13096,22126,4623,12396,20872,18674,10022,20808,15080,15933,18612,7700,16081,10845,7157,12120,41,1
28101,24349,26571,8499,23127,7128,5514,24940,11965,11780,7913,23442,12771,17669,7526,12006,19991,20142,13820,21035,15198,15322,18762,12777,15457,8744,7267,12265,215,1
27798,23170,27303,15711,23225,7418,5833,24286,11938,16190,8828,20314,16433,22714,9377,11931,20782,18843,16230,20910,14828,14976,18762,15698,14887,10524,7200,11549,742,1
28803,24083,26054,9937,22947,7043,5423,24345,12411,11988,8375,22782,10933,17963,11682,12086,20224,20669,13533,21155,14978,15382,18531,11100,16022,7278,7255,12229,415,1
29175,24487,26856,11024,23233,7016,5454,24836,12321,12390,11573,23487,6921,16306,9932,13432,24343,23448,11366,20878,14871,13913,18525,10309,17194,8531,7219,12257,1,1
29200,24498,26811,11091,23238,6972,5467,24794,12676,12272,9078,22696,6875,16165,11096,13340,24482,22747,10942,20875,14840,13708,18521,9905,17262,8649,7220,12261,1,1
29296,24404,26719,12669,23222,7416,5285,24957,10466,14152,9012,23148,12228,17515,7867,13763,20098,23351,9913,20879,15129,15348,18583,11120,16050,11208,7157,12191,22,1
29204,24535,26867,11236,23250,6972,5481,24758,12499,12378,9389,22875,9552,16414,10778,13359,24264,22499,10786,20892,14847,13820,18518,10157,17297,8796,7215,12259,1,1
27844,23955,26377,14727,22929,7322,5424,24763,10244,12742,11964,18423,14139,17861,8833,11309,16941,17081,11161,21039,15205,14908,18696,9832,15849,9987,7368,12002,613,1
29169,24323,27440,11857,23103,7156,5371,24889,12752,13183,9193,23215,6197,17430,8505,13353,23132,22686,11542,20857,14950,14578,18518,11320,17147,10015,7208,12239,1,1
29227,24577,27236,12474,23212,6924,5490,24678,12905,13455,9935,19228,11296,20014,9871,13867,22949,22790,9744,20853,14849,13687,18544,11419,17110,10084,7140,12226,3,1
27870,24322,26830,7638,23171,7246,5528,23929,12948,12372,7706,23267,13644,18860,8234,12188,20188,20179,14155,20849,16084,13975,18885,12425,15612,8717,7290,12316,234,1
29315,24458,26586,10666,23267,6929,5501,24739,12638,12484,8726,22852,7316,16855,11014,13088,23991,22421,11414,20868,14909,14241,18509,10535,17363,8745,7203,12239,1,1
27339,23381,27041,10432,23097,7414,6142,24233,12118,15818,9472,22658,7804,21867,10448,11974,19346,20520,16510,20933,14880,16116,18823,14587,15708,7436,7480,12025,741,1
29192,24404,26893,10626,23234,7228,5397,24040,11264,14090,6242,23148,8312,21209,12254,12363,20994,20217,14246,21013,14692,16031,18521,10527,17292,10610,7194,12262,1,1
29294,24272,26095,9236,23282,7120,5445,24794,12301,13112,8727,23916,11518,18781,8738,12335,20331,21523,15708,20935,15087,15154,18569,9707,16260,8486,7270,12239,49,1
28111,23586,26638,12239,23155,7259,5949,24372,12097,14939,9213,21636,11625,20975,8705,12957,20706,21122,12478,21104,14952,14710,18633,12132,15757,7889,7293,12168,705,1
27624,23743,27223,12093,22846,8133,6525,23936,10382,16065,8640,22548,10086,20090,6465,13324,17567,18778,11333,20425,14554,15135,18914,12234,16370,8529,6844,11075,961,1
27092,23535,26938,10384,22985,7452,6008,24360,11442,15005,10647,21897,7049,20631,10829,11260,17556,19185,16434,20895,14978,16503,18874,13769,15867,7710,7570,12023,709,1
27787,23335,27302,14857,23123,7658,6056,24151,11479,16287,8714,20963,14971,21984,8379,12450,19934,18860,14683,20732,14715,14968,18795,14670,15307,10066,7062,11345,813,1
29619,23988,26862,11478,23313,7788,5345,24968,13661,14555,8851,22805,12712,21294,5598,12552,20909,19758,11654,20839,15053,15589,18593,8218,16249,10246,7156,12129,44,1
28816,24308,25841,9702,23086,6826,5313,24776,12744,11011,12620,19771,14099,17454,8255,10858,18345,19429,14444,21102,15249,14990,18616,11212,16216,7929,7387,12330,190,1
25134,23888,25785,12100,23518,7668,4299,18897,12641,14176,9434,24998,7868,19427,10502,13614,22603,23645,18831,20772,11772,18489,19259,11670,16267,15702,7883,12230,16,1
28465,24102,26174,9981,22781,7095,5339,24950,12074,11270,8956,22043,12603,17108,10968,11332,17992,18428,12763,21102,15347,15320,18576,9783,15890,7193,7346,12263,456,1
27956,23215,27216,16039,23236,7386,5796,24315,11935,16002,8780,20122,17151,22518,9021,12137,21054,18985,15386,20946,14844,14692,18723,15171,14906,10589,7163,11583,734,1
28645,24250,25930,10162,22918,7081,5395,24261,11907,11703,8595,22212,10441,17711,11651,11838,19794,20338,13774,21158,14915,15489,18548,11344,16058,7385,7287,12230,414,1
29739,24303,25757,9075,23374,6779,5624,24544,12452,13295,7813,23532,8844,19455,10529,12171,22141,21336,13241,20845,15171,16250,18465,12942,17726,9084,7141,12157,1,1
28945,23933,26166,9733,22973,7009,5447,24422,12867,12247,8176,23297,11378,18192,11711,12310,20614,20969,13314,21153,15036,15285,18516,10880,15990,7181,7227,12227,416,1
28379,23641,26522,13058,23179,7210,5873,24419,12082,14675,9100,21202,13242,20729,8099,13269,21206,21238,11176,21157,14973,14209,18570,11398,15735,8175,7221,12191,694,1
29297,24467,27230,11932,23181,6947,5458,24685,12843,13667,9783,19439,11480,20181,9839,13943,22662,22347,10273,20862,14899,14030,18558,11764,16944,10136,7138,12215,6,1
27277,23496,27086,15560,22990,7498,5557,24553,10525,14486,11292,18742,14773,20119,10186,10435,17024,16063,16073,20832,15033,15796,18871,13975,15228,11068,7391,11549,674,1
29013,24456,25184,10831,23005,6674,5120,24822,12812,10123,15888,17307,14278,16493,8188,10016,17103,19105,14712,21115,15338,15079,18509,10402,16688,7401,7497,12369,176,1
29659,24343,25918,9393,23358,6805,5604,24571,12466,13114,7785,23483,9202,18872,10698,12330,22506,21396,12827,20855,15118,15866,18472,12448,17678,9026,7155,12174,1,1
27585,23751,27203,12132,22825,8101,6475,23998,10289,15812,8679,22371,9993,19984,6508,13140,17386,18482,11306,20478,14607,15120,18940,12235,16370,8545,6866,11135,956,1
26361,24025,27354,10078,22992,7338,5326,23331,13661,13359,8501,21079,8605,19781,9736,11430,19454,19992,17156,20219,16660,14198,19027,12304,16711,8869,7399,12496,263,1
24832,23860,25703,11993,23535,7675,4231,18489,12744,14133,9477,25070,7594,19519,10687,13526,22727,23605,19462,20764,11547,18686,19302,11734,16298,16057,7930,12233,15,1
28845,24472,27606,11626,23146,7498,5257,23776,10580,14487,5649,22932,7827,22011,13169,12556,20482,19743,14709,21110,14402,15761,18557,8999,17009,11437,7228,12327,1,1
29320,24481,26586,10639,23281,6933,5512,24717,12451,12472,8940,23374,9276,16724,10833,13044,23926,22194,11420,20886,14917,14367,18504,10641,17412,8735,7206,12239,1,1
26092,24116,26652,11943,23359,7683,4552,20189,11717,14342,7618,24140,7123,21041,12387,12996,21747,21632,18422,20938,12414,17578,19039,10139,16592,14742,7693,12300,8,1
29231,24585,27257,12562,23212,6916,5494,24665,12941,13510,9734,18981,11717,20213,9910,13885,22870,22698,9626,20853,14847,13672,18544,11471,17112,10180,7136,12224,4,1
26790,25431,25277,10325,22778,7496,5060,22514,10986,10208,11744,18104,9655,16354,9942,10460,17267,19214,15248,20657,16864,13868,18840,12016,16588,7867,7618,12382,368,1
29139,24155,28046,12594,22974,7333,5279,24980,12816,14060,9326,23739,5615,18643,5995,13365,21829,22624,12121,20840,15056,15422,18515,12688,17037,11331,7197,12217,1,1
29178,24372,27263,11642,23141,7104,5398,24862,12731,12926,9157,23068,6389,17073,9235,13349,23512,22702,11372,20862,14919,14333,18519,10921,17180,9631,7211,12245,1,1
29539,24406,26159,9828,23338,6853,5578,24611,12352,12875,8327,23748,10373,18019,10640,12562,22982,21552,12322,20876,15050,15398,18481,11857,17610,8915,7175,12198,1,1
28636,24514,28035,12237,23092,7656,5174,23629,10192,14695,5340,22794,7510,22408,13700,12688,20233,19500,14931,21166,14230,15558,18579,8069,16838,11902,7249,12367,1,1
29273,23588,26423,9265,23034,6930,5505,24596,13914,12838,7719,24479,12398,18717,11776,12824,21506,21655,12814,21148,15168,15062,18481,10374,15916,6958,7162,12223,418,1
27904,24770,25973,8137,23100,6765,5264,24910,8350,11608,9372,20302,12369,16184,8905,9442,17799,19556,11796,20838,15146,14428,18434,12831,17096,13216,7063,12212,30,1
28284,24407,27973,8581,23209,6875,5628,24710,11460,13354,6953,23121,8150,20600,10635,12955,20347,20489,11106,20880,15082,14878,18501,12313,16923,7572,7124,12160,36,1
27098,21884,25913,11161,22558,7333,5791,24761,12232,11994,6811,21733,7189,20689,9446,10821,17589,17256,12851,22087,15822,13987,18385,13319,15718,6759,7042,12395,1835,1
28287,24422,26434,14521,23095,7743,5016,25161,12704,13685,11689,17275,13030,19570,6295,10099,17140,15133,11739,20801,15238,16062,18716,8257,15587,10981,6846,12308,38,1
29138,24148,28067,12619,22970,7339,5276,24984,12822,14090,9325,23746,5555,18687,5915,13366,21786,22626,12140,20839,15059,15448,18515,12732,17033,11375,7196,12216,1,1
27490,22190,26325,11049,22773,7730,6308,24130,12562,14698,6875,23222,8457,21368,8533,12697,18940,19775,12751,21365,15174,14328,18293,13101,15844,6986,6838,11677,1701,1
29143,24178,27971,12501,22992,7311,5291,24967,12793,13949,9327,23715,5841,18479,6295,13361,21988,22615,12047,20844,15043,15325,18515,12523,17054,11165,7199,12220,1,1
27937,25066,25830,10961,23175,6696,5396,24925,9296,11825,9328,20567,10764,17346,10918,10365,18153,18455,15551,20997,15408,16533,18642,10338,14968,7670,7646,12514,47,1
28188,23903,27304,7973,23218,7127,5675,24675,12710,13044,6084,24386,12664,19632,8739,12413,20739,20011,14528,20975,15039,14994,18850,12849,15469,9046,7172,12281,222,1
27295,23895,26642,14529,22590,7688,5564,23685,11236,13191,9383,19559,12729,19458,9700,10777,18274,17172,16796,20831,14792,14955,17611,14743,14581,10019,7697,11705,1152,1
25532,25454,25709,8613,22861,7720,4871,20950,14342,10994,13748,17702,12587,17096,7847,10798,17739,20573,15483,19896,20033,10795,19121,10918,17025,7757,7775,12588,299,1
29672,23784,27028,8131,23005,7130,5251,24809,12197,14440,10056,22614,10123,19530,9505,14211,21615,20259,14156,20920,15200,16134,18633,13317,15997,9717,7160,12167,19,1
29187,24424,27076,11414,23181,7049,5426,24834,12709,12656,9119,22913,6591,16698,10007,13345,23913,22719,11194,20867,14886,14075,18520,10500,17214,9225,7215,12252,1,1
28787,24380,26060,9108,23148,7092,5261,24507,12843,12708,10355,21895,10539,16779,9211,11402,17839,19426,15366,20982,15369,14415,18508,10204,16448,9598,7088,11984,56,1
29149,24282,27569,11944,23076,7212,5345,24935,12590,13408,10674,23666,5683,17758,7413,13419,22836,23149,11900,20852,14985,14822,18521,11779,17076,10171,7205,12232,1,1
29173,24380,27378,11752,23138,7142,5397,24849,12471,13044,9511,23908,9120,17048,8550,13301,23226,22380,11451,20885,14945,14629,18512,11270,17226,9835,7214,12243,1,1
28808,24555,26004,9840,23245,6968,5430,24839,11227,12664,8920,22732,11255,18294,9530,11638,19562,20430,15657,20957,15200,15644,18596,9921,15793,8191,7404,12337,48,1
29584,24315,26972,13572,23251,7547,5308,24955,11037,14736,8813,23846,11974,18007,7761,14786,20677,24133,9505,20889,15122,15550,18615,10766,15839,10521,7179,12185,20,1
29734,23793,26980,8948,23041,7292,5226,24876,11754,14705,9748,23641,10367,18979,8933,14469,21154,20973,13600,20924,15239,16404,18644,12890,15750,9836,7171,12162,22,1
29558,23965,27288,13191,23312,8119,5275,25101,13922,15204,9032,21479,13307,22584,4085,12310,20851,18076,9122,20791,15094,16122,18623,7414,15989,11175,7157,12114,40,1
29229,23607,26828,7481,23014,7231,5083,24131,12110,14599,10084,23688,9457,19386,9581,14191,21483,20023,15838,20919,14870,16974,18728,13588,15788,10305,7252,12162,22,1
29578,24364,26073,9694,23333,6833,5578,24615,12549,12972,7953,23217,8313,18436,10813,12515,22864,21685,12499,20854,15068,15461,18482,11981,17594,8963,7165,12189,1,1
29175,24478,26853,11027,23228,7014,5451,24843,12389,12397,11486,23298,6213,16364,9998,13445,24359,23524,11371,20872,14869,13874,18526,10279,17177,8536,7217,12256,1,1
29003,24524,27247,11485,23198,7216,5372,24369,11655,13103,7946,23149,8689,18221,11867,13083,22958,21432,12327,20991,14631,14442,18538,9326,17151,9778,7233,12299,1,1
29164,24453,26929,11080,23212,7047,5436,24870,12296,12530,12339,23560,5915,16557,9361,13483,24184,23790,11579,20869,14890,14018,18528,10549,17136,8631,7215,12252,1,1
28715,24378,27675,10322,23222,7103,5523,24793,11309,13849,7550,23366,9379,19762,9696,13626,20473,21732,10457,20882,15097,15120,18540,11819,16548,8527,7143,12168,30,1
27257,23428,26996,9788,23055,7415,6162,24260,12017,15592,9562,22850,6623,21612,10491,11893,18956,20479,16353,20956,14915,16229,18853,14354,15844,7058,7513,12103,745,1
27623,23637,27688,9159,23154,7129,5633,24652,12948,13696,5912,23780,10122,20287,9565,12150,20592,19875,15974,20737,14956,15421,18902,12933,15908,9220,7181,12349,231,1
26958,24244,26641,11207,22925,7133,5291,25132,11749,11882,9223,21454,8070,17152,8003,11147,19047,20001,15917,20639,15184,16421,18782,12869,16275,8802,7372,12379,225,1
28227,24453,27903,8706,23204,6855,5620,24720,11294,13268,7038,22935,8200,20462,10721,12815,20211,20325,11228,20885,15102,14973,18507,12276,16822,7546,7152,12180,36,1
29162,24260,27867,12629,23031,7230,5331,24901,12862,13963,9434,22455,7154,19147,6919,13508,22037,22650,11478,20842,15005,14991,18523,12434,17049,11096,7179,12218,2,1
29199,24493,26830,11115,23234,6977,5464,24796,12680,12299,9068,22708,6859,16202,11024,13340,24442,22741,10958,20874,14843,13734,18521,9945,17259,8691,7220,12260,1,1
29154,24343,27339,11633,23125,7152,5378,24912,12484,13092,11273,23628,5766,17326,8114,13442,23321,23380,11784,20858,14951,14532,18523,11336,17098,9617,7209,12239,1,1
28908,24522,27451,11679,23170,7330,5321,24178,11275,13515,7273,23060,8395,19304,12340,12981,22253,20931,13000,21037,14527,14731,18548,9001,17070,10327,7237,12317,1,1
27388,24182,27016,11862,22818,7133,5289,25028,10039,12251,10721,20471,8174,18448,11680,10318,16781,18501,19445,20983,15267,15303,18915,11334,16051,9042,7368,12391,290,1
29475,24418,26280,10068,23316,6874,5554,24650,12458,12766,8411,23424,9242,17708,10771,12717,23276,21828,12065,20872,15009,15054,18489,11469,17534,8869,7183,12209,1,1
27184,23856,27447,11514,22904,7133,5388,24884,11183,13090,8944,21327,7570,19427,11356,10828,18046,18914,18959,20776,15116,15561,18937,11939,16223,9193,7308,12410,274,1
29625,24357,25986,9519,23350,6818,5595,24585,12465,13050,7901,23472,9209,18656,10711,12401,22649,21476,12685,20858,15098,15715,18475,12266,17651,8997,7160,12181,1,1
28524,24090,26109,14048,23012,7166,5530,24777,11233,12650,9402,19571,15988,18667,7415,12680,19763,19344,9270,21220,15174,13720,18500,9457,15729,8541,7204,12269,629,1
25969,24700,26577,9386,22930,7518,5111,22207,13982,12242,10979,19484,10485,18513,8844,11131,18644,20266,16366,20066,18252,12591,19071,11650,16859,8344,7577,12540,280,1
24097,23920,25462,11603,23504,7698,3991,17401,12957,13580,9746,24795,7426,19844,11360,12918,22514,23012,21333,20847,10921,19347,19403,11814,16346,16430,7992,12232,13,1
28663,23588,26568,15357,23237,7190,5727,24459,12008,14698,8814,20151,17120,20935,7443,13387,21952,20669,10511,21172,14963,13572,18520,11490,15423,9437,7086,12026,690,1
28091,23286,27092,15909,23236,7348,5783,24343,11949,15753,8786,20127,17145,22216,8720,12376,21225,19307,14455,20989,14866,14478,18684,14468,15005,10369,7149,11668,726,1
29633,23993,26765,11087,23313,7712,5361,24938,13602,14406,8810,23108,12575,20999,5944,12608,20922,20142,12234,20850,15044,15467,18587,8402,16308,10034,7156,12133,45,1
29165,24300,27522,11956,23086,7180,5358,24902,12761,13301,9210,23283,6108,17594,8167,13355,22956,22679,11620,20855,14964,14692,18518,11504,17132,10193,7207,12236,1,1
29753,23606,26950,7057,22956,7176,5192,24846,11952,14614,10133,23469,9785,19286,9396,14211,21260,19657,15223,20936,15284,16704,18651,13751,15745,9665,7165,12154,23,1
29713,24326,25814,9192,23373,6786,5621,24543,12431,13213,7646,23605,9583,19182,10640,12209,22271,21225,13049,20854,15151,16126,18466,12753,17729,9070,7147,12164,1,1
27363,21160,25705,10389,22704,7430,6115,24320,13930,13540,5733,23502,7279,22121,9957,12101,19685,20158,13674,22043,15639,13773,17903,13680,15492,5971,6854,12138,2190,1
27196,24210,26578,12437,22387,8072,5942,23442,10516,13171,9313,20858,9137,18072,8297,11548,16654,17357,14440,20554,14620,15094,17623,12950,15335,8867,7539,11456,1280,1
29166,24320,27507,11926,23098,7177,5367,24887,12653,13260,9336,23561,7240,17463,8148,13335,22974,22558,11593,20865,14964,14724,18515,11504,17161,10142,7209,12237,1,1
29602,24391,26209,10177,23327,6808,5591,24563,12643,13440,8154,21891,10068,19969,10377,12685,22232,21638,12078,20845,15077,15504,18489,12612,17550,9524,7133,12173,2,1
28507,24649,26028,10197,23142,7055,5221,24961,8902,12549,9557,21237,12924,16167,8160,10961,18512,21208,11031,20851,15147,14794,18494,12093,16630,13092,7098,12210,26,1
26843,23707,26848,11356,22856,7505,5764,24546,10476,13960,12137,20388,7709,19096,11144,10267,15376,17016,16274,20840,15102,16811,18933,12861,15924,8694,7639,11927,665,1
29588,23692,27101,7234,22986,7143,5247,24827,11937,14498,9733,23466,9526,19505,9570,14122,21193,19758,14733,20930,15261,16506,18635,13591,15876,9341,7161,12154,25,1
26979,24384,26416,11255,22906,7133,5251,25205,11532,11494,9724,21250,8297,16578,7615,11059,18859,20046,15615,20674,15233,16475,18755,12843,16238,8708,7396,12370,223,1
29195,24494,26819,11079,23236,6980,5464,24803,12622,12295,9529,22809,6752,16202,10891,13359,24459,22892,11023,20874,14845,13739,18522,9975,17246,8628,7219,12260,1,1
29176,24498,26859,11020,23239,7018,5459,24827,12247,12378,11627,23695,7758,16235,9875,13416,24326,23343,11353,20886,14873,13954,18523,10336,17214,8527,7220,12257,1,1
27649,24365,26157,9026,23010,7030,5403,25043,10985,11398,8740,22237,13288,17237,8533,11445,18151,18282,14440,21056,15200,14742,18793,12261,15581,10409,7396,12174,233,1
29305,24045,27493,12622,23292,7942,5330,25050,13502,14970,8670,21553,12436,22438,5057,12389,20745,18234,9046,20799,15099,15982,18605,8199,16120,10658,7151,12120,39,1
28306,24396,27992,8811,23211,6927,5615,24728,11532,13444,7011,22983,8305,20743,10379,12923,20353,20307,10867,20874,15086,14946,18505,12147,16883,7720,7125,12158,35,1
29398,24465,27154,13058,23230,7192,5416,24788,12170,14078,9331,21040,11811,19346,8981,14332,21952,23358,9538,20868,14964,14480,18577,11165,16555,10303,7154,12207,11,1
27097,24274,27209,12068,23252,7677,4797,21545,11095,14499,6689,23607,7281,21626,12925,12869,21117,20764,17065,21030,13130,16789,18857,9305,16686,13638,7517,12327,5,1
27895,25018,25730,10185,23150,6704,5340,24933,8819,11664,9469,20312,11491,16780,10310,9884,17892,18667,14647,20952,15344,15958,18585,10994,15512,9491,7491,12440,42,1
29161,24427,27029,11215,23191,7073,5422,24880,12342,12667,12079,23576,5879,16745,9056,13473,23973,23690,11629,20866,14905,14143,18527,10741,17127,8871,7214,12249,1,1
26793,23280,28211,10842,23060,7140,5563,24572,13306,14592,5766,22840,6530,21181,10722,11759,20348,19689,18029,20388,14901,15972,18978,13027,16547,9449,7203,12449,244,1
27243,23431,26993,9795,23063,7420,6156,24247,12028,15639,9744,22811,6650,21560,10639,11861,18877,20498,16531,20929,14903,16316,18838,14319,15832,7113,7528,12082,735,1
29721,23854,26983,9514,23066,7324,5236,24885,11677,14717,9633,23676,10555,18871,8791,14522,21106,21362,13105,20920,15225,16305,18641,12631,15758,9907,7172,12165,22,1
27517,23891,27027,12171,22713,8143,6377,23711,10515,15339,8827,22152,9857,19516,7037,12906,17434,18585,12398,20418,14525,15136,18457,12473,16023,8627,7056,11144,1073,1
29139,24163,28009,12539,22982,7325,5283,24979,12792,14013,9526,23740,5523,18585,6071,13375,21906,22706,12121,20841,15051,15376,18516,12627,17035,11233,7197,12218,1,1
29114,23655,26403,9168,23031,6964,5475,24414,14058,12793,8013,24243,12553,18673,11570,12775,21402,21682,12880,21082,15455,14796,18510,10334,15966,6965,7188,12242,412,1
27898,23185,27268,16094,23236,7402,5801,24303,11929,16108,8777,20120,17153,22646,9149,12036,20981,18849,15781,20928,14834,14783,18740,15469,14864,10683,7170,11548,738,1
27307,23477,27098,15592,23003,7494,5570,24539,10599,14579,11157,18816,14900,20262,10138,10515,17232,16205,16080,20836,15021,15747,18865,14072,15206,11053,7379,11547,678,1
27244,24517,26708,9708,23015,7206,5085,24997,13204,12302,11108,19882,9984,18221,9987,10277,17396,16047,12018,20697,15326,15540,18245,10515,16008,7352,6737,12146,59,1
29635,24344,25962,9483,23348,6812,5594,24588,12530,13077,7786,23296,8530,18778,10769,12391,22621,21526,12734,20851,15102,15725,18476,12295,17644,9011,7157,12178,1,1
29168,24477,26868,11006,23228,7028,5448,24855,12264,12431,12269,23587,6406,16392,9626,13470,24312,23719,11499,20875,14879,13946,18527,10410,17160,8499,7217,12255,1,1
27899,25025,25744,10282,23153,6703,5348,24932,8877,11688,9444,20346,11399,16861,10396,9946,17927,18638,14765,20958,15353,16033,18593,10906,15438,9254,7511,12450,43,1
27867,25079,25804,11082,23163,6695,5379,24930,9290,11807,9470,20287,10812,17289,10987,10249,17942,18220,15634,20992,15411,16515,18651,10313,14941,7719,7609,12520,46,1
29205,24527,26813,11062,23255,6976,5481,24767,12446,12253,9333,23336,9301,15994,10878,13287,24409,22465,10942,20896,14849,13858,18515,10026,17322,8637,7223,12262,1,1
27178,23515,26960,10350,22938,7423,6039,24438,11374,14716,9547,22125,6890,20937,9935,11450,18022,19053,15354,21061,15051,15976,18963,13977,15939,7383,7477,12150,764,1
29140,24574,27384,12539,23193,7029,5445,24504,12530,13715,9060,19481,11079,20630,10480,13712,22436,22214,10420,20900,14752,13958,18550,10972,17065,10473,7151,12246,3,1
28204,24331,26382,11405,22796,7067,5253,25053,10073,11565,11654,20857,10172,17512,12056,10576,16945,19071,17873,21254,15402,14946,18755,10375,15823,8224,7366,12317,347,1
27872,24412,26592,9287,22979,7160,5326,24706,11416,11827,8491,21856,12073,17962,9588,10190,17454,16218,15668,21006,15584,15064,18750,12435,15281,9174,7252,12227,213,1
28266,23940,27251,7808,23227,7126,5681,24678,12677,12953,6108,24470,13018,19540,8624,12449,20759,20030,14327,21008,15050,14935,18843,12838,15408,9022,7170,12271,221,1
