V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
7680,6617,7146,2447,6281,1964,1446,6386,3872,3335,2680,6098,3480,4955,2862,3337,5556,5850,3696,5670,4606,3705,5106,2852,4447,1950,2013,3373,105,1
7761,6652,7631,2303,6336,1885,1528,6757,3135,3684,1975,6318,2246,5607,2892,3577,5583,5565,3116,5708,4129,4118,5061,3423,4595,2116,1948,3324,9,1
7674,6769,7341,2689,6339,1851,1506,6785,2807,3430,2232,5943,2598,5171,2965,3165,5241,5295,3668,5724,4170,4309,5078,3084,4338,2078,2023,3376,11,1
7978,6693,7335,3022,6350,1912,1492,6785,3421,3373,2849,6295,1778,4449,2865,3662,6673,6336,3056,5705,4061,3772,5063,2764,4705,2347,1973,3351,0,1
7894,6658,7004,2753,6303,1852,1435,6776,3489,2930,3743,5183,3870,4685,2250,2892,4903,5281,3972,5769,4176,4105,5079,2992,4475,2120,2029,3374,51,1
7981,6701,7330,3030,6354,1906,1496,6773,3433,3350,2517,6293,2220,4390,3004,3640,6684,6179,2988,5709,4057,3765,5062,2721,4726,2362,1974,3352,0,1
8024,6576,7423,3534,6365,2194,1435,6863,3626,4065,2508,5748,3674,6008,1172,3238,5584,4896,2456,5682,4130,4378,5085,2153,4392,3208,1953,3314,10,1
7079,6785,7226,2531,6264,2064,1386,6014,3838,3291,3124,5246,2960,4997,2373,3028,5056,5553,4434,5477,5068,3361,5215,3152,4615,2254,2080,3430,77,1
8111,6572,7150,2376,6371,1979,1490,6767,3582,3676,2349,6785,3222,5223,2202,3510,5716,6124,4282,5716,4098,4023,5068,2624,4559,2428,1955,3322,13,1
7982,6699,7343,3080,6351,1904,1495,6773,3474,3395,2499,6079,2037,4552,2995,3664,6639,6215,2947,5705,4056,3745,5063,2758,4713,2415,1971,3350,0,1
7661,6580,6956,4113,6251,1955,1473,6785,2839,3199,3303,4731,3764,4599,2150,3016,4684,4773,3337,5769,4151,3820,5101,2596,4382,2544,2076,3346,190,1
7971,6704,7353,3049,6353,1920,1492,6749,3361,3392,2482,6369,2511,4482,3025,3623,6600,6089,3059,5717,4047,3814,5062,2699,4725,2419,1975,3354,0,1
7985,6716,7381,3190,6354,1902,1501,6754,3416,3482,2648,6010,3234,4798,2828,3692,6495,6121,2839,5711,4059,3787,5063,2914,4721,2527,1966,3348,1,1
8104,6655,7090,2579,6384,1861,1531,6717,3407,3579,2138,6418,2516,5139,2925,3376,6164,5855,3494,5701,4130,4323,5049,3386,4830,2465,1956,3328,0,1
8087,6531,7462,3379,6354,2188,1435,6854,3723,4158,2531,5912,3488,6071,1311,3452,5720,4943,2682,5688,4137,4461,5093,2304,4346,3019,1957,3313,10,1
7599,6336,7451,4410,6345,2027,1582,6645,3233,4385,2451,5453,4635,6161,2545,3222,5636,5061,4456,5714,4055,4074,5129,4283,4060,2945,1970,3149,203,1
7968,6618,7641,3453,6288,1989,1451,6816,3512,3833,2567,6279,1776,5188,1774,3677,5992,6189,3211,5696,4108,4150,5062,3436,4658,3068,1964,3339,0,1
7474,6414,7393,2756,6299,2062,1710,6604,3243,4340,2568,6276,1967,5873,2701,3350,5170,5601,4281,5695,4050,4397,5149,3841,4351,1983,2022,3254,213,1
7861,6697,7278,3356,6354,2039,1457,6841,3196,3729,2506,5713,3319,5523,1987,3100,5341,4941,3276,5709,4169,4477,5094,2388,4224,2614,2021,3364,12,1
7338,6373,7697,2990,6299,1949,1518,6736,3573,3957,1642,6216,1796,5752,2958,3191,5504,5357,4962,5585,4063,4370,5186,3536,4512,2581,1970,3401,67,1
8014,6703,7436,3509,6347,1930,1490,6759,3428,3778,2603,5473,3216,5410,2573,3861,6115,6301,2615,5702,4075,3853,5074,3094,4596,2804,1953,3339,2,1
7531,6376,7435,4333,6317,2039,1552,6676,3064,4192,2749,5307,4357,5856,2664,3052,5173,4744,4411,5704,4081,4195,5143,4063,4108,2987,1991,3151,193,1
7164,6597,7303,3268,6381,2100,1252,5562,3183,3925,2053,6581,1952,5770,3403,3548,5924,5885,4992,5726,3416,4779,5198,2745,4538,3994,2097,3363,2,1
7560,6365,7443,4262,6311,2030,1571,6686,3092,4170,2432,5436,4258,5992,2448,3140,5371,4816,4170,5745,4093,4064,5161,4147,4125,2856,1968,3187,208,1
8091,6667,7165,2785,6376,1861,1528,6714,3456,3674,2231,5979,2755,5459,2836,3469,6078,5916,3298,5698,4121,4235,5054,3446,4796,2604,1950,3327,1,1
7976,6692,7338,3018,6350,1915,1491,6788,3402,3382,3005,6335,1735,4462,2794,3669,6665,6387,3084,5705,4063,3783,5064,2789,4700,2340,1973,3350,0,1
8057,6726,7141,3947,6362,1999,1438,6824,2696,3705,2962,5941,2590,4404,2064,3775,5459,6278,2657,5719,4148,4148,5081,3052,4434,2938,1993,3350,4,1
8120,6566,7175,2462,6373,1998,1489,6772,3631,3722,2348,6756,3240,5311,2127,3526,5738,6063,4184,5715,4098,4051,5071,2563,4544,2434,1956,3321,13,1
8124,6648,7051,2503,6389,1854,1537,6707,3399,3617,2080,6450,2608,5261,2908,3332,6077,5797,3578,5700,4143,4419,5047,3499,4848,2481,1953,3324,0,1
7967,6613,7628,3396,6288,1993,1449,6822,3500,3788,2539,6452,1555,5021,1797,3653,6048,6190,3277,5697,4109,4162,5061,3382,4663,3015,1968,3341,0,1
7882,6631,7457,2359,6355,1919,1521,6759,3319,3666,2069,6512,2606,5484,2635,3540,5630,5809,3524,5711,4112,4051,5062,3072,4599,2193,1950,3323,11,1
7718,6678,7645,2360,6343,1875,1538,6755,3105,3639,1904,6290,2218,5620,2928,3524,5542,5572,3031,5708,4125,4079,5057,3373,4615,2062,1950,3326,10,1
7645,6439,7298,3227,6326,1991,1637,6655,3309,4121,2534,5976,2944,5769,2467,3496,5587,5757,3599,5761,4084,4093,5102,3422,4310,2115,2004,3322,194,1
7981,6705,7331,3028,6356,1907,1498,6770,3398,3346,2560,6388,2579,4361,2971,3634,6676,6139,2985,5712,4058,3784,5061,2735,4735,2359,1975,3352,0,1
7981,6704,7332,3028,6356,1908,1497,6771,3400,3349,2584,6380,2512,4368,2962,3636,6676,6156,2991,5712,4058,3783,5061,2738,4732,2358,1975,3352,0,1
7374,6378,7688,2874,6309,1949,1526,6731,3614,3948,1562,6310,1972,5750,2873,3239,5583,5390,4818,5594,4062,4349,5183,3561,4485,2574,1966,3397,66,1
7978,6686,7332,2986,6350,1919,1490,6793,3356,3412,3363,6437,1655,4529,2618,3672,6620,6491,3176,5704,4071,3837,5064,2880,4692,2327,1972,3348,0,1
8011,6681,7441,3226,6334,1900,1490,6748,3504,3743,2677,5343,3125,5510,2686,3814,6185,6089,2844,5703,4075,3854,5073,3230,4622,2767,1951,3338,2,1
7778,6768,7090,2810,6346,1874,1481,6798,2855,3372,2476,5978,3024,4903,2763,3042,5194,5366,4269,5732,4177,4374,5088,2754,4224,2180,2050,3392,13,1
7658,6490,7379,3495,6278,2160,1741,6565,2980,4326,2363,6051,3268,5526,1767,3744,5188,5408,2880,5627,3995,3995,5128,3165,4427,2349,1878,3090,244,1
7827,6558,7169,2686,6241,1930,1469,6801,3407,3170,2378,6165,3440,4767,3042,3182,5115,5217,3488,5770,4186,4172,5072,2703,4344,1952,1997,3350,123,1
7465,6401,7376,2677,6309,2024,1688,6623,3319,4299,2610,6268,1859,5934,2874,3287,5251,5679,4473,5725,4070,4430,5145,3915,4325,1923,2053,3306,202,1
7834,6693,7669,3358,6309,2090,1415,6480,2826,4016,1520,6249,2016,6081,3604,3478,5541,5376,4045,5780,3903,4259,5077,2289,4604,3258,1981,3378,0,1
7535,6239,7300,3132,6236,2164,1757,6564,3202,4213,2072,6300,2511,5713,2092,3571,5051,5341,3329,5725,4069,4010,5066,3483,4390,2081,1866,3114,382,1
7305,6528,7477,3199,6245,1959,1431,6740,3245,3586,2239,5627,1895,5262,3081,2629,4673,4338,5086,5611,4217,4353,5153,3443,4418,2604,1988,3379,63,1
8085,6553,7417,3439,6372,2187,1449,6848,3780,4093,2451,6000,3579,6048,1264,3388,5705,5104,2739,5688,4122,4355,5087,2105,4396,2964,1956,3313,11,1
7681,6655,7263,2323,6321,1948,1507,6817,3270,3220,2163,6407,3491,4829,2057,3282,5464,5506,3777,5750,4154,4188,5128,3492,4225,2390,1986,3352,59,1
7598,6333,7463,4294,6348,2028,1594,6638,3263,4425,2413,5552,4492,6208,2563,3261,5681,5150,4436,5715,4053,4093,5128,4291,4069,2877,1968,3157,203,1
7873,6583,7121,2716,6272,1925,1482,6654,3392,3277,2289,6227,2988,4910,3193,3304,5528,5650,3699,5782,4094,4204,5065,3034,4379,1989,1983,3342,113,1
7975,6693,7341,3013,6350,1918,1491,6789,3368,3386,3163,6420,1892,4457,2715,3672,6654,6409,3107,5707,4065,3803,5063,2818,4700,2332,1973,3350,0,1
7981,6696,7328,3032,6352,1906,1494,6777,3465,3354,2481,6204,1879,4418,3033,3646,6692,6217,2991,5706,4056,3747,5062,2707,4718,2364,1973,3351,0,1
8008,6670,7303,3463,6347,2027,1445,6821,2861,3868,2463,6327,3342,4787,2150,3762,5493,6383,2710,5707,4135,4195,5079,3040,4387,3064,1956,3332,6,1
7982,6706,7344,3071,6355,1906,1498,6767,3416,3383,2566,6252,2611,4486,2946,3651,6632,6150,2948,5711,4058,3778,5062,2776,4728,2404,1972,3351,0,1
7611,6548,7210,4025,6267,2001,1483,6768,2800,3483,3270,5036,3865,4882,2414,3091,4631,4669,3051,5751,4156,4075,5110,2687,4332,2730,2014,3281,167,1
7973,6648,7500,3241,6315,1956,1468,6803,3485,3603,2513,6346,1694,4764,2325,3650,6323,6201,3155,5701,4086,3985,5062,3094,4687,2738,1970,3345,0,1
7989,6718,7444,3410,6345,1892,1501,6745,3527,3678,2716,5256,3087,5471,2698,3790,6273,6229,2663,5700,4059,3741,5069,3121,4677,2756,1952,3342,1,1
7618,6648,7334,2088,6333,1981,1511,6541,3539,3382,2106,6360,3729,5155,2251,3331,5518,5516,3869,5699,4396,3820,5162,3396,4267,2383,1993,3366,64,1
8013,6685,7267,2915,6360,1894,1504,6762,3455,3412,2385,6246,2000,4607,3011,3578,6557,6128,3120,5704,4075,3893,5059,2880,4746,2390,1969,3345,0,1
7473,6391,7391,2851,6313,2027,1679,6624,3312,4324,2589,6193,2133,5977,2856,3273,5288,5609,4513,5722,4067,4405,5145,3987,4293,2032,2044,3287,202,1
7979,6670,7351,2904,6351,1976,1475,6571,3079,3851,1706,6327,2272,5797,3349,3379,5738,5526,3894,5744,4016,4382,5063,2877,4726,2900,1966,3352,0,1
8007,6634,7133,2524,6364,1946,1488,6777,3362,3584,2385,6537,3148,5133,2388,3372,5557,5883,4293,5722,4124,4142,5076,2653,4445,2319,1987,3345,13,1
7684,6447,7281,3345,6329,1984,1626,6662,3306,4083,2518,5914,3178,5733,2379,3541,5660,5773,3411,5768,4087,4021,5093,3316,4307,2156,1993,3326,193,1
7550,6490,7441,3305,6245,2223,1783,6543,2838,4391,2362,6163,2757,5491,1767,3642,4802,5133,3098,5583,3978,4137,5170,3344,4474,2331,1871,3027,263,1
7405,6433,7363,2838,6283,2037,1642,6658,3128,4101,2910,5985,1927,5639,2960,3078,4799,5244,4492,5711,4094,4511,5159,3764,4337,2107,2069,3286,194,1
7595,6378,7463,4061,6320,2093,1655,6601,3138,4452,2382,5730,4092,6009,2290,3403,5449,5155,4013,5667,4022,4091,5137,4010,4184,2751,1930,3101,222,1
8096,6557,7342,3137,6372,2129,1461,6825,3734,3978,2419,6233,3475,5820,1530,3431,5715,5400,3186,5696,4115,4261,5082,2246,4441,2801,1956,3315,12,1
7876,6644,7063,2652,6310,1866,1452,6772,3483,3010,3450,5404,3854,4771,2256,2968,5014,5311,3948,5768,4168,4097,5088,3065,4432,2167,2019,3370,52,1
6870,6529,7048,3307,6428,2096,1175,5165,3455,3875,2579,6833,2151,5310,2871,3721,6178,6463,5147,5678,3218,5054,5264,3190,4446,4292,2155,3343,4,1
7981,6701,7330,3030,6354,1906,1496,6773,3433,3350,2518,6293,2221,4390,3003,3640,6684,6179,2988,5709,4057,3765,5062,2721,4726,2362,1974,3352,0,1
7781,6588,7154,2728,6227,1939,1459,6820,3300,3080,2448,6025,3445,4676,2998,3097,4918,5037,3489,5768,4195,4187,5078,2674,4343,1966,2008,3352,125,1
7641,6346,7439,4384,6351,2019,1584,6646,3262,4374,2400,5500,4688,6155,2466,3318,5755,5189,4205,5725,4057,4016,5118,4147,4074,2894,1958,3166,201,1
7830,6628,7088,2778,6264,1936,1475,6631,3254,3199,2349,6071,2854,4841,3185,3236,5410,5559,3765,5783,4077,4234,5070,3101,4389,2019,1992,3343,113,1
8129,6643,7040,2481,6389,1853,1537,6709,3404,3634,2136,6432,2417,5318,2878,3327,6052,5832,3619,5698,4147,4442,5047,3537,4845,2483,1952,3323,0,1
7912,6542,7152,2660,6279,1916,1489,6675,3517,3347,2235,6368,3110,4973,3201,3365,5634,5731,3639,5782,4110,4178,5061,2974,4371,1963,1975,3342,114,1
7757,6462,7249,3569,6336,1971,1605,6674,3302,4011,2487,5795,3619,5666,2214,3627,5796,5805,3055,5783,4093,3884,5076,3115,4301,2234,1974,3332,190,1
8008,6688,7443,3262,6336,1899,1492,6747,3510,3736,2674,5313,3138,5516,2689,3811,6194,6108,2808,5702,4072,3835,5072,3215,4631,2770,1951,3339,2,1
7456,6422,7403,4253,6284,2049,1519,6711,2877,3960,3086,5123,4038,5499,2784,2852,4653,4391,4393,5694,4109,4318,5158,3820,4162,3025,2020,3157,184,1
7930,6685,6884,2960,6288,1824,1400,6785,3502,2767,4343,4731,3903,4508,2238,2738,4675,5222,4021,5771,4192,4122,5059,2843,4561,2023,2049,3381,48,1
8107,6654,7084,2567,6384,1860,1532,6716,3407,3585,2128,6419,2515,5158,2924,3370,6152,5848,3506,5700,4132,4337,5049,3402,4832,2467,1956,3328,0,1
7540,6492,7435,3316,6239,2214,1770,6560,2812,4322,2372,6115,2732,5462,1779,3592,4752,5052,3090,5597,3993,4133,5177,3344,4475,2336,1877,3044,261,1
7205,6567,7477,2755,6284,2006,1456,6377,3734,3651,2324,5762,2352,5407,2661,3124,5317,5464,4689,5527,4554,3881,5201,3363,4568,2424,2022,3416,72,1
6787,6522,7025,3278,6433,2098,1156,5054,3483,3863,2590,6852,2076,5335,2921,3697,6212,6452,5320,5675,3156,5107,5276,3207,4455,4389,2167,3344,4,1
7884,6689,7546,3178,6326,2049,1437,6499,2892,3960,1544,6268,2139,6016,3599,3432,5598,5396,4020,5770,3937,4308,5072,2460,4649,3126,1976,3369,0,1
8014,6691,7267,2908,6364,1895,1507,6756,3403,3409,2444,6389,2535,4571,2961,3565,6540,6066,3121,5709,4077,3927,5058,2908,4759,2388,1970,3345,0,1
7132,6592,7285,3265,6385,2100,1244,5518,3203,3920,2082,6598,1947,5751,3386,3552,5944,5913,5035,5723,3393,4805,5204,2771,4535,4029,2103,3362,2,1
7990,6720,7450,3434,6345,1890,1502,6742,3537,3693,2661,5188,3203,5525,2709,3795,6251,6204,2631,5700,4058,3737,5069,3135,4677,2783,1950,3341,1,1
7323,6951,6909,2822,6226,2049,1383,6154,3003,2790,3210,4948,2639,4470,2717,2859,4720,5252,4168,5646,4609,3791,5150,3284,4534,2150,2082,3384,101,1
7965,6602,7666,3442,6280,2004,1443,6828,3503,3843,2549,6489,1535,5096,1639,3653,5967,6184,3313,5696,4115,4215,5061,3468,4657,3097,1967,3339,0,1
7975,6662,7452,3182,6325,1942,1475,6796,3480,3533,2503,6305,1746,4667,2524,3649,6427,6205,3108,5702,4078,3918,5062,2985,4696,2633,1971,3347,0,1
8074,6671,7150,2686,6379,1873,1525,6727,3376,3519,2276,6491,2835,4925,2908,3434,6282,5891,3368,5706,4114,4209,5051,3241,4814,2437,1961,3334,0,1
7827,6700,7663,3345,6312,2093,1414,6459,2786,4017,1460,6230,2053,6125,3745,3468,5530,5330,4081,5785,3890,4253,5078,2205,4602,3253,1981,3380,0,1
8001,6447,7222,2532,6296,1894,1505,6723,3803,3509,2110,6691,3389,5116,3219,3505,5878,5919,3503,5780,4146,4117,5051,2836,4350,1902,1957,3341,114,1
7627,6770,7099,2224,6314,1849,1439,6809,2282,3173,2562,5549,3381,4424,2434,2581,4865,5345,3224,5696,4140,3944,5039,3507,4673,3612,1930,3338,8,1
7731,6671,7646,2345,6344,1879,1538,6754,3132,3650,1901,6320,2228,5631,2907,3541,5561,5600,3036,5707,4122,4067,5057,3366,4626,2070,1947,3324,10,1
7407,5982,7083,3051,6166,2004,1583,6768,3344,3278,1862,5940,1965,5655,2582,2958,4808,4717,3513,6037,4325,3823,5025,3640,4296,1848,1925,3388,502,1
7732,6675,7225,3969,6313,2116,1371,6877,3472,3741,3195,4722,3561,5349,1721,2761,4685,4136,3209,5686,4165,4390,5116,2257,4260,3001,1871,3364,10,1
7964,6601,7672,3449,6278,2006,1442,6829,3505,3851,2549,6491,1518,5108,1617,3653,5955,6185,3318,5696,4116,4222,5061,3480,4656,3109,1967,3339,0,1
7514,6065,7195,3020,6225,2113,1724,6596,3434,4017,1879,6347,2312,5841,2332,3471,5177,5405,3485,5840,4147,3916,5000,3581,4331,1910,1869,3192,465,1
7966,6609,7646,3417,6284,1998,1446,6824,3497,3813,2549,6482,1597,5051,1721,3652,6010,6181,3293,5697,4112,4189,5061,3423,4662,3052,1968,3340,0,1
7636,6851,7060,2996,6334,1830,1475,6813,2541,3232,2550,5622,2942,4741,2984,2833,4962,5044,4251,5739,4212,4519,5096,2826,4091,2096,2090,3420,13,1
7705,6533,7463,2179,6346,1948,1551,6745,3474,3565,1663,6665,3461,5366,2389,3393,5669,5470,3971,5733,4111,4098,5152,3512,4228,2473,1960,3357,61,1
7461,6531,7282,3971,6175,2101,1521,6474,3071,3605,2565,5346,3479,5318,2651,2946,4995,4694,4591,5694,4043,4088,4814,4030,3986,2739,2104,3199,315,1
6979,6957,7027,2354,6249,2110,1331,5726,3920,3005,3758,4838,3440,4673,2145,2951,4849,5623,4232,5438,5476,2951,5226,2984,4653,2120,2125,3441,82,1
8110,6501,7388,2222,6288,1949,1435,6781,3334,3947,2749,6181,2767,5338,2598,3884,5908,5537,3869,5718,4155,4410,5093,3640,4372,2656,1957,3326,5,1
7978,6676,7401,3120,6336,1927,1483,6788,3474,3459,2492,6263,1802,4564,2735,3648,6536,6210,3060,5704,4069,3847,5062,2870,4705,2522,1972,3349,0,1
7869,6664,7123,2490,6327,1939,1438,6699,3510,3474,2830,5985,2881,4586,2518,3116,4876,5310,4200,5735,4201,3940,5059,2789,4496,2624,1937,3276,15,1
7967,6637,7535,3265,6307,1971,1461,6816,3441,3665,2917,6469,1553,4854,2026,3668,6242,6327,3253,5700,4096,4051,5062,3220,4668,2780,1969,3343,0,1
7974,6664,7483,3212,6324,1952,1475,6792,3409,3565,2600,6535,2493,4660,2337,3636,6349,6117,3130,5709,4085,3999,5060,3080,4709,2688,1972,3346,0,1
7874,6712,7108,2690,6354,1905,1484,6789,3069,3461,2438,6213,3076,5000,2605,3181,5347,5584,4280,5728,4155,4276,5083,2712,4317,2239,2024,3372,13,1
8086,6646,7372,3710,6355,2063,1451,6821,3017,4028,2409,6518,3273,4922,2121,4041,5652,6596,2598,5710,4133,4250,5088,2943,4329,2876,1962,3330,6,1
8127,6504,7375,2446,6298,1993,1429,6799,3213,4019,2664,6462,2834,5188,2442,3955,5782,5733,3717,5719,4165,4484,5096,3523,4305,2688,1960,3324,6,1
8079,6550,7459,3606,6372,2219,1442,6861,3805,4156,2469,5871,3637,6173,1117,3365,5699,4941,2493,5683,4126,4407,5090,2026,4370,3055,1956,3311,11,1
7989,6452,7333,2045,6291,1976,1389,6596,3310,3991,2756,6475,2585,5299,2619,3879,5872,5473,4329,5718,4065,4640,5119,3714,4315,2817,1982,3324,6,1
8085,6660,7127,2650,6378,1868,1525,6728,3430,3546,2174,6346,2272,5039,2955,3421,6250,5927,3416,5700,4118,4226,5052,3275,4809,2450,1959,3332,0,1
7975,6691,7340,3014,6349,1917,1490,6791,3386,3389,3140,6368,1698,4473,2733,3675,6658,6430,3108,5705,4064,3792,5064,2810,4695,2333,1973,3350,0,1
7927,6703,7447,3139,6341,1972,1468,6661,3186,3581,2172,6327,2375,4981,3244,3576,6275,5858,3369,5738,3999,3947,5067,2549,4688,2673,1977,3362,0,1
7971,6684,7361,3029,6345,1926,1486,6798,3361,3425,3373,6440,1617,4526,2559,3685,6610,6503,3165,5704,4070,3831,5064,2883,4684,2359,1972,3349,0,1
7849,6663,7564,2821,6347,1942,1510,6777,3091,3786,2064,6387,2564,5402,2650,3724,5596,5940,2858,5708,4127,4133,5068,3231,4523,2331,1952,3326,8,1
7450,6404,7379,2675,6302,2027,1684,6631,3285,4262,2614,6246,1810,5907,2868,3251,5181,5598,4470,5728,4077,4436,5153,3923,4331,1929,2053,3308,204,1
7550,6461,7568,2503,6329,1949,1540,6738,3539,3744,1616,6500,2767,5545,2614,3321,5629,5432,4366,5668,4088,4215,5166,3535,4348,2520,1963,3375,63,1
7369,6627,7282,3063,6266,1950,1446,6870,3211,3248,2521,5864,2206,4688,2188,3047,5206,5467,4351,5641,4150,4488,5134,3518,4449,2406,2015,3384,62,1
7715,6684,7627,2380,6342,1874,1536,6757,3087,3627,1924,6269,2241,5593,2930,3503,5524,5556,3069,5709,4128,4093,5059,3355,4598,2063,1955,3329,10,1
7971,6631,7617,3452,6295,1976,1457,6806,3515,3816,2579,6138,1955,5234,1891,3692,6023,6191,3137,5697,4101,4098,5063,3399,4660,3033,1962,3339,0,1
7981,6695,7334,3038,6351,1907,1494,6778,3466,3362,2479,6207,1875,4429,3013,3646,6681,6216,2995,5706,4057,3754,5062,2718,4718,2376,1973,3351,0,1
7969,6654,7473,3180,6321,1955,1470,6809,3412,3578,3081,6458,1576,4736,2218,3674,6374,6390,3221,5701,4087,3972,5063,3099,4673,2629,1970,3345,0,1
7901,6703,7503,3192,6333,2003,1454,6609,3082,3694,1988,6303,2295,5276,3373,3548,6082,5721,3553,5750,3971,4026,5070,2460,4666,2823,1978,3367,0,1
7486,6610,7384,3242,6237,1950,1446,6841,2744,3349,2930,5596,2234,5042,3192,2820,4587,5057,5315,5735,4173,4183,5170,3098,4387,2472,2014,3387,79,1
8057,6674,7183,2752,6373,1879,1518,6738,3405,3489,2299,6403,2526,4840,2944,3476,6362,5966,3298,5705,4102,4115,5054,3135,4793,2424,1963,3337,0,1
7430,6521,7502,3147,6260,1950,1473,6802,3057,3578,2445,5829,2069,5310,3104,2960,4933,5170,5182,5679,4132,4253,5176,3263,4434,2513,1997,3392,75,1
8097,6658,7103,2602,6382,1864,1529,6720,3407,3567,2160,6416,2517,5099,2928,3390,6191,5870,3467,5701,4127,4295,5050,3353,4825,2459,1957,3329,0,1
7797,6585,7136,3840,6290,1959,1512,6772,3070,3458,2570,5349,4370,5102,2027,3466,5402,5287,2534,5800,4148,3750,5057,2585,4299,2335,1969,3353,172,1
7098,6751,7264,2566,6267,2055,1397,6070,3822,3346,3001,5326,2866,5060,2417,3043,5096,5539,4473,5485,4989,3441,5213,3184,4608,2281,2071,3427,77,1
6586,6538,6960,3171,6425,2104,1091,4756,3542,3712,2664,6777,2030,5424,3105,3531,6154,6290,5831,5698,2985,5288,5304,3229,4468,4491,2184,3343,4,1
7835,6447,7262,4198,6352,1965,1565,6685,3282,4018,2409,5508,4680,5722,2034,3659,6000,5650,2873,5787,4090,3710,5062,3141,4216,2579,1937,3287,189,1
7678,6365,7405,4348,6351,2009,1581,6654,3266,4306,2402,5501,4686,6072,2383,3383,5802,5277,3951,5737,4063,3957,5107,3955,4101,2834,1954,3189,198,1
8100,6558,7316,3030,6372,2108,1465,6816,3718,3938,2408,6316,3437,5740,1625,3446,5719,5506,3344,5699,4112,4228,5080,2297,4458,2743,1956,3316,12,1
7972,6642,7523,3268,6310,1962,1465,6806,3488,3636,2517,6364,1669,4809,2232,3650,6275,6199,3176,5700,4090,4016,5062,3144,4683,2786,1970,3344,0,1
8132,6452,7366,1929,6275,1962,1419,6791,3267,3995,2770,6415,2675,5272,2568,3884,5811,5373,4161,5722,4178,4566,5098,3759,4304,2642,1958,3322,6,1
8122,6649,7056,2513,6388,1855,1536,6708,3398,3611,2090,6452,2619,5243,2908,3337,6087,5802,3567,5700,4141,4408,5047,3486,4846,2479,1954,3325,0,1
7479,5784,7026,2840,6206,2031,1671,6647,3808,3701,1567,6424,1990,6046,2722,3308,5381,5510,3738,6025,4275,3765,4893,3739,4235,1632,1874,3318,599,1
7433,6617,7265,3400,6119,2206,1624,6408,2874,3600,2546,5701,2498,4940,2268,3157,4552,4744,3947,5618,3996,4126,4817,3540,4191,2424,2061,3131,350,1
7972,6647,7518,3260,6313,1962,1467,6802,3458,3624,2552,6440,1979,4773,2227,3645,6280,6166,3169,5703,4090,4025,5061,3145,4691,2772,1970,3345,0,1
8091,6667,7164,2782,6376,1861,1528,6714,3456,3674,2229,5984,2752,5458,2836,3467,6077,5914,3301,5698,4121,4238,5054,3447,4797,2603,1950,3327,1,1
7792,6737,7114,2787,6325,1928,1427,6823,2433,3430,2612,5805,3533,4419,2230,2996,5060,5797,3015,5699,4140,4044,5055,3305,4545,3578,1940,3337,7,1
7978,6699,7336,3021,6353,1912,1494,6779,3385,3366,2849,6398,2228,4409,2848,3652,6666,6272,3044,5709,4061,3792,5062,2775,4717,2346,1974,3351,0,1
7337,6480,7339,3104,6247,2051,1575,6709,2863,3816,3317,5573,2107,5220,3046,2806,4203,4651,4448,5696,4128,4595,5175,3515,4353,2376,2088,3260,182,1
8087,6476,7408,1977,6283,1952,1434,6786,3263,3963,2660,6414,2604,5331,2616,3860,5793,5401,4027,5721,4171,4512,5094,3715,4339,2553,1957,3322,7,1
7374,6665,7220,3076,6261,1950,1435,6889,3152,3142,2658,5808,2268,4531,2081,3023,5155,5479,4268,5651,4164,4503,5126,3510,4438,2380,2022,3381,61,1
7980,6695,7331,3028,6351,1908,1493,6780,3450,3361,2605,6234,1845,4429,2977,3652,6686,6257,3013,5706,4058,3755,5063,2726,4714,2358,1973,3351,0,1
7975,6696,7342,3012,6352,1918,1492,6786,3348,3383,3178,6477,2120,4438,2699,3667,6649,6380,3103,5709,4065,3814,5063,2825,4705,2331,1973,3350,0,1
7557,6660,7150,2467,6289,1921,1477,6845,3003,3116,2389,6078,3632,4711,2332,3128,4961,4997,3947,5755,4155,4030,5137,3351,4259,2845,2022,3328,64,1
8010,6572,7515,3450,6367,2171,1457,6847,3690,4092,2370,5891,3399,6133,1382,3386,5670,4984,2473,5685,4127,4368,5085,2241,4406,2913,1955,3313,11,1
7737,6668,7651,2408,6344,1893,1535,6759,3152,3675,1916,6282,2270,5670,2837,3532,5563,5551,2970,5706,4123,4085,5058,3320,4615,2110,1947,3323,10,1
8035,6687,7422,3569,6349,1966,1480,6775,3326,3848,2551,5751,3228,5288,2455,3918,6000,6385,2607,5704,4090,3958,5078,3052,4525,2816,1955,3336,3,1
7406,6635,7437,3298,6356,2098,1311,5889,3033,3963,1828,6452,1990,5911,3533,3518,5772,5676,4664,5748,3589,4589,5154,2543,4561,3728,2055,3369,1,1
7625,6838,7033,2784,6328,1832,1460,6815,2410,3188,2588,5552,3141,4586,2818,2702,4890,5102,4003,5727,4194,4362,5080,3005,4240,2594,2047,3400,12,1
7971,6677,7388,3065,6339,1933,1482,6801,3374,3462,3302,6444,1607,4577,2475,3683,6553,6475,3179,5704,4074,3866,5064,2936,4681,2425,1972,3348,0,1
7323,6363,7711,2963,6303,1951,1521,6716,3637,3988,1576,6243,1785,5790,2931,3214,5562,5382,4928,5573,4073,4366,5187,3561,4523,2583,1969,3403,67,1
