V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
92660,77234,91010,52371,77417,24728,19444,80955,39792,53968,29426,67712,54777,75712,31256,39769,69275,62809,54099,69700,49426,49920,62541,52326,49625,35081,23999,38496,2472,1
96009,80278,86847,33123,76490,23478,18075,81152,41369,39961,27917,75939,36442,59878,38941,40287,67414,68897,45110,70518,49928,51274,61771,37001,53408,24259,24184,40762,1383,1
97654,81347,89064,42231,77406,24719,17617,83189,34888,47172,30040,77161,40762,58383,26224,45877,66993,77836,33043,69595,50430,51160,61943,37068,53501,37361,23857,40637,73,1
97346,81784,89558,37452,77499,23238,18269,82526,41662,41260,31296,76249,31841,54712,35928,44529,80879,74998,35954,69640,49488,46068,61728,33856,57656,29320,24049,40862,5,1
92813,79852,87923,49091,76430,24407,18080,82542,34147,42474,39879,61411,47129,59535,29444,37696,56470,56935,37203,70130,50683,49693,62321,32772,52831,33291,24560,40007,2042,1
97230,81076,91467,39523,77011,23852,17903,82964,42505,43942,30643,77385,20655,58098,28349,44509,77107,75621,38472,69523,49832,48595,61727,37732,57157,33384,24027,40795,3,1
97423,81923,90786,41579,77374,23079,18301,82261,43017,44849,33118,64092,37652,66715,32904,46224,76496,75968,32479,69510,49497,45623,61812,38062,57033,33612,23800,40753,12,1
92901,81073,89433,25461,77235,24154,18428,79763,43158,41241,25686,77558,45480,62868,27447,40626,67292,67263,47184,69498,53615,46584,62948,41417,52041,29055,24301,41054,781,1
97717,81525,88621,35554,77556,23098,18336,82464,42128,41615,29088,76174,24386,56184,36714,43628,79969,74735,38048,69562,49697,47470,61697,35117,57878,29150,24011,40797,4,1
91129,77936,90136,34774,76989,24714,20472,80775,40395,52727,31575,75527,26013,72889,34826,39914,64485,68400,55033,69775,49601,53719,62742,48624,52359,24786,24932,40084,2469,1
97305,81346,89642,35419,77447,24092,17989,80135,37548,46968,20808,77160,27708,70695,40847,41210,69980,67390,47488,70043,48973,53436,61738,35089,57639,35368,23979,40872,3,1
97647,80906,86984,30786,77606,23733,18150,82646,41004,43708,29090,79721,38394,62603,29126,41118,67770,71744,52359,69783,50289,50514,61897,32356,54201,28286,24235,40797,163,1
93702,78618,88795,40795,77183,24197,19829,81239,40323,49797,30709,72120,38751,69918,29017,43189,69018,70406,41594,70345,49842,49035,62110,40440,52522,26296,24310,40558,2352,1
92079,79142,90743,40310,76155,27108,21749,79787,34605,53551,28799,75160,33620,66966,21549,44413,58556,62592,37775,68083,48513,50450,63047,40781,54566,28430,22813,36915,3204,1
90307,78451,89794,34612,76617,24841,20027,81200,38141,50018,35489,72989,23498,68769,36098,37532,58521,63948,54779,69651,49926,55009,62914,45897,52889,25698,25232,40077,2362,1
92623,77783,91006,49523,77076,25526,20186,80503,38264,54290,29045,69876,49905,73280,27929,41501,66446,62866,48945,69107,49049,49892,62649,48902,51023,33553,23539,37815,2710,1
98731,79959,89541,38262,77709,25959,17818,83227,45537,48516,29504,76016,42372,70979,18660,41840,69697,65859,38848,69463,50178,51964,61978,27394,54162,34153,23853,40431,146,1
96054,81028,86137,32341,76952,22752,17709,82586,42480,36702,42068,65902,46996,58179,27517,36194,61150,64762,48148,70340,50831,49966,62054,37373,54052,26430,24622,41099,635,1
83780,79626,85950,40333,78392,25559,14330,62990,42137,47253,31446,83328,26228,64758,35006,45378,75342,78817,62769,69239,39241,61632,64197,38899,54225,52341,26275,40767,52,1
94884,80340,87247,33268,75936,23651,17798,83165,40246,37567,29855,73478,42011,57028,36559,37773,59973,61428,42544,70340,51157,51066,61921,32612,52968,23976,24486,40877,1521,1
93186,77384,90719,53463,77454,24619,19319,81050,39783,53341,29265,67073,57170,75061,30071,40458,70179,63285,51286,69820,49479,48974,62410,50571,49686,35298,23878,38611,2447,1
95483,80832,86434,33874,76393,23605,17983,80871,39689,39012,28651,74041,34804,59035,38836,39461,65981,67795,45913,70526,49716,51632,61827,37813,53527,24616,24289,40768,1379,1
99132,81009,85857,30250,77913,22595,18746,81812,41507,44317,26044,78441,29481,64851,35097,40570,73802,71119,44135,69482,50570,54165,61551,43140,59086,30280,23804,40523,4,1
96485,79777,87220,32442,76578,23363,18158,81406,42892,40822,27253,77658,37926,60641,39036,41035,68712,69896,44382,70510,50120,50950,61720,36266,53300,23936,24089,40756,1386,1
94595,78805,88406,43525,77265,24032,19577,81396,40272,48917,30334,70673,44139,69097,26996,44229,70687,70792,37254,70524,49911,47363,61899,37992,52449,27250,24069,40638,2314,1
97656,81558,90766,39775,77269,23156,18194,82284,42810,45556,32610,64795,38266,67268,32797,46477,75540,74490,34244,69539,49662,46767,61860,39212,56479,33786,23793,40718,20,1
90924,78319,90285,51867,76633,24993,18522,81842,35082,48288,37640,62475,49242,67064,33952,34785,56747,53545,53576,69441,50109,52655,62903,46583,50760,36894,24637,38497,2248,1
96709,81521,83946,36103,76683,22246,17068,82739,42708,33743,52960,57690,47595,54977,27292,33386,57011,63683,49041,70383,51127,50263,61697,34672,55625,24671,24991,41231,587,1
98862,81144,86395,31311,77859,22683,18681,81902,41554,43715,25949,78278,30672,62906,35659,41099,75021,71320,42756,69517,50392,52886,61573,41494,58926,30087,23850,40580,4,1
91952,79169,90675,40441,76084,27002,21585,79994,34297,52708,28931,74571,33311,66612,21693,43800,57954,61608,37686,68258,48689,50400,63135,40783,54567,28484,22887,37118,3187,1
87869,80084,91179,33594,76639,24461,17753,77769,45536,44530,28338,70264,28685,65938,32455,38099,64847,66639,57188,67398,55533,47325,63424,41015,55703,29563,24664,41655,877,1
82774,79533,85676,39977,78451,25582,14103,61631,42480,47110,31591,83566,25314,65062,35624,45086,75757,78685,64873,69213,38490,62285,64340,39112,54327,53523,26433,40778,51,1
96149,81572,92022,38754,77152,24993,17522,79252,35266,48291,18831,76439,26089,73371,43896,41852,68272,65809,49030,70366,48007,52535,61857,29998,56696,38125,24093,41091,3,1
97734,81602,88619,35464,77604,23110,18373,82390,41504,41572,29801,77912,30920,55747,36108,43480,79755,73979,38066,69620,49724,47892,61680,35469,58042,29118,24020,40798,4,1
86972,80385,88841,39811,77863,25609,15175,67296,39056,47807,25393,80466,23743,70136,41289,43319,72490,72106,61405,69794,41380,58592,63464,33796,55305,49139,25643,41001,27,1
97438,81949,90856,41873,77374,23055,18313,82217,43137,45033,32448,63270,39058,67375,33034,46285,76233,75661,32086,69509,49489,45575,61814,38236,57040,33933,23785,40748,12,1
89301,84772,84258,34417,75926,24987,16867,75048,36621,34026,39145,60348,32182,54514,33139,34865,57558,64046,50827,68858,56213,46226,62799,40054,55292,26224,25393,41272,1226,1
97130,80515,93488,41979,76582,24444,17596,83268,42719,46866,31085,79132,18718,62142,19985,44549,72762,75413,40402,69468,50186,51405,61718,42293,56791,37768,23990,40723,3,1
97259,81241,90877,38805,77137,23679,17993,82874,42436,43088,30523,76894,21295,56912,30785,44497,78374,75673,37908,69540,49729,47778,61730,36403,57265,32104,24038,40816,4,1
98464,81354,87198,32759,77794,22844,18592,82035,41172,42915,27758,79160,34577,60064,35468,41873,76607,71840,41072,69588,50167,51327,61603,39522,58701,29718,23917,40659,4,1
95453,81713,93450,40790,76975,25521,17245,78764,33972,48984,17801,75978,25033,74695,45666,42294,67442,65001,49771,70553,47434,51860,61929,26896,56126,39673,24164,41222,3,1
97575,78628,88076,30883,76779,23100,18349,81988,46379,42793,25731,81597,41327,62390,39253,42748,71685,72183,42714,70494,50561,50208,61603,34581,53052,23195,23872,40744,1392,1
94280,81356,93244,28602,77362,22916,18760,82366,38199,44515,23177,77069,27168,68668,35451,43185,67822,68296,37020,69598,50274,49595,61669,41043,56410,25240,23747,40535,119,1
90327,72947,86378,37203,75194,24445,19305,82535,40775,39979,22704,72443,23962,68963,31488,36069,58631,57519,42836,73625,52738,46625,61283,44396,52393,22531,23474,41317,6118,1
94291,81406,88113,48403,76982,25810,16720,83871,42347,45617,38962,57583,43432,65233,20983,33665,57135,50442,39130,69338,50795,53541,62388,27524,51955,36602,22821,41025,127,1
97127,80495,93555,42062,76566,24463,17585,83280,42739,46965,31084,79154,18516,62288,19717,44553,72620,75421,40468,69465,50197,51492,61718,42440,56775,37916,23988,40720,3,1
91632,73967,87749,36831,75911,25767,21026,80434,41872,48993,22915,77406,28190,71228,28443,42324,63135,65917,42505,71216,50578,47759,60976,43669,52813,23288,22792,38923,5669,1
97143,80592,93238,41670,76639,24372,17637,83225,42643,46495,31090,79049,19471,61595,20982,44535,73293,75383,40157,69479,50143,51082,61718,41745,56848,37218,23995,40732,3,1
93124,83553,86100,36537,77250,22322,17987,83082,30986,39416,31093,68558,35880,57819,36394,34551,60510,61518,51836,69991,51362,55109,62141,34459,49892,25567,25486,41713,157,1
93959,79677,91014,26577,77394,23756,18917,82251,42366,43478,20280,81286,42213,65439,29130,41376,69130,66705,48427,69917,50130,49982,62833,42832,51562,30154,23905,40935,741,1
90984,79651,88806,48429,75300,25626,18547,78951,37454,43969,31275,65197,42431,64859,32334,35924,60912,57242,55986,69438,49305,49851,58703,49143,48604,33397,25658,39015,3839,1
85107,84847,85696,28710,76202,25732,16236,69835,47806,36647,45827,59005,41955,56987,26156,35992,59129,68578,51609,66319,66776,35982,63736,36395,56748,25856,25918,41960,998,1
98906,79280,90094,27103,76683,23767,17505,82696,40656,48133,33520,75381,33742,65100,31682,47370,72050,67530,47187,69735,50665,53781,62110,44391,53322,32389,23867,40557,65,1
97290,81415,90254,38048,77271,23497,18088,82779,42362,42185,30396,76376,21971,55658,33357,44483,79711,75729,37312,69557,49620,46916,61732,35000,57380,30751,24050,40838,4,1
95958,81267,86868,30360,77158,23641,17537,81690,42808,42361,34516,72982,35129,55930,30702,38006,59462,64754,51220,69942,51231,48050,61694,34015,54825,31994,23625,39948,186,1
97163,80938,91896,39812,76919,24038,17818,83116,41966,44694,35579,78888,18943,59192,24710,44729,76118,77162,39667,69507,49951,49406,61736,39264,56921,33904,24016,40773,3,1
97244,81266,91261,39174,77128,23806,17989,82829,41570,43480,31704,79692,30399,56826,28500,44337,77421,74600,38169,69616,49816,48764,61707,37566,57421,32783,24048,40810,3,1
96028,81851,86680,32802,77482,23228,18099,82798,37422,42213,29733,75773,37517,60980,31766,38794,65208,68099,52190,69855,50668,52147,61987,33070,52644,27305,24679,41123,160,1
98614,81049,89906,45239,77503,25157,17694,83184,36792,49121,29376,79485,39915,60023,25868,49286,68922,80443,31682,69629,50408,51834,62051,35885,52797,35070,23929,40615,68,1
99113,79311,89935,29828,76802,24306,17421,82920,39180,49015,32494,78803,34557,63264,29775,48229,70514,69909,45333,69745,50795,54679,62148,42966,52501,32786,23903,40540,75,1
98526,79884,90958,43970,77707,27062,17585,83668,46406,50681,30107,71595,44358,75281,13616,41033,69505,60255,30405,69304,50315,53741,62076,24712,53297,37251,23858,40381,134,1
97429,78688,89428,24936,76715,24102,16942,80438,40365,48665,33615,78960,31522,64619,31937,47304,71611,66743,52792,69729,49568,56581,62425,45294,52628,34349,24172,40539,75,1
98594,81214,86910,32313,77778,22776,18592,82049,41831,43239,26510,77390,27711,61452,36042,41718,76215,72284,41663,69514,50225,51536,61606,39938,58646,29877,23885,40630,4,1
96676,81747,90822,38282,77325,24052,17908,81231,38850,43676,26487,77164,28963,60738,39555,43610,76526,71439,41090,69971,48769,48138,61792,31085,57169,32593,24110,40997,4,1
97212,81511,89765,36933,77373,23490,18119,82900,40988,41768,41130,78532,19717,55191,31202,44942,80612,79301,38597,69564,49633,46725,61759,35163,57121,28769,24051,40841,4,1
95716,81261,92250,34407,77408,23678,18410,82642,37696,46165,25167,77887,31265,65874,32320,45420,68244,72439,34857,69608,50324,50399,61801,39398,55161,28423,23811,40562,100,1
90858,78093,89987,32627,76851,24717,20539,80867,40058,51974,31872,76167,22076,72041,34971,39644,63188,68263,54510,69854,49715,54096,62843,47847,52812,23527,25042,40342,2482,1
92078,78790,92294,30529,77181,23763,18776,82172,43161,45653,19708,79266,33741,67623,31884,40501,68642,66249,53247,69125,49854,51404,63006,43110,53025,30732,23938,41162,770,1
89860,80814,88805,37358,76418,23776,17637,83775,39164,39608,30742,71515,26899,57175,26677,37157,63489,66669,53055,68797,50614,54736,62607,42897,54251,29340,24572,41265,752,1
94091,81510,93011,29020,77347,22851,18734,82401,37648,44228,23460,76448,27334,68208,35736,42716,67368,67752,37428,69617,50341,49909,61691,40921,56073,25154,23840,40600,119,1
97208,80868,92891,42096,76770,24101,17771,83003,42872,46542,31448,74851,23848,63824,23064,45028,73457,75499,38258,69473,50016,49971,61744,41447,56831,36986,23931,40725,5,1
97331,81644,89433,37049,77446,23257,18213,82655,42266,40996,30228,75694,22862,54007,36746,44465,81474,75802,36527,69581,49477,45780,61736,33151,57531,28970,24065,40868,4,1
97181,81145,91129,38776,77082,23841,17926,83039,41614,43640,37577,78760,19222,57752,27047,44806,77736,77932,39282,69528,49836,48441,61745,37788,56993,32055,24028,40797,4,1
96360,81739,91502,38931,77235,24432,17737,80593,37585,45049,24245,76867,27982,64345,41133,43269,74176,69770,43335,70122,48424,49103,61827,30003,56900,34424,24124,41055,3,1
91292,80608,90053,39541,76060,23776,17629,83427,33465,40837,35736,68238,27248,61493,38933,34392,55938,61669,64815,69943,50891,51010,63051,37781,53503,30141,24560,41302,967,1
98251,81392,87600,33561,77721,22914,18514,82166,41527,42554,28036,78080,30807,59028,35902,42389,77586,72761,40215,69572,50030,50180,61631,38230,58447,29562,23942,40698,4,1
90614,79519,91490,38379,76346,23776,17961,82946,37275,43632,29815,71088,25232,64755,37853,36095,60154,63047,63195,69254,50387,51870,63123,39795,54077,30642,24358,41368,912,1
98749,81190,86618,31728,77833,22726,18650,81951,41549,43499,26336,78241,30697,62187,35704,41338,75497,71587,42285,69527,50325,52384,61584,40888,58837,29989,23867,40602,4,1
95080,80301,87030,46827,76708,23885,18433,82590,37443,42168,31341,65235,53294,62223,24715,42265,65875,64479,30901,70732,50580,45734,61667,31523,52430,28470,24013,40895,2098,1
86565,82333,88590,31288,76433,25061,17037,74023,46608,40808,36595,64948,34951,61712,29481,37104,62147,67555,54554,66888,60841,41970,63571,38833,56196,27813,25256,41799,934,1
80322,79734,84873,38676,78348,25660,13303,58004,43190,45267,32487,82649,24753,66148,37865,43061,75046,76706,71110,69489,36405,64489,64678,39380,54486,54767,26640,40774,45,1
95545,78627,88560,51190,77458,23966,19089,81530,40028,48995,29380,67168,57068,69784,24809,44624,73172,68897,35037,70574,49876,45242,61733,38301,51410,31457,23621,40086,2299,1
93636,77622,90307,53029,77455,24495,19275,81142,39830,52511,29287,67091,57150,74053,29066,41254,70751,64357,48183,69964,49554,48261,62281,48227,50015,34564,23829,38893,2419,1
98777,79976,89217,36956,77710,25706,17871,83126,45338,48021,29366,77027,41918,69995,19814,42025,69741,67141,40779,69499,50147,51557,61956,28007,54360,33445,23853,40442,149,1
97217,81000,91739,39855,76953,23932,17861,83005,42537,44337,30699,77611,20359,58647,27223,44515,76521,75597,38733,69515,49880,48972,61726,38346,57106,33976,24022,40785,3,1
99177,78686,89834,23523,76521,23921,17306,82819,39841,48715,33777,78232,32617,64287,31320,47369,70866,65525,50744,69786,50947,55679,62171,45836,52482,32217,23883,40515,78,1
99043,81087,86046,30641,77909,22619,18737,81810,41437,44042,25488,78684,31945,63941,35466,40695,74236,70751,43496,69512,50503,53754,61553,42509,59097,30232,23825,40546,4,1
91210,70534,85682,34631,75681,24768,20384,81067,46434,45135,19109,78340,24264,73737,33190,40337,65617,67193,45580,73478,52129,45912,59675,45601,51641,19903,22848,40461,7301,1
90652,80699,88594,41457,74623,26908,19808,78140,35052,43902,31043,69526,30458,60242,27658,38495,55512,57857,48135,68512,48734,50315,58744,43167,51115,29558,25131,38185,4266,1
97221,81066,91689,39754,76992,23922,17891,82957,42176,44199,31119,78537,24134,58210,27160,44449,76581,75195,38642,69551,49878,49080,61718,38348,57204,33806,24030,40790,3,1
98672,81302,87363,33923,77757,22695,18636,81876,42143,44801,27179,72970,33562,66563,34591,42284,74106,72128,40259,69484,50258,51680,61630,42041,58499,31747,23778,40578,7,1
95025,82164,86759,33991,77140,23518,17404,83203,29672,41831,31858,70791,43082,53890,27199,36537,61707,70693,36771,69503,50490,49313,61647,40309,55432,43639,23661,40698,86,1
89475,79022,89495,37852,76188,25018,19212,81820,34921,46534,40455,67958,25697,63655,37146,34225,51254,56720,54245,69465,50340,56036,63111,42871,53081,28981,25462,39756,2215,1
98628,78972,90338,24115,76620,23809,17490,82758,39791,48327,32445,78220,31752,65016,31901,47073,70643,65860,49112,69766,50869,55018,62117,45304,52919,31137,23870,40514,83,1
89930,81280,88053,37517,76354,23776,17505,84017,38439,38314,32412,70834,27658,55259,25384,36863,62863,66821,52048,68912,50777,54916,62516,42811,54127,29027,24654,41233,743,1
97318,81648,89396,36931,77453,23265,18213,82677,42074,40985,31763,76029,22505,54007,36302,44531,81531,76307,36742,69581,49484,45798,61740,33249,57488,28759,24065,40867,4,1
92164,81217,87189,30088,76700,23432,18011,83478,36617,37995,29134,74122,44292,57457,28443,38150,60505,60941,48132,70188,50668,49141,62642,40872,51935,34695,24654,40582,778,1
97685,80150,91644,42075,77641,26473,17766,83500,45005,49899,28900,71845,41453,74794,16856,41297,69152,60780,30153,69331,50331,53272,62016,27330,53733,35526,23837,40401,129,1
94353,81319,93306,29370,77369,23090,18717,82428,38440,44813,23370,76609,27684,69142,34598,43076,67842,67690,36222,69580,50285,49821,61685,40490,56278,25734,23750,40528,118,1
97993,81550,90512,43525,77432,23972,18054,82626,40565,46927,31105,70133,39369,64488,29936,47775,73174,77861,31795,69560,49879,48268,61922,37216,55184,34344,23847,40689,36,1
90322,80912,90697,40225,77508,25590,15989,71817,36983,48329,22297,78689,24269,72087,43085,42898,70390,69214,56883,70102,43767,55965,62857,31018,55621,45460,25057,41091,18,1
92985,83393,85765,33949,77166,22347,17801,83111,29396,38881,31564,67707,38304,55932,34368,32945,59639,62225,48823,69841,51148,53195,61951,36646,51705,31638,24969,41467,140,1
97205,81422,90097,37383,77302,23576,18072,82934,41141,42225,40263,78588,19596,55815,30188,44909,79910,78967,38764,69555,49682,47144,61756,35803,57090,29571,24046,40830,4,1
89309,77601,94038,36140,76866,23798,18545,81906,44353,48640,19219,76134,21766,70604,35739,39198,67828,65629,60097,67960,49671,53240,63261,43423,55157,31496,24010,41496,814,1
90810,78105,89975,32649,76877,24733,20521,80824,40092,52129,32481,76037,22166,71868,35463,39536,62924,68327,55102,69764,49676,54387,62795,47729,52772,23710,25093,40272,2451,1
99069,79514,89944,31713,76888,24414,17455,82951,38925,49058,32111,78921,35183,62902,29304,48408,70354,71206,43683,69732,50749,54350,62138,42103,52526,33023,23907,40549,74,1
91724,79637,90089,40568,75709,27143,21257,79037,35050,51129,29424,73839,32858,65054,23456,43020,58113,61950,41327,68059,48418,50453,61523,41578,53410,28755,23519,37146,3576,1
97130,80544,93364,41797,76606,24417,17611,83265,42641,46710,31753,79133,18410,61951,20236,44582,73021,75687,40403,69469,50170,51254,61720,42091,56784,37443,23991,40726,3,1
97047,78850,88009,30561,76769,23213,18252,81378,46859,42642,26711,80811,41843,62243,38568,42583,71341,72273,42932,70273,51515,49319,61700,34448,53219,23217,23960,40806,1374,1
92995,77284,90894,53647,77454,24672,19338,81012,39763,53693,29256,67065,57178,75488,30497,40120,69937,62830,52602,69759,49446,49276,62465,51565,49546,35609,23899,38492,2459,1
91024,78258,90328,51972,76677,24979,18567,81795,35331,48597,37191,62720,49667,67539,33792,35051,57439,54015,53600,69454,50072,52491,62882,46907,50687,36844,24598,38490,2260,1
90812,81722,89027,32362,76718,24022,16949,83323,44013,41008,37025,66272,33279,60738,33291,34255,57986,53489,40059,68990,51088,51800,60816,35051,53361,24506,22455,40487,196,1
98784,81147,86539,31611,77826,22707,18648,81959,41766,43591,25952,77654,28432,62593,35897,41304,75402,71754,42446,69503,50340,52417,61586,40982,58812,30035,23858,40594,4,1
97226,81588,89559,36685,77427,23427,18159,82849,40879,41437,40896,78625,21354,54641,32087,44899,81041,79063,38330,69582,49596,46488,61756,34701,57201,28330,24058,40850,4,1
92997,83416,85812,34274,77177,22342,17828,83106,29591,38960,31479,67822,37996,56203,34652,33155,59756,62127,49218,69860,51175,53443,61977,36352,51460,30848,25036,41500,142,1
92890,83598,86012,36941,77211,22318,17930,83100,30967,39356,31566,67622,36040,57630,36623,34162,59807,60732,52114,69974,51369,55048,62170,34376,49802,25729,25365,41734,154,1
90592,78383,89865,34499,76460,24742,20129,81461,37912,49054,31824,73750,22967,69789,33118,38168,60075,63510,51179,70202,50170,53253,63211,46590,53131,24610,24922,40500,2547,1
97134,81915,91281,41795,77309,23430,18149,81680,41766,45718,30202,64938,36930,68765,34932,45707,74788,74045,34734,69667,49172,46527,61834,36572,56885,34911,23838,40818,11,1
94013,81104,87941,38016,75988,23557,17508,83510,33576,38551,38848,69524,33908,58373,40188,35254,56483,63570,59578,70847,51340,49819,62518,34582,52743,27414,24552,41057,1158,1
92905,81374,88639,30955,76598,23867,17755,82353,38054,39423,28303,72852,40243,59873,31960,33967,58180,54061,52226,70019,51948,50213,62501,41450,50936,30579,24175,40757,711,1
94221,79800,90835,26027,77423,23755,18937,82262,42256,43176,20359,81567,43392,65135,28746,41498,69197,66768,47756,70028,50168,49784,62809,42793,51358,30073,23901,40904,737,1
91252,78306,90221,34245,76758,25356,20965,80431,39108,53109,31055,76483,24974,71219,31800,41290,62694,67888,50804,69292,49280,53318,62809,46246,53208,24587,24470,39379,2661,1
98748,79450,90792,37820,77304,26156,17460,83439,44374,50361,31427,73302,40605,72212,18929,43149,70001,61287,36186,69447,50548,54670,62125,31494,52885,35890,23868,40418,113,1
96023,81785,92733,41186,77087,24812,17552,79745,36619,47927,22021,72101,29239,72845,41990,43469,69865,68059,44634,70252,48022,50055,61898,30229,56377,38121,24050,41084,6,1
89942,81354,87934,37542,76344,23776,17484,84055,38324,38109,32677,70726,27778,54955,25179,36817,62763,66845,51889,68931,50803,54945,62501,42797,54107,28977,24668,41228,742,1
90515,78467,89830,35038,76348,24749,20012,81632,37295,48214,31811,73054,23224,69141,32585,37743,59180,62143,50222,70302,50301,53010,63317,46229,53222,24922,24887,40545,2565,1
99004,80093,87251,29007,77707,24165,18188,82515,44124,44968,28584,83080,39102,63964,26904,43090,69924,74816,52482,69716,49964,49095,61812,31775,55552,29087,23837,40512,166,1
94282,81380,93310,29085,77357,22950,18745,82386,38008,44643,23212,76985,27215,68547,35401,43376,67803,68482,36447,69596,50286,49676,61676,41137,56325,25413,23750,40537,116,1
97371,81900,89922,38575,77505,23206,18310,82387,41496,42180,32272,74392,39487,57544,34644,44885,79536,74537,34904,69659,49505,46251,61738,35236,57629,30483,23991,40836,7,1
98409,80461,87126,29838,77664,23971,18174,82574,42689,44411,28787,81578,38806,63366,27883,42211,68976,73459,52439,69749,50110,49746,61856,32019,54934,28747,24026,40643,164,1
91341,78376,90275,34761,76714,25523,21055,80348,38752,53254,30840,76441,25773,70890,30882,41642,62407,67547,49671,69164,49191,53072,62819,45766,53327,24917,24315,39137,2711,1
98688,81215,86739,31953,77820,22749,18633,81977,41546,43383,26544,78221,30710,61800,35728,41467,75753,71731,42031,69533,50289,52114,61590,40562,58789,29937,23876,40614,4,1
97208,81464,89940,37169,77335,23535,18094,82918,41068,42008,40674,78561,19653,55519,30669,44925,80243,79126,38685,69559,49659,46945,61757,35500,57104,29191,24048,40835,4,1
95155,80253,87050,46975,76742,23874,18458,82553,37567,42380,31254,65326,53464,62448,24599,42469,66278,64810,30717,70742,50557,45625,61655,31551,52423,28519,23989,40892,2103,1
97857,81731,89689,39238,77502,22930,18423,82099,42830,45006,30665,66358,37187,67277,33533,44954,75452,74484,34806,69498,49749,47632,61753,39580,57524,33254,23779,40689,10,1
92675,78404,89242,37654,77090,24386,20120,81059,40381,50809,31140,73784,32552,70862,31342,41992,67099,69962,46587,70140,49762,50958,62353,43256,52606,25199,24588,40467,2395,1
97228,81113,91533,39562,77028,23877,17916,82930,42129,43969,31122,78486,24603,57869,27781,44440,76911,75176,38490,69558,49852,48878,61718,38007,57240,33463,24033,40796,3,1
97026,80546,93616,42070,76575,24545,17554,83027,42245,47182,30306,78992,18705,63160,20968,44424,72175,74819,41077,69526,50047,51600,61730,41677,56722,38166,23997,40747,3,1
93765,79705,87814,49324,76680,24220,18297,82354,35607,43529,37340,62822,49533,61383,27674,39889,60896,60529,34693,70330,50535,48155,62096,32619,52696,32376,24300,40206,2087,1
92312,77468,90879,53340,77244,24797,19144,81193,38551,52594,31391,65886,55157,73678,31722,38486,66373,60093,53907,69629,49590,50382,62621,51089,49744,36187,24104,38397,2415,1
90885,78064,89999,32437,76891,24714,20580,80806,40276,52270,31877,76413,21986,72270,35159,39794,63503,68745,54848,69819,49669,54182,62806,47974,52780,23417,25054,40326,2475,1
97269,81295,90682,38569,77179,23622,18023,82844,42413,42805,30483,76732,21507,56520,31589,44492,78792,75691,37722,69545,49695,47509,61731,35965,57301,31681,24042,40823,4,1
95706,81658,92933,40032,77039,25338,17344,78914,34392,48798,18074,76163,25469,74395,45063,42098,67618,65204,49621,70490,47638,52190,61903,28048,56335,39180,24137,41174,3,1
90266,78962,92226,37784,76493,23775,18131,82700,39226,45063,26782,72548,24200,66425,37300,36967,62313,63753,62365,68901,50128,52310,63159,40826,54371,30899,24255,41402,885,1
95503,81424,87882,35632,77293,24795,17372,83478,35484,43897,31897,67850,44950,62620,20575,34385,63058,61843,34559,69349,50446,50790,61730,33973,55193,43707,23667,40568,114,1
97213,81761,89668,37181,77479,23407,18198,82315,40997,41346,30294,77668,30628,54614,36878,44190,80517,74272,37278,69714,49355,46501,61732,32922,57625,29485,24086,40898,4,1
83066,79152,85713,36335,78271,25364,14082,61845,42913,47054,32314,83286,24267,65712,36428,44792,75987,76156,67696,69245,38734,62800,64331,40769,54259,52817,26393,40759,53,1
97197,81334,90423,37823,77232,23659,18026,82967,41290,42672,39414,78642,19478,56427,29196,44876,79223,78640,38928,69546,49731,47554,61752,36430,57059,30356,24040,40820,4,1
93538,78584,88866,40294,77168,24227,19876,81211,40332,49958,30778,72386,37761,70069,29388,42998,68712,70335,42391,70313,49829,49342,62149,40889,52535,26121,24354,40544,2359,1
91993,78890,90675,38553,76390,26752,21714,79740,36132,54322,29262,76135,31638,68475,24133,44227,60295,65044,41347,68221,48531,51269,62892,42238,54202,27347,23178,37359,3077,1
92061,77459,89850,39068,76145,26782,21679,79791,37234,52916,26786,76455,32183,68677,23616,44344,60611,64620,39377,68915,49002,49638,62299,41704,54003,26730,22735,37360,4010,1
94243,80529,89909,28396,77087,23758,18581,82685,38954,41271,25706,78249,42523,62797,30650,39623,65100,65332,50836,70414,50550,49442,62798,41002,51297,29793,24100,40916,797,1
99056,80083,87248,29033,77714,24172,18194,82513,44119,45008,28531,83154,39156,64014,26829,43139,70000,74914,52507,69720,49958,49094,61820,31734,55556,29139,23848,40513,166,1
92766,78839,88222,28637,77220,24512,16014,74402,41192,48142,33193,80365,29167,64974,33395,46489,73032,69799,57631,69572,46051,58600,63044,43825,53157,40344,24893,40610,68,1
97411,81873,90474,40618,77394,23101,18289,82329,42933,43977,31850,66381,34706,63936,34072,45822,77616,75723,33210,69526,49483,45593,61795,36887,57164,32628,23857,40779,10,1
90302,78699,89732,36537,76035,24770,19684,82108,35577,45877,31772,71119,23937,67338,31101,36561,56688,58337,47555,70581,50666,52335,63612,45222,53477,25789,24791,40672,2617,1
96572,80082,91747,26169,76956,23384,18080,82576,38986,46571,28124,77615,29497,66751,33639,45289,69321,66894,43367,69688,50600,52536,61909,43465,54532,28381,23813,40524,99,1
