V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
4361,3633,4076,2007,3562,1108,902,3752,1857,2255,1398,3258,2035,3185,1245,2039,3259,3264,1717,3251,2301,2183,2854,1751,2418,1256,1110,1873,107,1
4502,3760,4184,1834,3562,1067,839,3793,1974,2100,1503,2987,1764,3101,1512,2143,3482,3434,1579,3206,2289,2156,2852,1808,2604,1558,1097,1877,1,1
4192,3611,4162,2391,3533,1152,854,3773,1617,2226,1735,2880,2270,3092,1565,1604,2616,2468,2470,3201,2310,2427,2900,2147,2340,1701,1136,1775,104,1
4558,3741,3983,1443,3589,1046,861,3776,1916,2015,1196,3609,1414,2900,1644,1895,3458,3288,1971,3205,2323,2438,2839,1913,2716,1387,1099,1871,0,1
4239,3650,4180,1864,3507,1245,995,3688,1581,2430,1334,3438,1536,3071,1000,2019,2672,2840,1737,3147,2245,2323,2911,1880,2516,1313,1055,1711,147,1
4051,3692,4203,1549,3533,1128,818,3585,2099,2053,1306,3239,1322,3040,1496,1756,2989,3072,2636,3107,2560,2182,2924,1891,2568,1363,1137,1920,40,1
3816,3666,3950,1843,3617,1179,650,2841,1958,2172,1456,3852,1167,2999,1642,2078,3492,3627,2991,3191,1774,2871,2966,1803,2504,2467,1219,1880,2,1
4124,3649,4106,1964,3444,1144,845,3875,1342,1660,1423,2926,1235,2777,1161,1465,2160,1983,1681,3317,2411,2266,2978,1896,2508,1337,1120,1901,144,1
4432,3760,4242,1787,3557,1152,808,3654,1626,2226,868,3524,1203,3382,2024,1929,3147,3034,2260,3244,2213,2422,2852,1383,2614,1758,1111,1894,0,1
4506,3762,4085,1635,3578,1065,847,3798,1913,1916,1374,3592,1425,2570,1665,2004,3677,3410,1755,3209,2292,2208,2843,1635,2676,1342,1107,1881,0,1
4009,3706,4096,1835,3590,1181,700,3102,1800,2204,1171,3709,1095,3233,1903,1997,3342,3324,2831,3217,1908,2701,2926,1558,2550,2265,1182,1890,1,1
4492,3778,4188,1930,3567,1063,844,3790,1989,2076,1496,2917,1801,3106,1523,2134,3514,3488,1479,3204,2281,2101,2850,1763,2630,1564,1096,1878,1,1
4478,3712,4310,1935,3530,1127,811,3839,1969,2161,1433,3648,863,2865,921,2054,3354,3477,1863,3202,2314,2370,2845,1950,2618,1741,1106,1877,0,1
4484,3745,4189,1789,3556,1092,829,3820,1956,1986,1407,3545,982,2624,1419,2051,3613,3489,1748,3206,2293,2203,2846,1678,2640,1480,1108,1882,0,1
4539,3750,4020,1510,3586,1053,857,3782,1898,1978,1280,3649,1594,2769,1635,1930,3532,3312,1893,3208,2313,2366,2840,1822,2706,1370,1103,1874,0,1
4128,3617,4092,1937,3447,1142,850,3867,1402,1680,1381,2972,1221,2822,1193,1487,2220,2057,1714,3326,2413,2253,2961,1912,2498,1304,1116,1901,159,1
4400,3767,4308,1880,3549,1177,795,3631,1566,2258,821,3503,1154,3443,2105,1950,3109,2997,2294,3253,2187,2391,2855,1240,2587,1829,1114,1900,0,1
4498,3625,4060,1424,3540,1065,846,3780,2138,1973,1186,3762,1905,2876,1810,1971,3305,3328,1969,3250,2331,2315,2840,1594,2446,1069,1100,1878,64,1
4346,3751,4299,1319,3566,1056,865,3797,1761,2052,1068,3553,1252,3166,1634,1991,3127,3148,1707,3208,2318,2286,2843,1892,2601,1164,1095,1869,5,1
4164,3363,3982,1715,3466,1127,890,3805,1880,1843,1047,3340,1105,3179,1452,1663,2703,2652,1975,3394,2431,2149,2825,2047,2415,1039,1082,1905,282,1
4347,3753,4062,2231,3549,1190,771,3866,1952,2103,1796,2655,2002,3007,967,1552,2634,2325,1804,3196,2342,2468,2876,1269,2395,1687,1052,1891,6,1
4478,3711,4313,1939,3530,1128,811,3839,1970,2165,1433,3649,854,2871,909,2054,3348,3477,1866,3202,2314,2374,2845,1956,2617,1748,1106,1877,0,1
4224,3410,4045,1698,3499,1188,969,3708,1930,2259,1056,3568,1300,3284,1311,1951,2911,3039,1959,3283,2332,2202,2811,2013,2435,1074,1051,1794,261,1
4478,3715,4298,1921,3533,1124,813,3837,1966,2143,1433,3644,898,2840,967,2053,3379,3475,1851,3203,2312,2355,2845,1924,2621,1716,1106,1878,0,1
4293,3852,3969,1684,3561,1029,829,3830,1428,1817,1433,3161,1654,2665,1678,1593,2790,2836,2390,3227,2368,2541,2865,1589,2300,1179,1175,1923,7,1
4332,3673,4196,1225,3568,1095,872,3792,1953,2004,935,3747,1946,3017,1343,1907,3187,3075,2232,3223,2311,2304,2897,1975,2377,1390,1102,1887,34,1
4194,3672,4094,2233,3471,1181,855,3640,1727,2027,1442,3006,1956,2990,1491,1656,2808,2639,2581,3201,2273,2298,2706,2265,2241,1540,1183,1799,177,1
3923,3911,3951,1324,3513,1186,748,3219,2204,1689,2113,2720,1934,2627,1206,1659,2726,3161,2379,3057,3078,1659,2938,1678,2616,1192,1195,1934,46,1
4560,3655,4153,1249,3535,1096,807,3812,1874,2219,1545,3475,1556,3001,1461,2184,3322,3113,2175,3215,2336,2479,2863,2046,2458,1493,1100,1870,3,1
4485,3753,4161,1754,3562,1083,834,3816,1953,1945,1401,3521,1013,2566,1538,2051,3675,3491,1720,3207,2287,2163,2846,1613,2645,1418,1109,1883,0,1
4424,3746,4005,1400,3557,1090,808,3766,1973,1953,1591,3364,1619,2578,1415,1752,2741,2985,2361,3224,2362,2215,2844,1568,2527,1475,1089,1842,9,1
4479,3731,4236,1835,3546,1108,821,3832,1935,2060,1640,3637,873,2729,1139,2062,3509,3557,1829,3204,2303,2278,2846,1810,2624,1563,1107,1880,0,1
4483,3746,4207,1806,3556,1097,829,3818,1916,2004,1462,3674,1401,2620,1314,2044,3569,3439,1760,3209,2296,2248,2845,1732,2647,1511,1109,1881,0,1
4427,3773,3996,1512,3572,1071,834,3817,1725,1946,1371,3493,1730,2811,1464,1788,3006,3139,2406,3220,2336,2404,2858,1525,2427,1259,1138,1896,7,1
4546,3736,4145,2086,3573,1160,816,3835,1696,2264,1354,3664,1840,2767,1193,2272,3177,3708,1461,3210,2324,2390,2861,1654,2434,1617,1103,1872,3,1
4569,3656,4146,1375,3541,1121,803,3823,1806,2260,1498,3633,1593,2916,1373,2223,3251,3223,2090,3215,2342,2521,2865,1981,2420,1511,1102,1869,3,1
4542,3683,4193,2027,3582,1248,811,3857,2139,2336,1388,3301,2045,3470,628,1892,3204,2778,1402,3195,2320,2477,2862,1139,2457,1717,1100,1862,6,1
4491,3628,4123,1150,3537,1111,781,3708,1861,2243,1550,3640,1453,2979,1472,2181,3301,3077,2434,3214,2285,2608,2878,2088,2426,1583,1114,1869,3,1
4545,3744,4007,1490,3586,1050,857,3782,1928,1993,1222,3568,1277,2833,1662,1923,3514,3332,1921,3205,2315,2376,2840,1841,2704,1377,1101,1873,0,1
4457,3769,4187,1765,3565,1109,826,3745,1791,2013,1221,3557,1335,2800,1824,2010,3528,3293,1894,3226,2248,2219,2849,1433,2635,1503,1111,1890,0,1
4481,3758,4138,1703,3567,1083,835,3822,1890,1925,1896,3620,909,2544,1438,2072,3716,3656,1779,3207,2288,2154,2847,1621,2633,1326,1109,1883,0,1
4412,3746,4253,1586,3569,1092,849,3810,1738,2128,1160,3591,1441,3037,1490,2094,3146,3339,1607,3209,2320,2323,2849,1816,2543,1310,1098,1870,5,1
4189,3600,4148,1504,3543,1139,947,3728,1847,2396,1469,3511,1018,3321,1612,1828,2913,3147,2513,3220,2292,2494,2897,2206,2435,1085,1154,1860,114,1
4245,3632,4255,1407,3558,1095,866,3788,1990,2105,909,3654,1555,3117,1470,1867,3164,3054,2455,3187,2298,2370,2905,1987,2444,1417,1104,1898,35,1
4143,3726,4094,1722,3523,1096,813,3862,1805,1826,1417,3297,1240,2636,1230,1713,2927,3073,2446,3172,2333,2523,2886,1978,2501,1353,1133,1902,35,1
4338,3758,4288,1338,3566,1053,864,3799,1736,2039,1081,3524,1260,3144,1647,1969,3106,3123,1725,3209,2321,2301,2844,1886,2585,1160,1099,1872,6,1
4481,3728,4282,1941,3539,1111,819,3826,1976,2146,1450,3451,1099,2942,1063,2076,3386,3481,1764,3203,2306,2304,2846,1911,2620,1705,1103,1877,0,1
4487,3764,4123,1708,3570,1072,840,3810,1948,1890,1394,3490,1054,2490,1694,2050,3756,3494,1684,3208,2281,2110,2846,1528,2652,1336,1109,1884,0,1
4480,3741,4201,1788,3553,1099,826,3828,1918,2012,1732,3631,886,2662,1247,2066,3584,3593,1811,3205,2297,2233,2846,1742,2627,1478,1108,1881,0,1
4442,3768,4218,1795,3561,1126,818,3715,1733,2077,1118,3544,1290,2966,1896,1995,3420,3216,1998,3233,2232,2264,2850,1383,2623,1587,1112,1893,0,1
4209,3716,4151,1823,3506,1096,813,3846,1543,1883,1647,3146,1256,2835,1795,1585,2579,2843,2988,3224,2346,2352,2907,1742,2466,1390,1132,1904,45,1
4529,3752,4038,1547,3583,1056,854,3788,1914,1962,1292,3599,1420,2721,1655,1954,3577,3354,1854,3207,2306,2313,2841,1762,2694,1363,1104,1876,0,1
4177,3666,4218,1769,3520,1096,828,3824,1718,2011,1374,3277,1163,2985,1745,1664,2773,2906,2913,3193,2323,2391,2910,1835,2493,1413,1123,1907,42,1
4552,3743,3993,1463,3588,1048,860,3778,1915,2005,1214,3607,1415,2867,1646,1906,3480,3300,1949,3205,2320,2415,2839,1885,2712,1383,1100,1872,0,1
4383,3702,4012,2159,3536,1101,850,3807,1726,1944,1445,3007,2457,2868,1139,1948,3037,2972,1425,3261,2332,2108,2843,1453,2417,1312,1107,1885,97,1
3991,3796,4084,1442,3524,1155,785,3412,2149,1881,1687,2994,1611,2845,1359,1710,2865,3114,2515,3084,2805,1935,2931,1790,2591,1282,1164,1927,43,1
3703,3676,3913,1783,3612,1183,613,2674,1991,2087,1498,3810,1141,3049,1746,1985,3460,3536,3278,3203,1678,2973,2982,1815,2512,2525,1228,1880,2,1
4405,3625,4083,2360,3571,1105,880,3759,1845,2259,1354,3096,2631,3217,1144,2057,3373,3176,1615,3253,2299,2086,2846,1766,2370,1450,1089,1848,106,1
4317,3578,4163,2445,3571,1129,889,3741,1836,2421,1350,3093,2635,3414,1340,1902,3262,2967,2221,3225,2284,2225,2871,2223,2306,1593,1099,1793,112,1
4554,3687,4113,1704,3582,1185,824,3832,2090,2214,1354,3551,1932,3227,913,1937,3215,3095,1880,3204,2312,2377,2856,1291,2506,1542,1100,1864,7,1
4482,3734,4229,1837,3548,1103,823,3827,1961,2044,1415,3578,939,2704,1255,2052,3528,3485,1786,3205,2299,2258,2846,1768,2633,1566,1107,1880,0,1
4572,3627,4141,1084,3528,1103,798,3818,1837,2246,1557,3606,1504,2964,1444,2184,3267,3021,2339,3217,2349,2567,2866,2113,2419,1485,1101,1868,4,1
4566,3738,3967,1413,3592,1043,864,3771,1910,2030,1175,3627,1473,2948,1635,1876,3422,3262,2005,3205,2328,2478,2838,1960,2724,1394,1098,1869,0,1
4205,3252,3950,1596,3489,1142,940,3737,2141,2081,881,3611,1119,3399,1530,1860,3025,3098,2101,3387,2403,2117,2751,2102,2381,918,1053,1865,337,1
4179,3720,4084,1911,3440,1240,913,3602,1616,2024,1431,3205,1404,2777,1275,1775,2559,2667,2219,3158,2247,2320,2708,1990,2356,1363,1159,1760,197,1
4482,3737,4227,1833,3549,1103,825,3824,1944,2038,1435,3621,1113,2683,1252,2049,3530,3466,1781,3206,2299,2263,2845,1768,2637,1558,1108,1880,0,1
4549,3748,4027,1564,3585,1046,859,3774,1943,2065,1253,3364,1547,3069,1595,1949,3416,3325,1856,3203,2317,2382,2841,1938,2697,1464,1096,1871,0,1
4381,3788,4000,1567,3556,1084,802,3836,1368,1928,1469,3263,1986,2484,1254,1684,2845,3259,1695,3204,2328,2273,2842,1858,2555,2012,1091,1876,4,1
4125,3643,4126,1745,3512,1153,886,3772,1610,2145,1865,3133,1185,2934,1712,1578,2363,2615,2501,3202,2321,2583,2909,1976,2447,1336,1174,1833,102,1
4547,3641,4165,1112,3532,1098,806,3815,1834,2228,1496,3606,1464,2997,1471,2170,3257,3036,2264,3216,2345,2536,2864,2089,2440,1435,1100,1868,4,1
4146,3747,4059,1730,3520,1096,807,3873,1772,1766,1494,3265,1275,2547,1170,1699,2898,3080,2399,3177,2341,2532,2882,1974,2495,1338,1137,1901,34,1
4486,3764,4121,1703,3571,1073,840,3811,1940,1889,1464,3505,1037,2490,1674,2053,3759,3518,1694,3208,2281,2111,2846,1533,2650,1326,1109,1884,0,1
4249,3744,4019,1387,3536,1080,830,3848,1688,1752,1343,3417,2042,2649,1311,1759,2789,2809,2219,3236,2336,2265,2888,1884,2394,1599,1137,1871,36,1
4503,3695,4225,1940,3579,1220,819,3849,2075,2300,1332,3312,1911,3448,777,1904,3188,2802,1390,3196,2320,2456,2859,1260,2477,1638,1099,1863,6,1
4350,3749,4301,1354,3567,1064,863,3800,1772,2066,1077,3532,1276,3187,1595,1986,3128,3120,1670,3208,2318,2297,2844,1867,2594,1186,1095,1868,5,1
4517,3759,4173,2007,3570,1105,832,3809,1870,2163,1434,3233,1815,2973,1380,2202,3373,3589,1466,3207,2299,2225,2855,1716,2544,1583,1099,1876,2,1
4164,3730,4181,1854,3573,1180,737,3311,1705,2228,1028,3628,1119,3323,1986,1978,3245,3191,2622,3232,2018,2580,2898,1430,2564,2096,1155,1894,1,1
4287,3844,3954,1565,3557,1030,821,3831,1355,1792,1455,3121,1766,2578,1584,1519,2749,2869,2251,3220,2358,2452,2856,1689,2384,1459,1151,1912,6,1
4481,3754,4153,1723,3564,1087,833,3823,1897,1947,1856,3623,903,2573,1392,2070,3684,3640,1787,3206,2290,2173,2847,1651,2632,1363,1109,1882,0,1
4117,3577,4335,1666,3544,1097,855,3776,2045,2242,886,3510,1003,3255,1648,1807,3127,3025,2770,3133,2290,2454,2916,2002,2543,1452,1107,1913,38,1
4186,3601,4148,1505,3544,1140,946,3726,1848,2403,1497,3505,1022,3313,1635,1823,2901,3150,2540,3216,2290,2507,2895,2200,2433,1093,1157,1857,113,1
4567,3666,4146,1462,3545,1126,805,3824,1794,2262,1480,3638,1622,2900,1351,2232,3243,3283,2014,3215,2340,2506,2865,1941,2421,1522,1102,1869,3,1
4228,3671,4153,1870,3490,1251,980,3644,1616,2357,1356,3404,1515,2999,1081,1983,2679,2856,1905,3138,2232,2326,2836,1917,2462,1326,1084,1712,165,1
4478,3713,4304,1927,3532,1126,812,3839,1966,2153,1464,3648,849,2856,933,2055,3366,3489,1863,3203,2313,2363,2845,1940,2618,1726,1106,1877,0,1
4474,3635,4057,1409,3539,1070,841,3752,2160,1966,1231,3725,1929,2869,1778,1963,3289,3332,1979,3240,2375,2274,2844,1588,2453,1070,1105,1881,63,1
4287,3563,4190,2473,3571,1137,891,3735,1833,2475,1349,3092,2636,3480,1406,1850,3224,2896,2425,3216,2279,2272,2880,2377,2284,1642,1102,1774,113,1
4196,3608,4164,2396,3535,1152,856,3771,1629,2240,1714,2891,2290,3114,1558,1616,2648,2490,2471,3202,2308,2420,2899,2162,2337,1698,1134,1774,104,1
4186,3767,4104,1492,3537,1107,781,3841,2029,1890,1707,3055,1534,2800,1535,1579,2673,2466,1847,3180,2355,2388,2804,1616,2460,1130,1035,1866,9,1
4554,3741,3989,1457,3588,1047,860,3778,1925,2010,1196,3580,1311,2886,1655,1904,3476,3308,1957,3204,2321,2416,2839,1889,2711,1385,1100,1871,0,1
4287,3845,3956,1580,3558,1030,822,3831,1364,1796,1451,3127,1752,2591,1597,1528,2755,2864,2269,3221,2359,2464,2857,1676,2372,1422,1154,1913,7,1
4282,3854,3965,1703,3559,1029,827,3831,1428,1814,1455,3117,1661,2657,1688,1575,2757,2800,2402,3226,2368,2538,2866,1585,2296,1186,1169,1924,7,1
4488,3769,4120,1700,3574,1072,842,3806,1913,1883,1434,3586,1429,2458,1672,2042,3751,3452,1681,3211,2282,2130,2845,1541,2662,1327,1110,1884,0,1
4176,3613,4143,1590,3525,1141,928,3755,1748,2261,1467,3400,1059,3217,1527,1760,2769,2928,2359,3236,2313,2455,2914,2148,2449,1135,1149,1867,117,1
4478,3776,4208,1927,3564,1080,837,3765,1925,2108,1392,2994,1702,3170,1610,2107,3448,3413,1601,3212,2267,2145,2851,1686,2622,1609,1099,1882,0,1
4283,3751,4086,1427,3531,1100,819,3796,1754,1817,1305,3358,1855,2760,1473,1566,2682,2492,2408,3228,2395,2315,2881,1911,2348,1410,1114,1879,33,1
4344,3679,4188,1200,3569,1095,873,3792,1948,1990,939,3760,2000,3003,1325,1913,3190,3078,2202,3228,2313,2295,2895,1973,2368,1386,1102,1886,34,1
4207,3610,4159,1579,3539,1169,966,3708,1803,2448,1432,3526,1151,3283,1466,1903,2890,3130,2342,3194,2272,2458,2895,2132,2453,1133,1128,1815,123,1
4552,3663,4186,1744,3564,1206,805,3847,2046,2322,1449,3379,1872,3329,873,1989,3227,2825,1668,3201,2330,2520,2864,1452,2438,1655,1100,1863,5,1
4427,3770,4275,1899,3554,1144,809,3676,1688,2209,1015,3324,1348,3358,1936,2004,3221,3138,2058,3239,2214,2308,2853,1394,2599,1757,1109,1894,0,1
4146,3750,4054,1731,3519,1096,806,3875,1767,1757,1506,3260,1281,2533,1161,1697,2893,3082,2392,3178,2342,2533,2881,1973,2494,1336,1137,1901,34,1
4173,3617,4141,1615,3520,1141,923,3763,1719,2223,1466,3368,1071,3187,1502,1740,2728,2865,2315,3241,2319,2444,2919,2131,2454,1149,1147,1869,118,1
4564,3692,4022,1337,3582,1114,838,3804,2034,2073,1318,3830,1803,2949,1240,1986,3224,3449,2419,3214,2303,2263,2850,1465,2561,1341,1099,1868,8,1
4346,3752,4302,1341,3566,1058,864,3798,1752,2058,1070,3549,1255,3160,1632,2000,3126,3157,1680,3208,2318,2290,2843,1896,2597,1172,1095,1869,5,1
4489,3776,4145,1778,3573,1070,844,3798,1913,1945,1488,3429,1820,2653,1597,2069,3667,3436,1609,3211,2282,2132,2846,1624,2657,1405,1106,1883,0,1
4537,3709,4017,1376,3580,1105,838,3807,1968,2047,1327,3761,1789,2921,1285,1946,3180,3386,2417,3215,2310,2293,2852,1476,2532,1325,1108,1874,8,1
4211,3613,4162,1602,3537,1177,971,3704,1786,2455,1422,3524,1188,3268,1424,1920,2877,3114,2290,3188,2268,2447,2896,2110,2458,1149,1121,1804,125,1
4550,3744,3999,1473,3587,1049,859,3779,1915,2000,1224,3606,1416,2849,1647,1912,3492,3307,1938,3205,2318,2402,2839,1870,2710,1380,1101,1872,0,1
4481,3756,4146,1714,3565,1085,834,3823,1893,1937,1875,3622,906,2559,1414,2071,3699,3648,1783,3207,2289,2164,2847,1637,2633,1346,1109,1883,0,1
4387,3700,4013,2166,3538,1101,851,3806,1732,1954,1441,3012,2465,2879,1134,1958,3055,2988,1416,3261,2331,2103,2842,1454,2417,1315,1106,1885,97,1
4511,3768,4135,1809,3573,1057,849,3785,1974,2075,1414,3059,1714,3101,1546,2072,3478,3434,1605,3204,2293,2196,2847,1825,2652,1533,1096,1876,0,1
4272,3614,4114,1736,3554,1124,928,3737,1862,2342,1436,3401,1501,3267,1445,1936,3093,3225,2148,3233,2294,2349,2874,1994,2425,1162,1134,1866,110,1
4482,3739,4220,1824,3551,1101,826,3823,1942,2027,1435,3618,1134,2668,1281,2049,3546,3466,1774,3207,2298,2253,2845,1752,2639,1543,1108,1881,0,1
4473,3713,4316,1939,3530,1132,809,3828,1948,2175,1397,3642,862,2912,967,2048,3327,3449,1894,3205,2307,2379,2846,1921,2615,1759,1106,1878,0,1
4323,3674,4048,2274,3535,1117,843,3797,1641,2007,1721,2896,2283,2830,1276,1839,2807,2790,1599,3242,2330,2220,2863,1504,2429,1493,1120,1854,96,1
4487,3771,4122,1702,3574,1073,843,3805,1900,1880,1452,3620,1558,2443,1660,2041,3751,3440,1678,3212,2282,2133,2845,1542,2664,1326,1110,1884,0,1
4256,3571,4190,2459,3561,1143,883,3743,1777,2425,1447,3037,2543,3397,1462,1774,3060,2770,2485,3210,2286,2323,2887,2355,2293,1668,1111,1770,111,1
4190,3599,4149,1495,3545,1139,949,3725,1857,2410,1470,3523,1014,3332,1621,1835,2928,3169,2528,3219,2290,2498,2895,2212,2433,1080,1155,1859,114,1
4484,3748,4180,1778,3558,1089,831,3819,1955,1973,1405,3537,991,2606,1456,2051,3632,3489,1739,3206,2291,2190,2846,1658,2642,1460,1108,1882,0,1
4412,3764,4284,1845,3552,1168,800,3638,1585,2250,833,3511,1174,3430,2077,1941,3117,3006,2288,3250,2196,2406,2854,1293,2597,1806,1113,1898,0,1
4161,3640,4252,1742,3526,1096,836,3812,1808,2077,1235,3344,1116,3062,1720,1704,2873,2939,2875,3176,2311,2412,2912,1882,2507,1424,1118,1909,41,1
4403,3754,4051,1643,3563,1143,801,3848,1636,2024,1470,3128,2072,2887,948,1585,2907,2851,1593,3197,2326,2341,2846,1566,2544,2015,1091,1870,5,1
4482,3769,4134,1714,3572,1079,839,3795,1890,1906,1397,3581,1412,2518,1700,2037,3712,3424,1719,3214,2275,2144,2846,1518,2657,1359,1110,1885,0,1
3829,3649,3951,1675,3608,1169,649,2851,1978,2169,1490,3840,1119,3029,1679,2065,3503,3511,3121,3192,1786,2895,2966,1879,2501,2435,1217,1879,2,1
4481,3750,4169,1744,3560,1091,831,3825,1903,1967,1817,3625,898,2601,1346,2069,3652,3625,1795,3206,2293,2192,2847,1679,2630,1399,1108,1882,0,1
4312,3623,4097,1858,3557,1117,916,3744,1859,2303,1419,3337,1741,3230,1355,1982,3168,3242,1954,3241,2297,2275,2865,1885,2422,1204,1123,1869,109,1
4241,3637,4180,1777,3522,1233,1001,3676,1666,2504,1349,3510,1459,3157,1113,2039,2780,2999,1906,3145,2237,2363,2899,1947,2499,1261,1069,1722,142,1
4244,3571,4142,1801,3510,1235,999,3678,1716,2439,1235,3525,1484,3166,1089,2044,2794,2979,1815,3177,2259,2288,2872,1923,2490,1232,1048,1722,185,1
4345,3712,4145,1309,3554,1095,857,3812,1796,1903,1185,3607,1960,2895,1413,1827,3001,3012,2344,3246,2330,2279,2895,1890,2365,1373,1111,1886,37,1
4566,3692,4022,1338,3583,1114,839,3804,2034,2075,1315,3833,1805,2951,1237,1989,3227,3454,2421,3214,2303,2263,2850,1463,2561,1343,1099,1868,8,1
4277,3634,4067,1320,3560,1130,738,3430,1899,2219,1530,3705,1345,2995,1540,2143,3367,3218,2657,3207,2123,2701,2906,2020,2451,1860,1148,1872,3,1
4491,3774,4171,1873,3568,1065,843,3795,1979,2027,1468,3060,1600,2947,1571,2112,3578,3491,1531,3205,2281,2102,2849,1701,2635,1504,1100,1880,0,1
4163,3628,4137,1684,3505,1142,907,3785,1640,2115,1465,3279,1103,3104,1434,1685,2613,2689,2192,3254,2336,2413,2933,2085,2465,1189,1143,1875,121,1
4452,3692,4230,1206,3548,1078,833,3807,1797,2147,1297,3578,1360,3077,1551,2088,3196,3084,1999,3213,2333,2422,2854,2004,2514,1308,1098,1868,5,1
4485,3767,4151,1779,3568,1074,839,3810,1924,1974,1765,3358,1236,2743,1486,2096,3653,3601,1666,3206,2285,2127,2848,1663,2632,1401,1104,1881,0,1
4571,3734,3957,1392,3592,1041,864,3771,1914,2044,1195,3616,1363,2993,1619,1869,3400,3276,2037,3203,2332,2500,2837,1992,2725,1397,1097,1868,0,1
4286,3843,3952,1551,3557,1030,820,3832,1347,1789,1459,3116,1779,2567,1572,1510,2744,2873,2234,3219,2357,2442,2855,1702,2394,1492,1148,1910,6,1
4357,3716,4097,2034,3585,1167,772,3571,1774,2248,1378,3724,1658,2836,1310,2236,3269,3698,1860,3205,2178,2520,2889,1689,2450,1832,1134,1874,3,1
4214,3325,3994,1643,3494,1163,953,3724,2043,2163,962,3592,1202,3346,1429,1902,2972,3070,2036,3339,2370,2156,2779,2061,2406,990,1052,1832,302,1
4484,3749,4187,1784,3558,1091,831,3818,1932,1979,1435,3608,1231,2597,1409,2047,3614,3462,1743,3208,2293,2212,2845,1681,2646,1472,1109,1882,0,1
4485,3756,4152,1744,3564,1081,835,3815,1952,1933,1400,3514,1022,2549,1572,2050,3692,3492,1712,3207,2286,2151,2846,1595,2647,1400,1109,1883,0,1
4435,3629,4108,1194,3543,1116,770,3635,1871,2237,1545,3657,1425,2983,1490,2171,3319,3114,2492,3213,2242,2633,2885,2070,2433,1656,1123,1870,3,1
4472,3714,4316,1939,3530,1132,809,3825,1943,2176,1390,3640,866,2919,981,2047,3324,3443,1899,3206,2306,2379,2846,1913,2615,1760,1106,1879,0,1
4362,3695,4165,1168,3569,1095,871,3794,1924,1952,972,3756,2094,2959,1302,1899,3160,3042,2157,3238,2322,2279,2892,1965,2348,1381,1102,1882,34,1
4565,3632,4135,1088,3528,1101,798,3818,1820,2232,1557,3591,1518,2947,1440,2162,3251,3019,2327,3217,2348,2558,2865,2110,2425,1505,1101,1868,4,1
4478,3713,4306,1930,3531,1126,812,3838,1968,2155,1433,3647,875,2856,937,2053,3363,3476,1859,3203,2313,2365,2845,1941,2619,1732,1106,1877,0,1
4551,3664,4187,1771,3565,1210,805,3848,2054,2325,1444,3369,1888,3344,848,1980,3225,2817,1639,3201,2329,2518,2864,1424,2439,1662,1100,1863,5,1
4253,3647,4187,1850,3515,1257,1013,3664,1616,2520,1320,3501,1569,3107,987,2085,2738,2948,1752,3127,2225,2329,2899,1881,2514,1308,1048,1689,149,1
4313,3808,4120,1519,3563,1040,846,3815,1571,1924,1263,3333,1469,2896,1668,1771,2939,2970,2078,3218,2346,2428,2855,1727,2432,1169,1139,1899,6,1
4290,3804,4007,1254,3551,1040,812,3826,1306,1797,1422,3141,1868,2520,1382,1477,2754,3012,1807,3202,2327,2221,2833,1968,2626,1988,1086,1876,5,1
4483,3745,4202,1802,3555,1096,829,3820,1937,2001,1435,3612,1187,2630,1350,2048,3583,3463,1757,3207,2295,2231,2845,1714,2643,1504,1108,1881,0,1
4496,3766,4104,1669,3575,1069,844,3802,1913,1899,1406,3589,1427,2511,1668,2024,3716,3432,1716,3210,2287,2167,2844,1585,2668,1334,1109,1883,0,1
3972,3827,4048,1410,3521,1164,775,3360,2164,1829,1802,2920,1699,2786,1318,1697,2827,3127,2478,3076,2879,1860,2933,1760,2598,1258,1173,1929,44,1
4570,3635,4148,1142,3530,1101,801,3816,1856,2241,1553,3565,1517,2983,1451,2191,3292,3054,2285,3216,2344,2539,2865,2091,2431,1481,1101,1868,3,1
4282,3837,3938,1455,3553,1032,812,3833,1289,1766,1484,3083,1870,2487,1488,1448,2710,2902,2117,3213,2349,2368,2847,1789,2467,1727,1128,1901,6,1
4483,3750,4197,1793,3558,1095,831,3816,1911,1989,1464,3676,1453,2596,1353,2043,3590,3435,1749,3210,2295,2236,2845,1710,2650,1489,1109,1882,0,1
4324,3716,4019,1377,3531,1103,814,3597,2176,1878,1496,3440,1955,2789,1616,1879,3130,3291,2074,3190,2581,2091,2870,1603,2498,1095,1131,1896,59,1
4513,3756,4070,1610,3577,1062,848,3798,1939,1933,1318,3522,1154,2637,1687,1994,3653,3424,1786,3206,2296,2224,2843,1662,2675,1350,1106,1879,0,1
4569,3736,3960,1402,3592,1041,864,3771,1920,2037,1153,3601,1367,2975,1643,1872,3412,3266,2018,3203,2330,2486,2838,1971,2724,1397,1098,1869,0,1
4440,3649,4041,2248,3569,1093,880,3766,1852,2177,1365,3130,2511,3113,1066,2131,3406,3298,1334,3267,2307,2036,2835,1535,2411,1340,1088,1880,103,1
4222,3592,4175,2423,3546,1148,868,3759,1694,2321,1598,2955,2400,3237,1516,1685,2828,2613,2477,3205,2299,2377,2894,2247,2318,1685,1124,1773,107,1
