V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2552,2182,2524,974,2156,692,573,2262,1131,1476,884,2115,728,2041,975,1118,1806,1915,1541,1954,1389,1504,1757,1361,1466,694,698,1122,69,1
2725,2278,2510,992,2169,675,504,2244,1051,1315,583,2160,776,1979,1144,1154,1959,1887,1330,1961,1371,1496,1729,982,1614,990,671,1144,0,1
2734,2265,2436,862,2173,665,508,2314,1148,1224,815,2232,1075,1753,816,1151,1898,2009,1466,1954,1408,1414,1733,906,1518,792,679,1142,5,1
2624,2201,2486,1142,2161,678,555,2275,1129,1394,860,2019,1085,1958,812,1209,1933,1971,1165,1970,1396,1373,1739,1132,1471,736,681,1136,66,1
2578,2216,2541,1129,2132,759,609,2234,969,1499,806,2104,941,1875,603,1244,1640,1753,1058,1906,1358,1413,1765,1142,1528,796,639,1034,90,1
2529,2197,2514,969,2145,696,561,2274,1068,1401,994,2044,658,1926,1011,1051,1639,1791,1534,1950,1398,1540,1762,1285,1481,720,707,1122,66,1
2593,2178,2548,1387,2158,715,565,2254,1071,1520,813,1957,1397,2052,782,1162,1861,1760,1370,1935,1373,1397,1754,1369,1429,939,659,1059,76,1
2764,2239,2507,1071,2176,727,499,2330,1275,1358,826,2128,1186,1987,522,1172,1952,1844,1088,1945,1405,1455,1735,767,1517,956,668,1132,4,1
2690,2269,2412,906,2155,637,496,2312,1189,1028,1178,1845,1316,1629,770,1013,1712,1813,1348,1970,1423,1399,1738,1046,1513,740,689,1151,18,1
2346,2230,2407,1129,2195,716,401,1764,1180,1323,880,2333,734,1813,980,1271,2110,2207,1758,1939,1099,1726,1798,1089,1518,1466,736,1141,1,1
2725,2288,2503,1035,2170,651,511,2313,1172,1144,860,2149,759,1499,1026,1243,2282,2110,1020,1949,1385,1286,1728,929,1614,806,674,1144,0,1
2657,2250,2443,932,2126,662,498,2329,1127,1052,836,2057,1176,1597,1024,1058,1679,1720,1191,1970,1432,1430,1734,913,1483,671,686,1145,43,1
2609,2167,2540,1497,2169,689,541,2269,1114,1494,819,1878,1601,2102,842,1133,1965,1772,1436,1955,1385,1371,1747,1416,1391,988,669,1081,69,1
2674,2263,2420,948,2139,661,504,2264,1111,1092,802,2073,975,1653,1087,1105,1847,1898,1286,1975,1392,1446,1731,1059,1499,689,680,1142,39,1
2776,2268,2404,847,2182,633,525,2291,1162,1241,729,2196,825,1816,983,1136,2066,1991,1236,1946,1416,1517,1723,1208,1654,848,667,1135,0,1
2702,2234,2442,908,2144,654,508,2279,1201,1143,763,2174,1062,1698,1093,1149,1924,1957,1243,1974,1403,1427,1728,1015,1492,670,674,1141,39,1
2649,2207,2475,1219,2163,673,548,2279,1128,1370,849,1979,1236,1935,756,1238,1979,1982,1043,1975,1397,1326,1733,1064,1469,763,674,1138,65,1
2734,2284,2541,1114,2164,648,509,2304,1199,1276,913,1814,1071,1884,918,1301,2115,2086,959,1947,1391,1309,1732,1098,1581,946,666,1140,1,1
2546,2193,2528,1452,2146,700,519,2292,982,1352,1054,1749,1379,1878,951,974,1589,1499,1500,1944,1403,1474,1761,1304,1421,1033,690,1078,63,1
2708,2283,2350,1011,2147,623,478,2317,1196,945,1483,1615,1333,1539,764,935,1596,1783,1373,1971,1432,1407,1728,971,1558,691,700,1154,16,1
2768,2272,2419,877,2180,635,523,2293,1164,1224,727,2192,859,1761,998,1151,2101,1997,1197,1946,1411,1481,1724,1162,1650,842,668,1136,0,1
2575,2217,2539,1132,2130,756,604,2240,960,1476,810,2088,933,1865,607,1226,1623,1725,1055,1911,1363,1411,1768,1142,1528,798,641,1039,89,1
2460,2242,2553,941,2146,685,497,2178,1275,1247,793,1967,803,1846,909,1067,1816,1866,1601,1887,1555,1325,1776,1148,1560,828,691,1166,25,1
2318,2227,2399,1119,2197,716,395,1726,1189,1319,885,2340,709,1822,997,1262,2121,2203,1816,1938,1078,1744,1802,1095,1521,1499,740,1142,1,1
2692,2284,2577,1085,2160,700,491,2219,987,1352,527,2140,730,2054,1229,1172,1912,1843,1373,1970,1344,1471,1732,840,1587,1067,675,1151,0,1
2737,2285,2481,993,2173,647,514,2307,1162,1164,834,2182,866,1561,1011,1217,2233,2071,1066,1949,1392,1341,1727,993,1625,815,673,1142,0,1
2435,2251,2488,1115,2180,717,425,1884,1094,1339,711,2253,665,1964,1156,1213,2030,2019,1719,1954,1159,1641,1777,946,1549,1376,718,1148,1,1
2728,2295,2544,1172,2166,646,513,2302,1208,1261,909,1772,1094,1887,925,1296,2135,2119,898,1946,1386,1276,1731,1071,1597,950,666,1141,0,1
2500,2374,2359,964,2126,700,472,2101,1025,953,1096,1690,901,1526,928,976,1612,1793,1423,1928,1574,1294,1758,1122,1548,734,711,1156,34,1
2720,2254,2618,1175,2144,684,493,2332,1196,1312,870,2216,524,1740,560,1247,2037,2112,1131,1945,1405,1439,1728,1184,1590,1058,672,1140,0,1
2723,2275,2545,1087,2160,663,504,2320,1188,1206,855,2153,596,1594,862,1246,2194,2119,1061,1947,1392,1338,1728,1019,1603,899,673,1143,0,1
2757,2278,2442,917,2178,640,521,2297,1153,1202,777,2216,968,1682,993,1172,2145,2012,1150,1948,1405,1437,1725,1107,1644,832,670,1138,0,1
2673,2288,2617,1142,2155,715,483,2205,951,1372,498,2127,701,2091,1279,1184,1888,1820,1394,1975,1328,1452,1734,753,1572,1111,677,1154,0,1
2732,2202,2466,865,2150,647,514,2296,1299,1198,720,2285,1157,1747,1099,1197,2007,2021,1196,1974,1416,1406,1725,968,1485,649,668,1141,39,1
2604,2312,2424,759,2156,631,491,2325,779,1083,875,1895,1154,1511,831,881,1661,1825,1101,1945,1414,1347,1720,1198,1596,1233,659,1140,3,1
2640,2278,2611,801,2166,642,525,2306,1070,1246,649,2158,761,1923,993,1209,1899,1912,1037,1949,1408,1389,1727,1149,1579,707,665,1135,3,1
2529,2043,2419,1042,2105,684,541,2311,1142,1119,636,2028,671,1931,882,1010,1642,1611,1199,2061,1477,1305,1716,1243,1467,631,657,1157,171,1
2640,2279,2467,1355,2156,723,468,2348,1186,1277,1091,1612,1216,1827,588,943,1600,1412,1096,1941,1422,1499,1747,771,1455,1025,639,1149,4,1
2720,2254,2620,1178,2144,685,492,2332,1197,1315,870,2216,518,1744,552,1247,2033,2112,1133,1945,1406,1442,1728,1188,1590,1062,672,1140,0,1
2566,2071,2457,1031,2126,721,589,2252,1172,1372,642,2167,789,1994,796,1185,1768,1846,1190,1994,1416,1337,1707,1223,1479,652,638,1090,159,1
2720,2257,2611,1167,2146,682,494,2330,1194,1302,871,2213,545,1725,587,1247,2052,2111,1124,1945,1404,1430,1728,1169,1592,1042,672,1141,0,1
2607,2339,2411,1023,2163,625,504,2326,868,1104,871,1920,1005,1619,1019,967,1694,1722,1451,1960,1438,1543,1740,965,1397,716,714,1168,4,1
2631,2231,2548,744,2167,665,530,2303,1186,1217,568,2276,1182,1832,816,1159,1936,1868,1356,1958,1404,1399,1759,1199,1444,844,669,1146,21,1
2548,2230,2487,1356,2108,718,519,2211,1049,1231,876,1826,1188,1816,905,1006,1706,1603,1568,1944,1381,1396,1644,1376,1361,935,718,1092,107,1
2383,2376,2399,804,2134,720,455,1955,1339,1026,1283,1652,1175,1596,732,1008,1656,1920,1445,1857,1870,1007,1785,1019,1589,724,726,1175,28,1
2769,2220,2523,759,2147,665,490,2315,1138,1348,939,2111,945,1823,887,1326,2017,1891,1321,1953,1419,1506,1739,1243,1493,907,668,1136,2,1
2724,2280,2527,1065,2164,658,506,2318,1186,1181,851,2139,615,1558,934,1246,2232,2120,1045,1948,1389,1314,1729,980,1607,861,673,1143,0,1
2687,2275,2432,850,2160,662,491,2287,1199,1186,966,2043,984,1566,860,1064,1665,1813,1434,1958,1434,1345,1727,952,1535,896,662,1119,5,1
2721,2266,2573,1115,2154,673,499,2327,1175,1251,996,2209,530,1657,692,1252,2131,2161,1111,1946,1399,1383,1729,1099,1594,949,672,1142,0,1
2723,2275,2555,1097,2160,667,504,2319,1164,1217,888,2231,851,1591,798,1241,2168,2089,1069,1949,1395,1365,1728,1052,1608,918,673,1143,0,1
2689,2292,2427,918,2169,650,507,2318,1048,1182,833,2122,1050,1707,889,1086,1826,1907,1461,1956,1419,1460,1736,926,1474,765,691,1151,4,1
2761,2269,2517,1267,2170,704,495,2329,1030,1375,823,2226,1118,1681,724,1380,1930,2252,887,1950,1411,1451,1737,1005,1478,982,670,1137,2,1
2775,2221,2518,835,2150,681,488,2322,1097,1372,910,2206,968,1771,834,1350,1974,1957,1269,1953,1422,1531,1740,1203,1470,918,669,1135,2,1
2759,2237,2547,1231,2176,758,492,2343,1299,1419,843,2005,1242,2108,381,1149,1946,1687,851,1941,1409,1505,1738,692,1492,1043,668,1131,4,1
2728,2203,2504,698,2148,675,474,2252,1130,1363,941,2211,883,1809,894,1325,2005,1869,1478,1952,1388,1584,1748,1268,1474,962,677,1135,2,1
2761,2274,2433,905,2178,638,521,2297,1171,1211,742,2167,776,1721,1009,1168,2134,2024,1167,1946,1406,1443,1725,1118,1642,837,669,1138,0,1
2723,2285,2506,1029,2168,655,509,2319,1156,1157,1072,2175,580,1527,933,1255,2274,2196,1061,1948,1388,1295,1729,959,1603,797,674,1144,0,1
2707,2289,2543,1072,2165,673,501,2274,1088,1223,742,2161,811,1701,1108,1221,2143,2000,1151,1959,1366,1348,1730,870,1601,913,675,1148,0,1
2722,2282,2513,1034,2166,658,507,2321,1148,1169,1152,2199,552,1545,874,1258,2257,2220,1081,1948,1390,1308,1729,985,1599,806,673,1144,0,1
2680,2275,2583,963,2167,663,515,2314,1055,1293,705,2181,875,1844,905,1272,1911,2028,976,1949,1409,1411,1730,1103,1545,796,667,1136,3,1
2544,2187,2520,914,2152,692,575,2264,1122,1455,892,2133,618,2017,979,1110,1769,1911,1526,1956,1392,1515,1760,1340,1479,659,701,1130,69,1
2578,2206,2584,855,2161,665,526,2301,1209,1278,552,2219,945,1893,893,1134,1922,1855,1491,1935,1396,1439,1764,1207,1485,860,670,1153,22,1
2489,2224,2500,1123,2125,704,522,2303,915,1235,1230,1804,763,1682,1061,894,1293,1447,1508,1941,1418,1589,1771,1141,1490,876,717,1107,59,1
2516,2263,2487,1046,2140,666,494,2346,1097,1109,861,2002,753,1601,747,1040,1778,1867,1486,1926,1417,1533,1753,1201,1519,822,688,1155,21,1
2635,2282,2604,813,2166,640,525,2307,1054,1238,657,2141,765,1910,1001,1196,1886,1897,1048,1949,1410,1397,1727,1146,1570,704,668,1137,3,1
2722,2264,2601,1179,2150,675,498,2324,1200,1303,881,2096,668,1787,646,1261,2057,2114,1071,1945,1400,1399,1729,1161,1591,1036,670,1140,0,1
2725,2286,2504,1037,2168,651,510,2314,1183,1148,846,2119,640,1512,1029,1245,2281,2122,1023,1948,1385,1282,1729,928,1611,811,674,1144,0,1
2721,2272,2552,1086,2158,668,502,2325,1165,1222,1052,2205,538,1617,757,1255,2177,2182,1100,1947,1395,1356,1729,1058,1596,898,673,1142,0,1
2698,2289,2562,1090,2163,684,497,2257,1052,1261,679,2152,783,1802,1152,1212,2077,1954,1213,1963,1356,1375,1731,840,1593,964,675,1150,0,1
2556,2257,2521,1107,2130,666,494,2336,937,1143,1001,1911,763,1722,1090,963,1566,1727,1815,1958,1425,1428,1765,1058,1498,844,688,1156,27,1
2751,2279,2453,940,2176,642,518,2301,1163,1192,785,2186,863,1653,1005,1187,2172,2037,1126,1948,1401,1405,1726,1070,1637,828,670,1140,0,1
2537,2227,2562,1075,2138,666,503,2322,1044,1222,835,1990,707,1813,1060,1011,1684,1765,1769,1939,1411,1452,1767,1114,1514,858,682,1158,26,1
2765,2273,2425,888,2179,636,522,2295,1163,1218,737,2191,860,1741,1000,1157,2114,2004,1184,1947,1409,1467,1724,1145,1647,840,668,1137,0,1
2662,2248,2437,1311,2148,669,516,2313,1048,1181,878,1827,1492,1742,692,1183,1845,1805,865,1981,1416,1281,1727,883,1468,797,672,1145,59,1
2600,2329,2388,860,2157,627,491,2328,769,1067,907,1864,1158,1491,884,865,1638,1769,1258,1950,1425,1421,1728,1107,1515,1105,681,1152,3,1
2424,2305,2481,876,2140,702,477,2073,1305,1143,1025,1819,979,1728,825,1039,1740,1892,1528,1873,1704,1175,1780,1087,1574,779,707,1170,26,1
2249,2233,2376,1083,2194,718,372,1624,1209,1267,910,2314,693,1852,1060,1206,2101,2148,1991,1946,1019,1806,1811,1103,1526,1533,746,1142,1,1
2675,2202,2480,1433,2169,671,534,2283,1121,1372,823,1881,1598,1954,695,1249,2049,1929,981,1976,1397,1267,1729,1072,1439,881,661,1122,64,1
2622,2173,2529,1485,2169,686,540,2272,1115,1470,820,1879,1600,2073,814,1155,1981,1802,1349,1959,1388,1351,1744,1350,1400,968,667,1089,68,1
2766,2239,2498,1035,2176,720,500,2328,1269,1345,822,2157,1174,1960,555,1177,1953,1880,1142,1946,1404,1444,1735,784,1522,936,668,1132,4,1
2722,2268,2569,1116,2155,670,500,2324,1191,1241,860,2173,570,1642,762,1246,2143,2117,1085,1946,1397,1371,1728,1074,1599,951,673,1142,0,1
2777,2203,2515,659,2143,670,485,2319,1116,1364,946,2190,913,1800,877,1326,1984,1835,1421,1954,1427,1559,1741,1283,1470,902,669,1134,2,1
2773,2270,2409,858,2181,633,525,2291,1160,1233,714,2203,894,1790,993,1139,2079,1981,1218,1946,1414,1505,1723,1190,1655,847,667,1135,0,1
2554,1975,2399,970,2119,693,571,2270,1300,1264,535,2194,679,2065,929,1129,1837,1881,1276,2057,1460,1286,1671,1277,1446,557,640,1133,204,1
2538,2260,2481,1161,2089,753,555,2188,981,1229,869,1947,853,1687,774,1078,1554,1620,1348,1918,1365,1409,1645,1209,1431,828,704,1069,119,1
2722,2270,2567,1113,2156,670,501,2323,1181,1238,871,2199,676,1630,760,1245,2144,2105,1082,1947,1397,1374,1728,1074,1602,947,673,1142,0,1
2763,2276,2446,950,2177,635,522,2293,1180,1254,761,2043,940,1864,969,1184,2075,2020,1127,1946,1407,1447,1726,1177,1638,889,666,1136,0,1
2661,2301,2429,952,2160,658,487,2330,831,1171,892,1982,1206,1509,762,1023,1728,1979,1030,1946,1414,1381,1726,1129,1552,1222,663,1140,2,1
2505,2213,2506,1060,2133,701,538,2291,978,1303,1133,1903,720,1782,1040,958,1435,1588,1519,1945,1410,1569,1767,1200,1486,811,713,1113,62,1
2762,2211,2529,675,2145,667,490,2317,1114,1353,908,2190,889,1820,893,1318,1978,1844,1375,1953,1424,1541,1739,1269,1482,872,668,1134,2,1
2518,2276,2465,1050,2138,666,490,2352,1076,1073,908,1983,774,1547,711,1032,1760,1871,1457,1930,1422,1538,1750,1199,1516,813,690,1155,21,1
2725,2286,2503,1034,2169,651,510,2315,1178,1148,889,2129,630,1512,1016,1247,2283,2137,1029,1948,1386,1282,1729,931,1610,805,674,1144,0,1
2723,2286,2507,1029,2169,655,509,2317,1143,1155,1085,2212,724,1515,922,1252,2270,2179,1060,1949,1388,1302,1729,965,1607,796,674,1144,0,1
2581,2274,2441,842,2148,656,504,2337,1025,1064,816,2075,1240,1609,796,1068,1694,1706,1348,1965,1419,1376,1754,1144,1454,971,690,1136,22,1
2735,2244,2566,1178,2174,741,497,2338,1260,1397,809,2012,1161,2094,472,1156,1936,1702,844,1941,1409,1492,1736,765,1505,995,667,1131,4,1
2642,2277,2613,822,2166,647,524,2308,1076,1255,654,2145,775,1936,969,1206,1900,1895,1014,1948,1408,1395,1727,1134,1576,721,665,1135,3,1
2744,2283,2534,1219,2168,671,506,2314,1136,1314,871,1964,1102,1806,838,1338,2049,2180,890,1948,1397,1352,1734,1042,1545,962,668,1139,1,1
2529,2266,2540,1126,2170,717,448,2011,1036,1353,624,2203,680,2018,1206,1201,1971,1938,1593,1963,1225,1567,1760,868,1557,1273,702,1151,0,1
2604,2335,2401,951,2161,626,498,2327,823,1089,884,1896,1073,1566,962,922,1670,1742,1367,1956,1432,1489,1735,1026,1448,886,699,1161,4,1
2722,2280,2523,1047,2164,660,506,2322,1152,1182,1127,2200,549,1563,845,1257,2237,2211,1085,1948,1391,1320,1729,1002,1599,828,673,1143,0,1
2501,2173,2633,1012,2152,666,519,2293,1242,1362,538,2132,609,1977,1001,1098,1899,1838,1683,1903,1391,1491,1771,1216,1544,882,672,1162,23,1
2543,2187,2519,914,2153,693,575,2263,1123,1460,909,2129,621,2012,993,1107,1762,1913,1543,1953,1391,1523,1758,1336,1478,664,703,1128,69,1
2774,2226,2518,888,2153,684,489,2323,1090,1374,899,2210,985,1761,821,1355,1970,1994,1223,1952,1421,1522,1740,1179,1471,925,669,1135,2,1
2568,2230,2522,1136,2120,760,595,2213,981,1432,824,2067,920,1822,657,1205,1627,1735,1157,1906,1356,1413,1723,1164,1495,805,659,1040,100,1
2720,2255,2614,1170,2145,684,493,2331,1194,1308,889,2216,515,1735,567,1248,2045,2119,1131,1945,1405,1435,1728,1179,1590,1048,672,1140,0,1
2717,2208,2464,856,2150,650,511,2279,1312,1194,748,2263,1172,1743,1080,1192,1998,2024,1202,1968,1442,1381,1728,965,1490,650,671,1143,38,1
2604,2164,2545,1502,2169,691,541,2268,1113,1503,819,1878,1601,2114,854,1123,1958,1759,1473,1953,1384,1380,1749,1444,1387,997,669,1078,69,1
2549,2191,2529,1455,2147,699,520,2290,989,1361,1041,1756,1391,1891,946,981,1608,1512,1501,1945,1402,1470,1761,1313,1419,1032,689,1078,63,1
2543,2288,2493,906,2148,673,475,2333,1232,1148,1037,1856,932,1701,932,959,1624,1498,1122,1932,1430,1450,1703,981,1494,686,629,1134,5,1
2766,2272,2423,885,2179,636,522,2295,1169,1221,727,2174,796,1753,1005,1157,2111,2009,1189,1946,1410,1468,1724,1147,1647,841,668,1137,0,1
2722,2284,2508,1027,2168,656,508,2320,1145,1160,1145,2201,598,1530,898,1257,2269,2214,1073,1948,1389,1302,1729,972,1602,793,674,1144,0,1
2604,2336,2403,960,2161,626,499,2327,829,1091,881,1899,1064,1574,970,928,1673,1740,1378,1956,1433,1496,1735,1018,1441,864,701,1162,4,1
2601,2341,2408,1034,2162,625,502,2327,867,1102,884,1893,1009,1614,1025,957,1675,1701,1459,1959,1438,1541,1741,963,1394,720,710,1169,4,1
2726,2289,2503,1032,2170,651,512,2312,1162,1144,871,2178,868,1493,1015,1240,2278,2097,1021,1950,1386,1293,1728,936,1617,806,674,1144,0,1
2537,2195,2516,966,2141,693,564,2281,1062,1374,891,2065,643,1954,927,1069,1682,1778,1433,1966,1405,1491,1770,1305,1488,689,698,1134,71,1
2720,2294,2556,1170,2165,656,508,2287,1169,1280,846,1818,1034,1925,978,1280,2094,2073,973,1951,1377,1303,1731,1024,1593,977,667,1143,0,1
2632,2271,2462,1064,2128,660,490,2338,940,1079,1088,1947,949,1634,1125,987,1582,1780,1668,1984,1438,1395,1751,968,1477,768,687,1150,32,1
2601,2278,2482,867,2145,668,497,2306,1066,1104,792,2040,1127,1676,895,951,1629,1514,1462,1961,1455,1406,1750,1161,1426,856,677,1141,20,1
2638,2234,2543,729,2168,665,530,2303,1183,1209,570,2284,1215,1824,805,1162,1938,1870,1337,1961,1405,1394,1759,1198,1438,842,669,1145,21,1
2555,2193,2526,959,2149,710,587,2252,1095,1487,870,2142,699,1994,890,1156,1755,1901,1423,1940,1380,1493,1759,1295,1490,688,685,1103,75,1
2765,2225,2542,1059,2165,732,489,2336,1242,1410,880,2052,1137,2022,530,1208,1960,1716,1013,1945,1415,1531,1739,882,1481,1005,668,1132,3,1
2689,2290,2597,1153,2158,695,491,2233,1025,1342,617,2019,819,2040,1176,1217,1956,1906,1250,1967,1345,1402,1733,846,1579,1067,673,1150,0,1
2518,2278,2462,1051,2138,666,490,2354,1073,1067,915,1980,778,1539,705,1031,1757,1872,1453,1930,1422,1538,1750,1198,1515,811,691,1154,21,1
2534,2197,2515,981,2138,693,560,2286,1044,1350,891,2046,650,1936,912,1057,1657,1740,1406,1968,1408,1484,1773,1294,1490,698,697,1135,72,1
2772,2243,2443,812,2176,677,509,2310,1235,1259,800,2326,1095,1791,753,1207,1958,2095,1469,1952,1399,1375,1731,890,1555,814,667,1134,5,1
2640,2279,2613,814,2166,643,525,2307,1064,1250,650,2156,762,1919,991,1215,1898,1917,1021,1949,1408,1391,1727,1152,1577,712,665,1135,3,1
2726,2293,2518,1080,2170,650,513,2307,1162,1181,904,2083,1106,1611,970,1257,2227,2087,977,1950,1386,1295,1729,987,1614,854,672,1143,0,1
2755,2253,2440,835,2175,671,509,2312,1195,1244,806,2284,1087,1774,781,1182,1931,2057,1468,1953,1403,1393,1732,897,1538,805,673,1138,5,1
2723,2286,2507,1028,2169,655,509,2318,1143,1156,1093,2210,708,1517,919,1253,2270,2183,1061,1949,1388,1302,1729,966,1606,796,674,1144,0,1
2558,2195,2528,973,2148,715,590,2250,1085,1491,864,2140,722,1985,865,1166,1747,1891,1391,1937,1377,1486,1759,1281,1493,698,681,1096,76,1
2763,2274,2429,895,2179,637,522,2295,1163,1215,743,2190,860,1730,1000,1161,2121,2008,1177,1947,1408,1459,1725,1136,1646,838,669,1137,0,1
2722,2281,2518,1041,2165,659,507,2322,1150,1176,1139,2200,550,1555,859,1258,2247,2216,1083,1948,1390,1314,1729,994,1599,817,673,1143,0,1
2664,2247,2437,1315,2149,668,517,2311,1052,1187,875,1829,1497,1749,689,1189,1856,1815,860,1981,1416,1278,1726,883,1468,799,672,1145,59,1
2740,2288,2511,1099,2170,642,516,2299,1199,1260,859,1858,1041,1884,939,1259,2113,2086,975,1946,1393,1334,1729,1108,1611,931,666,1139,0,1
2595,2195,2499,1054,2159,683,563,2270,1131,1423,872,2066,911,1984,878,1176,1879,1959,1304,1964,1393,1427,1746,1211,1473,706,688,1133,67,1
2722,2271,2563,1108,2157,669,502,2322,1180,1231,871,2198,689,1620,778,1244,2154,2105,1078,1948,1396,1369,1728,1064,1603,937,673,1142,0,1
2717,2255,2621,1178,2144,687,492,2325,1183,1321,849,2212,524,1768,587,1244,2021,2095,1150,1947,1401,1445,1728,1167,1588,1069,672,1141,0,1
2625,2232,2459,1381,2147,678,512,2306,997,1219,1046,1759,1387,1719,775,1117,1705,1695,971,1969,1415,1348,1739,913,1475,907,680,1126,58,1
2725,2290,2504,1034,2171,651,512,2311,1154,1142,882,2199,946,1484,1008,1240,2278,2089,1019,1951,1386,1296,1728,937,1618,805,674,1145,0,1
2585,2169,2545,1494,2163,694,536,2273,1079,1473,879,1845,1544,2063,888,1078,1858,1683,1509,1950,1389,1411,1753,1431,1393,1013,675,1075,68,1
2545,2186,2520,908,2153,692,576,2263,1128,1464,893,2140,616,2024,984,1114,1778,1925,1536,1955,1391,1517,1759,1343,1478,656,702,1129,69,1
2724,2276,2539,1080,2161,661,505,2320,1188,1199,854,2149,602,1583,884,1246,2206,2119,1056,1947,1391,1330,1728,1007,1604,887,673,1143,0,1
2680,2286,2602,1121,2157,709,486,2210,963,1366,506,2133,713,2083,1262,1179,1893,1826,1389,1974,1334,1461,1733,785,1577,1097,676,1153,0,1
2527,2211,2582,1058,2142,666,508,2316,1098,1262,750,2031,678,1860,1044,1035,1745,1785,1746,1929,1404,1465,1768,1143,1522,865,679,1159,25,1
2674,2280,2461,998,2164,694,486,2337,994,1229,893,1900,1259,1753,576,963,1766,1732,968,1942,1412,1422,1728,951,1545,1224,663,1136,3,1
2722,2289,2511,1041,2169,655,510,2305,1148,1158,848,2175,858,1529,1033,1237,2254,2080,1044,1952,1382,1302,1728,922,1614,826,674,1145,0,1
2326,2216,2400,1017,2192,710,394,1732,1202,1318,905,2332,679,1840,1020,1254,2128,2132,1895,1939,1085,1758,1801,1142,1519,1479,739,1141,1,1
2722,2277,2532,1059,2163,662,505,2323,1156,1195,1104,2202,545,1580,817,1257,2218,2202,1090,1947,1392,1332,1729,1020,1598,850,673,1143,0,1
2619,2200,2488,1128,2161,678,557,2274,1129,1399,862,2027,1057,1962,823,1204,1924,1969,1187,1969,1395,1382,1740,1145,1471,731,682,1135,66,1
2576,2209,2539,1079,2139,749,608,2233,1012,1521,819,2132,886,1917,676,1238,1688,1821,1158,1910,1359,1436,1761,1183,1518,766,649,1046,86,1
2578,2169,2516,1094,2132,750,607,2234,1043,1482,750,2141,901,1923,661,1242,1697,1809,1103,1930,1372,1390,1744,1168,1512,748,637,1046,112,1
2639,2255,2517,795,2158,665,520,2315,1091,1156,720,2191,1191,1758,858,1109,1823,1829,1423,1972,1415,1384,1758,1148,1436,834,675,1146,22,1
2774,2242,2443,813,2176,677,509,2310,1235,1260,799,2328,1096,1792,751,1208,1960,2098,1470,1952,1399,1375,1731,889,1556,816,668,1134,5,1
2597,2207,2470,802,2162,686,448,2083,1153,1348,929,2250,817,1819,935,1302,2045,1954,1614,1948,1289,1641,1765,1227,1488,1130,697,1137,2,1
2728,2292,2533,1137,2167,647,512,2305,1202,1231,892,1859,972,1790,954,1283,2173,2120,930,1947,1386,1277,1730,1033,1601,914,668,1142,0,1
2528,2204,2513,1023,2129,694,551,2299,996,1285,890,1991,670,1885,871,1024,1587,1633,1332,1976,1419,1465,1781,1266,1497,722,694,1139,73,1
2704,2242,2569,733,2155,655,506,2312,1092,1304,787,2173,826,1869,942,1268,1941,1873,1214,1951,1417,1471,1733,1217,1527,795,667,1135,3,1
2725,2287,2513,1045,2168,654,510,2313,1164,1156,872,2181,840,1510,979,1242,2260,2099,1028,1950,1387,1304,1728,954,1614,826,674,1144,0,1
2725,2288,2503,1035,2169,651,511,2313,1176,1144,855,2138,719,1502,1029,1244,2283,2114,1021,1949,1385,1284,1728,927,1613,807,674,1144,0,1
2724,2288,2521,1081,2167,652,510,2314,1168,1199,1072,2040,751,1666,903,1273,2219,2187,1012,1947,1388,1292,1730,1010,1599,851,671,1143,0,1
2776,2268,2403,846,2182,632,525,2291,1162,1242,726,2196,828,1818,983,1135,2065,1989,1237,1945,1416,1518,1723,1210,1655,848,666,1135,0,1
2603,2334,2400,942,2160,626,498,2327,818,1087,886,1893,1080,1559,955,917,1667,1745,1357,1955,1431,1483,1734,1034,1454,906,697,1160,4,1
2646,2257,2488,1236,2177,709,469,2169,1078,1366,837,2262,1007,1722,796,1358,1986,2246,1130,1947,1323,1531,1755,1026,1488,1113,689,1138,2,1
2559,2019,2426,998,2122,706,579,2262,1241,1314,584,2181,730,2032,868,1155,1805,1865,1236,2028,1439,1309,1688,1252,1461,601,639,1113,183,1
2723,2277,2543,1084,2161,663,505,2319,1174,1202,872,2191,748,1578,856,1243,2195,2103,1059,1949,1393,1343,1728,1021,1607,894,673,1143,0,1
2722,2285,2508,1027,2168,656,509,2320,1145,1160,1142,2202,603,1529,899,1257,2269,2212,1073,1948,1389,1302,1729,971,1602,793,674,1144,0,1
2724,2281,2522,1059,2165,656,507,2317,1186,1174,850,2134,621,1548,955,1245,2243,2121,1040,1948,1388,1307,1729,969,1608,850,673,1144,0,1
2694,2204,2495,725,2152,678,468,2208,1136,1359,938,2221,865,1812,905,1319,2016,1891,1514,1951,1362,1599,1752,1257,1477,1006,682,1136,2,1
2716,2256,2621,1178,2144,688,491,2323,1180,1322,844,2211,526,1773,596,1243,2019,2091,1153,1947,1400,1445,1729,1162,1588,1069,672,1141,0,1
2650,2244,2530,709,2168,665,529,2304,1169,1185,590,2282,1272,1797,791,1153,1919,1848,1310,1967,1410,1384,1757,1193,1426,839,670,1143,20,1
2772,2206,2512,661,2143,669,485,2319,1105,1356,946,2181,922,1790,875,1313,1975,1834,1413,1954,1426,1553,1740,1282,1473,914,668,1135,2,1
2720,2255,2615,1172,2145,684,493,2331,1195,1309,870,2215,531,1735,569,1247,2043,2111,1129,1945,1405,1436,1728,1179,1591,1052,672,1140,0,1
