V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
47442,40170,43624,16634,37968,11826,8899,41583,20123,18783,14927,36739,21005,28514,18280,18886,29987,30714,21272,35170,25579,25533,30961,16306,26484,11988,12243,20438,760,1
46593,38692,45360,26731,38727,12310,9660,40525,19892,26670,14633,33537,28585,37530,15036,20229,35090,31642,25643,34910,24739,24487,31205,25286,24843,17649,11939,19306,1224,1
47741,40416,43217,16937,38196,11802,8992,40435,19844,19506,14325,37020,17402,29518,19418,19731,32991,33897,22957,35263,24858,25816,30914,18906,26764,12308,12144,20384,690,1
49566,40505,42929,15125,38956,11298,9373,40906,20754,22159,13022,39220,14740,32425,17548,20285,36901,35559,22068,34741,25285,27083,30776,21570,29543,15140,11902,20261,2,1
48242,39888,43610,16221,38289,11682,9079,40703,21446,20411,13627,38829,18963,30321,19518,20517,34356,34948,22191,35255,25060,25475,30860,18133,26650,11968,12045,20378,693,1
47298,39402,44203,21763,38632,12016,9788,40698,20136,24458,15167,35337,22070,34549,13498,22115,35343,35396,18627,35262,24955,23682,30949,18996,26225,13625,12034,20319,1157,1
48828,40779,45383,19887,38635,11578,9097,41142,21405,22778,16305,32398,19133,33634,16399,23238,37770,37245,17122,34770,24831,23384,30930,19606,28240,16893,11896,20359,10,1
45462,39160,45143,25933,38317,12497,9261,40921,17541,24144,18820,31237,24621,33532,16976,17392,28374,26772,26788,34720,25054,26327,31451,23292,25380,18447,12318,19249,1124,1
49431,40572,43197,15655,38930,11342,9341,40951,20777,21857,12974,39139,15336,31453,17829,20549,37511,35660,21378,34758,25196,26443,30787,20747,29463,15043,11925,20290,2,1
45976,39585,45338,20221,38042,13501,10792,39997,17148,26354,14466,37285,16656,33306,10847,21900,28977,30804,18843,34129,24345,25200,31567,20391,27284,14242,11443,18559,1594,1
43934,40042,45590,16797,38319,12230,8877,38884,22768,22265,14169,35132,14342,32969,16227,19050,32423,33320,28594,33699,27767,23663,31712,20507,27851,14781,12332,20827,439,1
41387,39766,42838,19988,39225,12791,7051,30816,21240,23555,15795,41783,12657,32531,17812,22543,37878,39342,32437,34606,19245,31143,32170,19556,27164,26762,13216,20389,26,1
48074,40786,46011,19377,38576,12496,8761,39626,17633,24146,9415,38219,13044,36685,21948,20926,34136,32905,24515,35183,24004,26268,30929,14999,28348,19062,12047,20545,2,1
48867,40801,44310,17732,38802,11555,9187,41195,20752,20786,14901,38956,15460,27874,18054,21740,39877,36990,19033,34810,24862,23946,30840,17734,29021,14559,12010,20399,2,1
43486,40193,44420,19906,38932,12805,7587,33648,19528,23903,12697,40233,11872,35068,20645,21660,36245,36053,30703,34897,20690,29296,31732,16898,27653,24570,12822,20501,14,1
48719,40975,45428,20936,38687,11527,9157,41109,21569,22516,16224,31635,19529,33688,16517,23142,38116,37831,16043,34755,24745,22787,30907,19118,28520,16967,11893,20374,6,1
48565,40258,46744,20990,38291,12222,8798,41634,21359,23433,15543,39566,9359,31071,9992,22274,36381,37707,20201,34734,25093,25703,30859,21147,28395,18884,11995,20361,1,1
48630,40620,45438,19403,38569,11840,8997,41437,21218,21544,15261,38447,10648,28456,15392,22248,39187,37837,18954,34770,24865,23889,30865,18202,28633,16052,12019,20408,2,1
49232,40677,43599,16379,38897,11422,9296,41018,20586,21458,13879,39580,17288,30032,17734,20937,38304,35920,20536,34794,25084,25664,30801,19761,29351,14859,11958,20330,2,1
47727,40857,46725,20395,38487,12761,8623,39382,16986,24492,8900,37989,12516,37347,22833,21147,33721,32500,24885,35277,23717,25930,30964,13448,28063,19837,12082,20611,1,1
48788,39314,44038,15441,38389,11550,9174,40994,23190,21396,12866,40799,20663,31195,19626,21374,35843,36092,21357,35247,25280,25104,30802,17291,26526,11597,11936,20372,696,1
47140,40678,46622,14301,38681,11458,9380,41183,19100,22257,11589,38534,13584,34334,17725,21592,33911,34148,18510,34799,25137,24797,30834,20521,28205,12620,11874,20267,59,1
45164,36473,43189,18601,37597,12222,9652,41268,20387,19989,11352,36222,11981,34481,15744,18034,29316,28760,21418,36812,26369,23312,30642,22198,26196,11266,11737,20659,3059,1
47146,40703,44057,24202,38491,12905,8360,41935,21174,22809,19481,28791,21716,32616,10491,16832,28567,25221,19565,34669,25397,26770,31194,13762,25978,18301,11411,20513,64,1
48564,40247,46778,21031,38283,12232,8793,41640,21369,23483,15542,39577,9258,31144,9859,22276,36310,37711,20234,34732,25099,25746,30859,21220,28388,18958,11994,20360,1,1
45816,36984,43874,18415,37956,12883,10513,40217,20936,24496,11458,38703,14095,35614,14222,21162,31567,32959,21252,35608,25289,23880,30488,21834,26406,11644,11396,19462,2835,1
48571,40296,46619,20835,38319,12186,8819,41612,21322,23248,15545,39525,9735,30798,10491,22268,36647,37691,20079,34740,25071,25541,30859,20872,28424,18609,11998,20366,2,1
46562,41776,43050,18269,38625,11161,8993,41541,15493,19708,15546,34279,17940,28909,18197,17276,30255,30759,25918,34995,25681,27555,31071,17229,24946,12783,12743,20857,78,1
46980,39838,45507,13288,38697,11878,9458,41125,21183,21739,10140,40643,21107,32719,14565,20688,34565,33352,24214,34959,25065,24991,31416,21416,25781,15077,11953,20468,370,1
45492,39825,44403,24215,37650,12813,9273,39475,18727,21985,15638,32598,21216,32429,16167,17962,30456,28621,27993,34719,24653,24926,29351,24572,24302,16698,12829,19508,1919,1
42554,42423,42848,14355,38101,12866,8118,34917,23903,18324,22913,29503,20978,28494,13078,17996,29565,34289,25805,33159,33388,17991,31868,18197,28374,12928,12959,20980,499,1
49453,39640,45047,13551,38342,11883,8752,41348,20328,24067,16760,37690,16871,32550,15841,23685,36025,33765,23594,34867,25333,26890,31055,22196,26661,16194,11934,20279,32,1
48645,40707,45127,19024,38635,11749,9044,41390,21181,21093,15198,38188,10986,27829,16679,22242,39856,37864,18656,34779,24810,23458,30866,17500,28690,15376,12025,20419,2,1
45553,41140,43714,18496,38525,11105,8706,41009,19264,20892,19574,32771,18568,24815,17526,16634,25681,24949,20650,34848,25123,23635,31167,19473,26076,8046,11284,21152,8,1
47979,40633,43434,15180,38579,11821,8769,40845,21404,21181,17258,36491,17565,27965,15351,19003,29731,32377,25610,34971,25615,24025,30847,17007,27413,15997,11813,19974,93,1
48582,40469,45948,19906,38459,12019,8909,41558,20983,22347,17789,39444,9472,29596,12355,22364,38059,38581,19833,34754,24975,24703,30868,19632,28461,16952,12008,20386,2,1
48622,40633,45631,19587,38564,11903,8995,41415,20785,21740,15852,39846,15199,28413,14250,22169,38711,37300,19084,34808,24908,24382,30853,18783,28711,16391,12024,20405,2,1
48014,40925,43340,16401,38741,11614,9049,41399,18711,21107,14866,37887,18759,30490,15883,19397,32604,34050,26095,34928,25334,26073,30993,16535,26322,13652,12339,20562,80,1
49307,40525,44953,22619,38752,12579,8847,41592,18396,24560,14688,39743,19957,30011,12934,24643,34461,40221,15841,34814,25204,25917,31025,17943,26398,17535,11964,20308,34,1
49557,39656,44967,14914,38401,12153,8711,41460,19590,24508,16247,39402,17279,31632,14888,24114,35257,34954,22666,34873,25398,27339,31074,21483,26251,16393,11951,20270,37,1
49263,39942,45479,21985,38853,13531,8792,41834,23203,25341,15053,35798,22179,37640,6808,20516,34752,30127,15203,34652,25157,26870,31038,12356,26649,18625,11929,20191,67,1
48714,39344,44714,12468,38357,12051,8471,40219,20183,24332,16807,39480,15761,32310,15969,23652,35806,33371,26396,34864,24784,28291,31213,22647,26314,17174,12086,20270,37,1
49297,40607,43455,16157,38889,11388,9296,41024,20915,21619,13255,38695,13856,30726,18021,20859,38107,36142,20832,34757,25113,25768,30803,19969,29323,14939,11942,20315,2,1
48338,40874,45411,19141,38663,12026,8954,40616,19425,21838,13244,38582,14482,30369,19778,21805,38263,35719,20545,34985,24384,24069,30896,15543,28584,16297,12055,20498,2,1
48606,40756,44882,18466,38686,11745,9059,41450,20494,20884,20565,39266,9858,27595,15601,22471,40306,39651,19299,34782,24816,23363,30880,17581,28560,14384,12026,20420,2,1
47858,40630,46125,17204,38704,11839,9205,41321,18848,23082,12584,38943,15632,32937,16160,22710,34122,36219,17429,34804,25162,25199,30901,19699,27580,14212,11905,20281,50,1
45273,41122,43615,17984,38578,11040,8760,40916,19839,21081,19511,32901,18750,24565,17289,16651,25824,25277,20837,34824,25083,23647,31181,19384,25843,7054,11119,21210,9,1
45429,39046,44994,16313,38426,12358,10269,40433,20029,25987,15936,38084,11038,36021,17486,19822,31594,34132,27255,34927,24858,27048,31422,23923,26406,11764,12521,20171,1241,1
46039,39395,46147,15264,38591,11882,9388,41086,21581,22826,9854,39633,16870,33811,15942,20251,34321,33124,26623,34562,24927,25702,31503,21555,26513,15366,11969,20581,385,1
44930,40407,44402,18679,38209,11888,8818,41887,19582,19804,15371,35757,13449,28587,13339,18578,31745,33335,26528,34399,25307,27368,31304,21449,27126,14670,12286,20632,376,1
47045,40755,46506,14510,38674,11425,9367,41200,18824,22114,11730,38224,13667,34104,17868,21358,33684,33876,18714,34808,25171,24955,30845,20460,28036,12577,11920,20300,60,1
48604,40434,46445,21048,38385,12050,8886,41502,21436,23271,15724,37426,11924,31912,11532,22514,36728,37750,19129,34737,25008,24986,30872,20723,28415,18493,11966,20363,3,1
48591,40572,45564,19388,38541,11920,8963,41519,20807,21820,18789,39380,9611,28876,13524,22403,38868,38966,19641,34764,24918,24221,30872,18894,28497,16028,12014,20399,2,1
48180,40869,45751,19465,38617,12216,8868,40296,18792,22524,12122,38433,13991,32173,20566,21635,37088,34885,21667,35061,24212,24552,30914,15002,28450,17212,12062,20528,2,1
45646,40304,45026,19771,38030,11888,8815,41714,16732,20418,17868,34119,13624,30747,19466,17196,27969,30834,32408,34972,25446,25505,31525,18891,26751,15071,12280,20651,483,1
49125,40696,43800,16780,38860,11457,9257,41083,20764,21277,14018,39040,15403,29514,17951,21194,38793,36380,20108,34786,25015,25090,30816,19115,29223,14781,11971,20349,2,1
45307,39760,45745,19190,38173,11888,8981,41473,18638,21816,14907,35544,12616,32378,18927,18047,30077,31523,31598,34627,25193,25935,31561,19898,27039,15321,12179,20684,456,1
49374,40595,43309,15864,38917,11363,9325,40975,20775,21750,13168,39120,15348,31093,17852,20669,37749,35794,21142,34763,25163,26192,30792,20444,29418,14995,11933,20301,2,1
45173,41115,43581,17806,38596,11018,8779,40881,20065,21144,19449,32979,18922,24449,17097,16650,25875,25417,20964,34817,25070,23676,31183,19362,25781,6732,11059,21231,10,1
47540,40150,43515,23413,38354,11943,9217,41295,18722,21084,15670,32618,26647,31112,12358,21133,32938,32239,15451,35366,25290,22867,30834,15761,26215,14235,12007,20448,1049,1
46430,41583,42651,15365,38525,11198,8770,41579,13735,19049,16205,33290,20672,26628,15778,15438,29242,31596,22458,34827,25439,25369,30850,19776,27062,19727,12155,20574,61,1
43282,41166,44295,15644,38216,12530,8518,37011,23304,20404,18298,32474,17475,30856,14740,18552,31074,33777,27277,33444,30421,20985,31786,19417,28098,13906,12628,20899,467,1
40161,39867,42436,19338,39174,12830,6651,29002,21595,22633,16243,41324,12377,33074,18933,21531,37523,38353,35555,34745,18202,32245,32339,19690,27243,27383,13320,20387,22,1
47772,39313,44280,25595,38729,11983,9544,40765,20014,24497,14690,33584,28534,34892,12404,22312,36586,34449,17519,35287,24938,22621,30867,19150,25705,15728,11810,20043,1149,1
46818,38811,45153,26514,38727,12247,9638,40571,19915,26255,14644,33546,28575,37026,14533,20627,35376,32178,24091,34982,24777,24130,31141,24114,25008,17282,11914,19447,1209,1
49389,39988,44609,18478,38855,12853,8936,41563,22669,24010,14683,38513,20959,34998,9907,21013,34871,33570,20389,34750,25073,25779,30978,14003,27180,16723,11926,20221,74,1
48608,40500,45870,19927,38477,11966,8931,41503,21269,22169,15349,38806,10180,29324,13612,22258,38261,37798,19366,34758,24940,24486,30863,19173,28553,16988,12011,20393,2,1
49588,39343,44917,11761,38260,11961,8653,41410,19921,24357,16888,39116,16309,32143,15660,23684,35433,32762,25372,34893,25473,27839,31086,22918,26241,16109,11941,20257,39,1
49521,40544,43023,15321,38954,11309,9368,40905,20718,22021,12744,39342,15972,31971,17733,20348,37118,35376,21748,34756,25251,26877,30777,21255,29549,15116,11912,20273,2,1
45605,35267,42841,17315,37840,12384,10192,40533,23217,22567,9554,39170,12132,36868,16595,20169,32809,33596,22790,36739,26064,22956,29838,22800,25821,9951,11424,20230,3651,1
45326,40350,44297,20729,37312,13454,9904,39070,17526,21951,15522,34763,15229,30121,13829,19247,27756,28928,24067,34256,24367,25157,29372,21584,25558,14779,12565,19093,2133,1
48610,40533,45844,19877,38496,11961,8945,41479,21088,22100,15560,39269,12067,29105,13580,22224,38290,37597,19321,34775,24939,24540,30859,19174,28602,16903,12015,20395,2,1
49336,40651,43682,16962,38879,11347,9318,40938,21072,22401,13589,36485,16781,33282,17296,21142,37053,36064,20130,34742,25129,25840,30815,21020,29249,15874,11889,20289,3,1
47512,41082,43380,16996,38570,11759,8702,41601,14836,20916,15929,35396,21541,26945,13600,18269,30853,35347,18385,34752,25245,24656,30824,20155,27716,21820,11830,20349,43,1
44738,39511,44747,18926,38094,12509,9606,40910,17460,23267,20228,33979,12848,31827,18573,17112,25627,28360,27123,34733,25170,28018,31556,21436,26540,14490,12731,19878,1108,1
49314,39486,45169,12057,38310,11905,8745,41379,19895,24164,16222,39110,15876,32508,15950,23537,35322,32930,24556,34883,25434,27509,31059,22652,26459,15568,11935,20257,41,1
44965,40640,44026,18758,38177,11888,8752,42008,19219,19157,16206,35417,13829,27629,12692,18432,31431,33411,26024,34456,25388,27458,31258,21405,27063,14513,12327,20616,372,1
46082,40609,43595,15044,38350,11716,9006,41739,18308,18997,14567,37061,22146,28728,14221,19075,30252,30470,24066,35094,25334,24571,31321,20436,25968,17348,12327,20291,389,1
48842,40075,45822,21037,38820,13236,8883,41750,22503,24949,14450,35922,20727,37397,8428,20648,34576,30390,15077,34666,25166,26636,31008,13665,26867,17763,11919,20201,64,1
47177,40660,46653,14685,38684,11545,9359,41214,19220,22407,11685,38304,13842,34571,17299,21538,33921,33845,18111,34790,25143,24910,30842,20245,28139,12867,11875,20264,59,1
48997,40775,45256,21763,38716,11986,9027,41313,20283,23464,15552,35067,19685,32244,14968,23887,36587,38930,15897,34780,24940,24134,30961,18608,27592,17172,11924,20344,18,1
45161,40456,45348,20113,38754,12795,7995,35908,18492,24165,11148,39344,12135,36043,21542,21449,35195,34607,28441,35051,21883,27982,31428,15509,27810,22730,12529,20546,9,1
46492,41697,42883,16975,38583,11174,8901,41555,14698,19440,15782,33854,19152,27966,17184,16473,29820,31112,24411,34920,25574,26597,30976,18323,25853,15819,12485,20734,70,1
48602,40711,45049,18691,38651,11788,9036,41467,20570,21112,20132,39294,9798,27908,15094,22454,39955,39484,19382,34777,24841,23572,30878,17902,28545,14785,12023,20415,2,1
44654,38800,47019,18070,38433,11899,9272,40953,22176,24320,9610,38067,10883,35302,17870,19599,33914,32814,30049,33980,24836,26620,31631,21712,27579,15748,12005,20748,407,1
45405,39052,44988,16325,38438,12367,10261,40412,20046,26064,16241,38018,11083,35934,17731,19768,31462,34164,27551,34882,24838,27193,31397,23865,26386,11855,12547,20136,1226,1
49534,39757,44972,15857,38444,12207,8727,41476,19462,24529,16056,39460,17592,31451,14652,24204,35177,35603,21842,34866,25374,27175,31069,21051,26263,16512,11953,20274,37,1
45862,39819,45044,20284,37855,13571,10629,39519,17525,25564,14712,36919,16429,32527,11728,21510,29057,30975,20664,34030,24209,25227,30762,20789,26705,14378,11759,18573,1788,1
48565,40272,46682,20898,38303,12208,8805,41632,21320,23355,15876,39566,9205,30975,10118,22291,36511,37844,20202,34734,25085,25627,30860,21045,28392,18721,11995,20363,2,1
48524,39425,44004,15280,38384,11607,9126,40689,23430,21321,13355,40406,20921,31122,19284,21291,35670,36136,21466,35137,25758,24659,30850,17224,26609,11608,11980,20403,687,1
46497,38642,45447,26823,38727,12336,9669,40506,19882,26846,14628,33533,28589,37744,15249,20060,34969,31415,26301,34880,24723,24638,31233,25782,24773,17804,11949,19246,1230,1
45512,39129,45164,25986,38339,12490,9283,40898,17665,24299,18595,31360,24834,33770,16896,17525,28720,27008,26800,34727,25036,26246,31441,23454,25344,18422,12299,19245,1130,1
45406,40861,44514,16181,38359,12011,8474,41661,22007,20504,18513,33136,16640,30369,16646,17128,28993,26745,20030,34495,25544,25900,30408,17526,26681,12253,11228,20244,98,1
49392,40573,43270,15806,38913,11353,9324,40979,20883,21795,12976,38827,14216,31297,17948,20652,37701,35877,21223,34752,25170,26208,30793,20491,29406,15018,11929,20297,2,1
46499,41708,42906,17137,38589,11171,8914,41553,14795,19480,15739,33911,18998,28101,17326,16577,29878,31063,24609,34930,25588,26721,30988,18176,25730,15424,12518,20750,71,1
46445,41799,43006,18471,38606,11159,8965,41550,15483,19678,15783,33811,18020,28815,18312,17081,29903,30366,26057,34987,25684,27524,31085,17188,24901,12865,12682,20867,77,1
45296,39192,44933,17250,38230,12371,10065,40731,18956,24527,15912,36875,11484,34894,16559,19084,30037,31755,25590,35101,25085,26626,31606,23295,26565,12305,12461,20250,1273,1
48567,40957,45641,20898,38655,11715,9075,40840,20883,22859,15101,32469,18465,34383,17466,22853,37394,37023,17367,34833,24586,23263,30917,18286,28442,17455,11919,20409,5,1
46453,40687,44319,15478,38299,11934,8877,41176,19027,19712,14151,36426,20121,29936,15980,16983,29090,27031,26113,35010,25974,25106,31251,20725,25468,15289,12087,20379,356,1
47111,39900,45418,13013,38712,11877,9468,41131,21128,21588,10180,40784,21696,32567,14373,20749,34599,33384,23878,35014,25084,24892,31404,21396,25679,15037,11950,20452,368,1
45626,39153,45110,17122,38379,12678,10482,40215,19554,26554,15527,38241,12487,35610,15900,20645,31347,33944,25402,34646,24640,26659,31404,23123,26604,12293,12235,19690,1330,1
49374,39725,45396,18910,38652,13078,8730,41720,22187,25180,15714,36651,20303,36106,9465,21575,35001,30643,18093,34723,25274,27335,31062,15747,26443,17945,11934,20209,57,1
48011,40892,46367,20593,38543,12406,8776,39873,18310,23964,11010,36050,14620,36422,20995,21735,34933,34029,22317,35126,24011,25027,30949,15115,28188,19060,12025,20542,3,1
44971,40677,43967,18771,38172,11888,8742,42027,19162,19055,16338,35363,13889,27478,12589,18408,31382,33423,25944,34465,25401,27472,31251,21398,27053,14489,12334,20614,371,1
45258,39233,44915,17519,38174,12375,10006,40816,18647,24107,15905,36527,11612,34571,16292,18872,29590,31071,25111,35151,25151,26505,31659,23114,26611,12461,12444,20273,1283,1
49502,40046,43625,14504,38853,12082,9094,41258,22062,22484,14292,41540,19551,31982,13452,21545,34962,37408,26241,34858,24982,24547,30906,15888,27776,14543,11918,20256,83,1
47141,40690,46655,14543,38679,11475,9372,41193,19004,22321,11606,38493,13608,34273,17701,21688,33901,34241,18224,34798,25143,24838,30838,20568,28163,12707,11875,20269,58,1
48685,40950,44961,19288,38752,11603,9155,41193,20748,21090,16136,37196,19744,28772,17322,22443,39768,37268,17452,34829,24752,23125,30869,17618,28815,15242,11995,20418,3,1
49205,40230,43563,14919,38832,11985,9087,41287,21344,22205,14394,40789,19403,31683,13942,21106,34488,36729,26220,34875,25055,24873,30928,16010,27467,14374,12013,20322,82,1
45670,39188,45138,17381,38357,12762,10527,40174,19376,26627,15420,38221,12886,35445,15441,20821,31203,33774,24836,34582,24595,26536,31409,22883,26664,12459,12157,19569,1355,1
49344,40607,43369,15976,38910,11375,9317,40989,20773,21692,13272,39111,15355,30900,17864,20733,37877,35866,21016,34766,25145,26057,30795,20281,29394,14969,11938,20307,2,1
48604,40732,44970,18585,38668,11767,9047,41459,20534,21004,20337,39281,9827,27760,15334,22462,40121,39563,19343,34780,24829,23473,30879,17750,28552,14595,12024,20418,2,1
47578,40126,43525,23487,38371,11937,9229,41276,18784,21190,15627,32663,26732,31224,12299,21234,33139,32405,15359,35371,25278,22813,30827,15775,26211,14259,11995,20446,1052,1
48929,40865,44845,19619,38751,11465,9211,41049,21415,22503,15332,33179,18594,33638,16766,22477,37726,37242,17403,34749,24875,23816,30877,19790,28762,16627,11889,20344,5,1
46338,39202,44621,18827,38545,12193,10060,40530,20190,25405,15570,36892,16276,35431,15671,20996,33549,34981,23294,35070,24881,25479,31177,21628,26303,12599,12294,20234,1197,1
48614,40557,45767,19781,38514,11939,8958,41465,21064,21984,15561,39243,12301,28935,13890,22220,38455,37588,19245,34779,24926,24439,30859,19003,28620,16731,12017,20398,2,1
48513,40273,46808,21035,38287,12272,8777,41513,21123,23591,15153,39496,9352,31580,10484,22212,36088,37409,20539,34763,25023,25800,30865,20839,28361,19083,11998,20374,1,1
46883,39853,43907,24662,38340,12110,9149,41177,17804,21765,18670,31411,24767,30692,13837,19945,30448,30264,17346,35165,25268,24077,31048,16309,26348,16188,12150,20103,1043,1
46156,38734,45439,26670,38622,12398,9572,40596,19276,26297,15695,32943,27578,36839,15861,19243,33186,30046,26953,34814,24795,25191,31310,25545,24872,18093,12052,19199,1207,1
45442,39032,45000,16219,38445,12357,10290,40403,20138,26135,15939,38206,10993,36135,17580,19897,31752,34373,27424,34910,24835,27091,31403,23987,26390,11709,12527,20163,1238,1
48634,40648,45341,19284,38590,11811,9011,41422,21206,21403,15241,38366,10753,28260,15794,22246,39396,37845,18861,34773,24848,23754,30865,17982,28650,15841,12021,20412,2,1
47853,40829,46466,20016,38520,12669,8672,39457,17196,24399,9037,38081,12735,37198,22532,21049,33809,32602,24810,35245,23819,26095,30951,14024,28167,19590,12069,20587,2,1
45133,39481,46113,18892,38246,11888,9066,41350,19613,22532,13391,36274,12100,33213,18650,18483,31157,31876,31183,34450,25064,26155,31580,20413,27186,15449,12127,20701,442,1
47752,40712,43941,17816,38646,12397,8686,41739,17742,21949,15948,33925,22475,31310,10287,17192,31529,30921,17279,34675,25223,25395,30865,16986,27596,21853,11834,20284,57,1
48606,40881,44834,18591,38739,11704,9099,41158,20498,20673,15147,38834,15314,27307,18439,22095,40258,37136,18639,34857,24677,23250,30866,16461,28813,14742,12043,20449,2,1
41533,39576,42856,18168,39136,12682,7041,30923,21456,23527,16157,41643,12133,32856,18214,22396,37994,38078,33848,34622,19367,31400,32165,20385,27129,26409,13196,20379,26,1
48599,40667,45212,18911,38616,11830,9013,41484,20645,21336,19707,39321,9739,28214,14598,22438,39611,39320,19464,34773,24865,23777,30876,18215,28530,15178,12020,20410,2,1
46769,39292,44433,20147,38584,12114,9938,40605,20166,24979,15389,36193,18880,35034,14694,21499,34356,35168,21196,35156,24914,24671,31074,20445,26268,13060,12177,20272,1179,1
45997,39445,45338,19276,38195,13376,10857,39870,18066,27161,14631,38067,15819,34237,12067,22113,30148,32522,20673,34111,24266,25634,31446,21119,27101,13673,11589,18679,1538,1
46030,38729,44925,19534,38073,13391,10839,39896,18617,26458,13393,38228,16092,34339,11808,22172,30305,32310,19688,34458,24501,24819,31149,20852,27002,13365,11367,18680,2005,1
47122,40265,44954,14198,38543,11879,9290,41343,19477,20636,12853,39124,21261,31399,15325,19811,32550,32666,25418,35207,25275,24721,31399,20501,25649,14897,12050,20458,398,1
49528,40042,43624,14516,38857,12086,9097,41257,22060,22504,14265,41577,19578,32007,13415,21570,35000,37457,26253,34860,24979,24547,30910,15867,27778,14570,11924,20256,83,1
46383,39419,44111,14318,38610,12256,8007,37201,20596,24071,16596,40182,14583,32487,16698,23244,36516,34899,28815,34786,23025,29300,31522,21913,26579,20172,12446,20305,34,1
48706,40936,45237,20309,38697,11550,9144,41165,21467,21989,15925,33191,17353,31968,17036,22911,38808,37862,16605,34763,24741,22796,30897,18444,28582,16314,11928,20390,5,1
45151,39350,44866,18268,38017,12385,9842,41054,17788,22938,15886,35559,11968,33669,15551,18281,28344,29169,23778,35290,25333,26167,31806,22611,26739,12895,12396,20336,1309,1
48286,40041,45874,13084,38478,11692,9040,41288,19493,23286,14062,38807,14748,33375,16819,22644,34660,33447,21683,34844,25300,26268,30955,21733,27266,14191,11906,20262,49,1
48649,40852,45024,19299,38699,11649,9104,41319,20865,21407,19146,36420,13403,29747,16116,22729,39623,39056,18067,34773,24781,23071,30891,18036,28549,15193,11977,20405,3,1
49573,40502,42914,15100,38958,11294,9375,40902,20756,22170,12961,39220,14778,32465,17561,20268,36873,35527,22090,34741,25289,27113,30775,21603,29551,15148,11901,20260,2,1
46487,41686,42861,16823,38577,11176,8888,41558,14608,19404,15822,33801,19295,27841,17052,16376,29765,31158,24228,34912,25561,26482,30964,18459,25966,16186,12454,20719,69,1
47252,40309,44432,22066,38882,12656,8375,38733,19241,24387,14950,40395,17980,30758,14211,24249,35460,40113,20178,34761,23622,27335,31334,18314,26568,19873,12300,20328,32,1
45703,36062,43320,17825,37894,12615,10341,40387,22160,23461,10436,38954,13041,36287,15495,20629,32234,33301,22078,36215,25705,23384,30139,22353,26092,10735,11411,19874,3273,1
48632,40664,45417,19348,38594,11837,9015,41405,20959,21466,15568,39127,13354,28170,15286,22201,39198,37546,18903,34795,24866,23987,30859,18236,28700,15961,12024,20411,2,1
48649,40732,45038,18915,38654,11722,9058,41376,21171,20963,15180,38114,11082,27650,17046,22240,40047,37872,18571,34781,24795,23334,30867,17299,28706,15182,12027,20422,2,1
48100,39364,44555,12955,38424,12105,8349,39424,20292,24264,16752,39665,15451,32356,16161,23545,35993,33774,27033,34844,24321,28556,31294,22454,26384,17964,12181,20279,36,1
48503,40280,46807,21027,38290,12279,8775,41486,21069,23603,15072,39477,9393,31656,10643,22198,36056,37345,20596,34769,25006,25803,30866,20744,28357,19094,12000,20377,1,1
47313,40074,45170,12665,38710,11880,9445,41144,20873,21166,10538,40742,22707,32091,14122,20597,34271,32992,23398,35119,25184,24719,31371,21312,25470,14978,11956,20417,364,1
49508,39395,44853,11801,38265,11942,8652,41415,19736,24213,16884,38953,16465,31964,15619,23446,35261,32748,25239,34888,25468,27740,31076,22885,26299,16320,11937,20260,39,1
48567,40271,46701,20936,38301,12209,8805,41626,21346,23368,15543,39551,9490,30976,10166,22272,36474,37701,20158,34736,25085,25646,30859,21051,28405,18788,11996,20363,2,1
49363,39743,45415,19213,38669,13125,8733,41733,22279,25212,15664,36543,20475,36270,9202,21480,34978,30554,17782,34716,25266,27311,31061,15443,26452,18028,11934,20207,57,1
46123,39560,45409,20067,38120,13629,10983,39738,17524,27328,14316,37972,17015,33702,10702,22614,29692,31974,19002,33919,24132,25260,31440,20401,27265,14182,11366,18319,1619,1
46779,41300,44687,16478,38650,11282,9174,41378,17042,20863,13697,36148,15937,31414,18088,19204,31881,32215,22534,34906,25440,26331,30966,18729,26381,12674,12355,20595,69,1
46535,41254,43455,13598,38509,11283,8804,41500,14167,19489,15419,34062,20264,27337,14989,16023,29871,32665,19593,34733,25239,24084,30728,21349,28479,21564,11776,20349,51,1
48624,40615,45577,19547,38557,11884,8989,41432,21007,21704,15565,39180,12872,28521,14646,22210,38857,37565,19060,34788,24894,24194,30859,18588,28664,16314,12021,20405,2,1
48766,40842,44509,18103,38779,11593,9159,41239,20748,20594,15245,38923,15482,27233,18094,21953,40301,37227,18613,34819,24802,23499,30850,17195,28942,14472,12025,20419,2,1
43085,41507,43903,15295,38185,12621,8410,36444,23466,19840,19548,31669,18424,30216,14290,18401,30665,33916,26878,33367,31225,20174,31808,19086,28173,13641,12718,20921,476,1
49569,39430,44985,12382,38288,11940,8689,41386,20129,24305,16844,38667,16454,32350,15738,23767,35703,33123,24788,34885,25425,27538,31078,22674,26370,16065,11940,20264,37,1
46446,41612,42710,15776,38540,11192,8803,41573,13981,19149,16097,33434,20284,26970,16138,15703,29390,31472,22957,34851,25474,25683,30882,19405,26753,18728,12239,20615,63,1
